Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
3513  : 2023-08-10, [0.6580751653297346, 0.48477723595607325, 1.9234312533082782, 15.183716345405914]
3514  : 2023-08-10, [0.6654465946582817, 0.4920691163914569, 1.9291963172072877, 15.413287971742971]
3515  : 2023-08-10, [0.6677755541934292, 0.49785845215603913, 1.9394481530977425, 15.64491784055279]
3516  : 2023-08-10, [0.6659308218166569, 0.5048000898679827, 1.9343652943902696, 15.89490379392509]
3517  : 2023-08-10, [0.6728819777854914, 0.515795233452222, 1.9311255832101553, 16.130197205552133]
3518  : 2023-08-10, [0.6772077373909547, 0.5222421692612418, 1.9357557601865685, 16.364794333161235]
3519  : 2023-08-10, [0.6858596379291358, 0.5315633459745895, 1.9367372322420124, 16.595839783854263]
3520  : 2023-08-10, [0.6953458185887895, 0.5396238634866274, 1.9425438641965689, 16.82248645372801]
3521  : 2023-08-10, [0.6972190782215145, 0.5495245146544531, 1.9378618573141146, 17.06539454980992]
3522  : 2023-08-10, [0.7109277658064591, 0.5603917747290442, 1.937536884403065, 17.29114357506143]
3523  : 2023-08-10, [0.7166163524084489, 0.5668768067304802, 1.936833677652556, 17.529673163208514]
3524  : 2023-08-10, [0.7304941081143043, 0.5759104599901991, 1.9512839780654456, 17.74231145383005]
3525  : 2023-08-10, [0.1268419035226635, 0.7512308845538175, 3.561642442950395, 16.810284768973123]
3526  : 2023-08-10, [0.13990989814467283, 0.7643013649525077, 3.610100994190202, 16.985687742712614]
3527  : 2023-08-10, [0.14932142670998957, 0.7795915923991142, 3.6437085230190296, 17.177378457871868]
3528  : 2023-08-10, [0.18259858000751708, 0.7996198771511256, 3.7029938296442007, 17.31478771319716]
3529  : 2023-08-10, [0.19666616032782935, 0.8193469105097221, 3.726216802585187, 17.50777012657726]
3530  : 2023-08-10, [0.22677574219732588, 0.8334402151626936, 3.801070140469023, 17.63871390217096]
3531  : 2023-08-10, [0.23014816180155695, 0.7958149457174265, 3.61603393808514, 18.108002954395875]
3532  : 2023-08-10, [0.2630666862406935, 0.8183083699471771, 3.6674747501888487, 18.251150193623282]
3533  : 2023-08-10, [0.2884279389881089, 0.8332027871077097, 3.7174089645975816, 18.4109603093066]
3534  : 2023-08-10, [0.31774002778621047, 0.8511698519943358, 3.7777198675389534, 18.5533702526805]
3535  : 2023-08-10, [0.35100126113885716, 0.8696368276419165, 3.828328588100568, 18.701033323118654]
3536  : 2023-08-10, [0.6696119778395031, 0.23458627435013107, 3.397927833959171, 19.697873913851193]
3537  : 2023-08-10, [0.6786333508283234, 0.2448829080264202, 3.402129076788605, 19.92435466435665]
3538  : 2023-08-10, [0.6691743478986729, 0.25385371269898815, 3.377777361440032, 20.199194577962306]
3539  : 2023-08-10, [0.6779763278799061, 0.2692703095834961, 3.360018157435112, 20.442735205101485]
3540  : 2023-08-20, [0.25710358359764446, 0.09748495137073136, 1.4004839305171024, 8.244927534514522]
3541  : 2023-08-20, [0.2604515173093423, 0.10341377591613662, 1.4249028119483254, 8.461231894826197]
3542  : 2023-08-20, [0.2640139314708006, 0.10967055781824589, 1.44527862487458, 8.681036885836374]
3543  : 2023-08-20, [0.2805056237559855, 0.12095943260580481, 1.5024997831215143, 8.846035160516696]
3544  : 2023-08-20, [0.28384659315016697, 0.12762964887856001, 1.5281053851245276, 9.060418372846746]
3545  : 2023-08-20, [0.287237528729892, 0.13456205882186237, 1.54645704628326, 9.281743366164985]
3546  : 2023-08-20, [0.2257680013433013, 0.4243715202484349, 1.725737096849786, 9.124123381558478]
3547  : 2023-08-20, [0.2255099069761847, 0.43673738623951885, 1.750203908893249, 9.337548797891047]
3548  : 2023-08-20, [0.2250315881047507, 0.4494681877384559, 1.7692611233375684, 9.556239100819225]
3549  : 2023-08-20, [0.22226885532061408, 0.46325884493895814, 1.790209883180583, 9.774262416559846]
3550  : 2023-08-20, [0.22113295890875945, 0.47635483432239284, 1.8072846142168293, 9.995227592552018]
3551  : 2023-08-20, [0.21570596517083312, 0.491918298070969, 1.818451794823479, 10.22392394193472]
3552  : 2023-08-20, [0.21393600189062986, 0.5069066092866487, 1.8342824393850352, 10.444874949437686]
3553  : 2023-08-20, [0.20981561852953312, 0.5234438222710676, 1.8416798839987067, 10.675060675200692]
3554  : 2023-08-20, [0.20326013962239803, 0.5403773213192234, 1.8419511224097085, 10.91441141664867]
3555  : 2023-08-20, [0.19372432637282064, 0.5566773296901737, 1.8447650213178441, 11.15483332261916]
3556  : 2023-08-20, [0.18604931226451202, 0.5740060817270695, 1.8416020305878018, 11.39834257542062]
3557  : 2023-08-20, [0.1778725421289438, 0.5930814825366543, 1.8369377350823297, 11.642108240252073]
3558  : 2023-08-20, [0.1666631976104608, 0.6114140795271056, 1.8252007763172953, 11.896721946545137]
3559  : 2023-08-20, [0.1586445094962028, 0.03478307162567011, 1.8886082902221542, 12.667964128655973]
3560  : 2023-08-20, [0.14570055236242677, 0.040892466727314995, 1.870802017786011, 12.94260496312425]
3561  : 2023-08-20, [0.12592682925631177, 0.5907308846236574, 2.0628172686877426, 12.470525017432289]
3562  : 2023-08-20, [0.1119685118032398, 0.6070474712085829, 2.0627599109677246, 12.718224106020452]
3563  : 2023-08-20, [0.10011402042319201, 0.6222265718159001, 2.0577109195149883, 12.969948488245919]
3564  : 2023-08-20, [0.08195543415006026, 0.6337451537997407, 2.059910709740815, 13.224388702309383]
3565  : 2023-08-20, [0.06893891489820987, 0.6488093406577706, 2.0535423208875603, 13.47870942355646]
3566  : 2023-08-20, [0.05273981421787209, 0.6627731174616934, 2.0442433027292912, 13.740243765591144]
3567  : 2023-08-20, [0.5568686172793911, 0.42332804661337925, 1.8502778746080497, 13.91952546149918]
3568  : 2023-08-20, [0.55426620628768, 0.4309899362944876, 1.8465162595845108, 14.168227597833322]
3569  : 2023-08-20, [0.6012673118616828, 0.041963582251418476, 0.9485148669316268, 15.658254238955273]
3570  : 2023-08-20, [0.6140436621647257, 0.04806189083992396, 0.9567275619381319, 15.881166885057217]
3571  : 2023-08-20, [0.6194720249513787, 0.05123224099566241, 0.9446203041485601, 16.134675429904398]
3572  : 2023-08-20, [0.6321301672280993, 0.05793280035873032, 0.9584991201027311, 16.351437912310438]
3573  : 2023-08-20, [0.6402252557061918, 0.06645995432233996, 0.9346293049930002, 16.60868548497847]
3574  : 2023-08-20, [0.65535455460302, 0.07464445618346334, 0.9427109849410423, 16.827290004272474]
3575  : 2023-08-20, [0.6577414150070391, 0.08325207900982068, 0.9127542849673719, 17.096252221015767]
3576  : 2023-08-20, [0.6650233299702352, 0.09234994234082522, 0.8811895949632716, 17.361437132725666]
3577  : 2023-08-20, [0.6752842952315751, 0.10284298711731268, 0.8639989262724028, 17.607873791378708]
3578  : 2023-08-20, [0.6789076622919407, 0.11314355670560584, 0.8283452925182679, 17.879603488484182]
3579  : 2023-08-20, [0.6776654711891729, 0.12155186380127002, 0.7759169208082654, 18.17486574420129]
3580  : 2023-08-20, [0.695735758143839, 0.13600167678946357, 0.7611546927656162, 18.40710787230108]
3581  : 2023-08-20, [0.6914969503249425, 0.14598154971855787, 0.6917715729011553, 18.720749927055344]
3582  : 2023-08-20, [0.605200032340583, 0.14008922902031287, 3.0524768585231348, 16.702233880115973]
3583  : 2023-08-20, [0.5974339263941678, 0.15032584243177566, 3.013332203719086, 16.988908027454972]
3584  : 2023-08-20, [0.6008652729788212, 0.1630678805451761, 2.983312609268253, 17.25275423720775]
3585  : 2023-08-20, [0.5792010913257274, 0.173305829682953, 2.909824548028648, 17.587668530962674]
3586  : 2023-08-20, [0.5757892049020255, 0.1866020283667899, 2.861100575712369, 17.876508191018814]
3587  : 2023-08-20, [0.9319532486595761, 1.0057848996684022, 2.6268088023758605, 17.185453049296157]
3588  : 2023-08-20, [0.9708764324259441, 1.013712641882137, 2.697487973083864, 17.317922952608054]
3589  : 2023-08-20, [0.8418863427015858, 1.058325263537461, 2.194724035142231, 18.155064358618723]
3590  : 2023-08-20, [0.9017554196104305, 0.06346693571827684, 2.2562355592901855, 19.278542085381112]
3591  : 2023-08-20, [0.8286970874640106, 0.08774946786751867, 1.8762492667199357, 19.957304177948537]
3592  : 2023-08-20, [0.8337475465055691, 0.11791273147820332, 1.7506865714705444, 20.297653150545685]
3593  : 2023-08-20, [0.8462543752705972, 0.6661631677499603, 3.108529153427395, 18.629053303552045]
3594  : 2023-08-20, [0.8391513134303232, 0.701130412825952, 2.990959525363184, 18.96875874838054]
3595  : 2023-08-20, [0.8249147975108493, 0.7488793314547431, 2.7886847498565084, 19.3875211211779]
3596  : 2023-08-20, [0.6359314410084269, 0.5737464120238087, 2.403200864964402, 20.387121282003363]
3597  : 2023-08-20, [0.5772134155491322, 0.6005638284915095, 2.161981278945316, 20.91024147701404]
3598  : 2023-08-20, [0.4712609032317296, 0.17716390240174631, 3.271789172582834, 20.579786021783693]
3599  : 2023-08-20, [0.3613949319666268, 0.19073323183685706, 2.9531302775631905, 21.244741558633326]
3600  : 2023-09-01, [0.2614533281255726, 0.09117602733658418, 1.4056096654295387, 8.241760979108303]
3601  : 2023-09-01, [0.2667679304835491, 0.09762038967225506, 1.431889805524577, 8.453721874319617]
3602  : 2023-09-01, [0.2702508121578763, 0.10362061316706736, 1.457952276858211, 8.668176297816846]
3603  : 2023-09-01, [0.2754322680071214, 0.10927238459480672, 1.4830443579430406, 8.88225098945503]
3604  : 2023-09-01, [0.2786416134574415, 0.11559556077023841, 1.5037793608370957, 9.101983464935223]
3605  : 2023-09-01, [0.2818088706908902, 0.12213293388014694, 1.524915854182978, 9.321142341245986]
3606  : 2023-09-01, [0.285052597724441, 0.13025053940021863, 1.5435273744848443, 9.541169488390496]
3607  : 2023-09-01, [0.28772756854358306, 0.13707498079466948, 1.5652760991146095, 9.759921351547137]
3608  : 2023-09-01, [0.29042939475173596, 0.14412846476894595, 1.5835386169339993, 9.981903523545316]
3609  : 2023-09-01, [0.29314376700872424, 0.15138586234460968, 1.6026123161548007, 10.202858054491864]
3610  : 2023-09-01, [0.21316180323073836, 0.4648171817297075, 1.783901346831618, 10.038119668207937]
3611  : 2023-09-01, [0.21162242548616877, 0.47943278424337255, 1.8005122393893784, 10.258432550881082]
3612  : 2023-09-01, [0.20783389768128518, 0.49420941418938286, 1.8108643638951836, 10.48709232423415]
3613  : 2023-09-01, [0.20131416347816328, 0.508400258404174, 1.8230422039549665, 10.717243374162695]
3614  : 2023-09-01, [0.19661960446509683, 0.5249678543572003, 1.8287147722797434, 10.94969776889796]
3615  : 2023-09-01, [0.1893130172923567, 0.5414825507951109, 1.8307445276533132, 11.188459904259219]
3616  : 2023-09-01, [0.18159409828790285, 0.5585308725272137, 1.828121313196038, 11.431753715988846]
3617  : 2023-09-01, [0.17075910464040017, 0.5746286902298893, 1.8267057718505646, 11.677906433279146]
3618  : 2023-09-01, [0.1594848702971208, 0.5930936040074356, 1.8159957742861677, 11.931425751409277]
3619  : 2023-09-01, [0.14750548409995803, 0.6115172044967553, 1.8027692940115356, 12.188208017391752]
3620  : 2023-09-01, [0.13492655249140026, 0.6302270218620906, 1.7837129397374452, 12.451133485909065]
3621  : 2023-09-01, [0.17398156021142502, 0.4786309851246743, 2.3484534585788492, 12.248933996085052]
3622  : 2023-09-01, [0.16931794476156714, 0.4907143824622692, 2.361653273155275, 12.47831439962089]
3623  : 2023-09-01, [0.156422694123305, 0.49931106814361503, 2.3731109045739447, 12.721155333159135]
3624  : 2023-09-01, [0.0797402805962565, 0.6109548930896648, 2.060715074928086, 13.248589751385992]
3625  : 2023-09-01, [0.06103229872569235, 0.6242342686021365, 2.0467489759740567, 13.517984456698114]
3626  : 2023-09-01, [0.6674533980490328, 0.20412566494259513, 0.6563376641766671, 14.972083272831707]
3627  : 2023-09-01, [0.669248656703653, 0.21250434082006436, 0.6116186485196251, 15.256628353956655]
3628  : 2023-09-01, [0.6176604963290866, 0.43141971726675626, 2.3216666740282745, 13.629253112375883]
3629  : 2023-09-01, [0.6324683761070498, 0.4512757352090497, 2.323876435906715, 13.842379452777184]
3630  : 2023-09-01, [0.6471113283335873, 0.47320041697046616, 2.3220219219899665, 14.05766633270598]
3631  : 2023-09-01, [0.6618020935535441, 0.4954356239370018, 2.318938165196227, 14.273824117313229]
3632  : 2023-09-01, [0.5995163012796237, 0.7100305444160696, 0.9418907806203225, 15.748562373683983]
3633  : 2023-09-01, [0.6095748859963229, 0.72287353564843, 0.9457813664051217, 15.971770211950128]
3634  : 2023-09-01, [0.619059032550801, 0.7354234975047942, 0.9375222461979941, 16.20799522374641]
3635  : 2023-09-01, [0.6561667731058659, 0.043243610905666544, 0.9713539697512912, 17.079235646237176]
3636  : 2023-09-01, [0.6638537890557906, 0.051092190289660916, 0.9514616827982232, 17.333592337856327]
3637  : 2023-09-01, [0.663286488781802, 0.05610676720083834, 0.9150840369159852, 17.615522707101373]
3638  : 2023-09-01, [0.6778251665310309, 0.06859113047057021, 0.9087414958324587, 17.84484220716594]
3639  : 2023-09-01, [0.6772092648694943, 0.07629436971680822, 0.8627564262602608, 18.133739939153436]
3640  : 2023-09-01, [0.6810976287812657, 0.0866145071368521, 0.8199278634671227, 18.41236000061476]
3641  : 2023-09-01, [0.6848215047574923, 0.09499881552591037, 0.7844985822676674, 18.685681097448928]
3642  : 2023-09-01, [0.6802955448184148, 0.10451962113680285, 0.7075567055876226, 19.00762812845716]
3643  : 2023-09-01, [0.6893048768564412, 0.11795037784404594, 0.6789759501052083, 19.263768795194306]
3644  : 2023-09-01, [0.5944113790689086, 0.11220096274064525, 3.0899766125621095, 17.203411045628336]
3645  : 2023-09-01, [0.5785351740382543, 0.12136056866001517, 3.034589797524223, 17.515514459777506]
3646  : 2023-09-01, [0.5779775242934687, 0.13498319830525388, 2.990746165013903, 17.796293112387374]
3647  : 2023-09-01, [0.565615122882339, 0.14675972472759483, 2.9231323914807494, 18.114492760909318]
3648  : 2023-09-01, [0.9777708469204524, 0.9406586716296061, 2.9480743880601543, 17.133496093389788]
3649  : 2023-09-01, [0.9773749929837643, 0.976766143414766, 2.82690702311382, 17.468951840487648]
3650  : 2023-09-01, [0.954883927560646, 1.0094207949898284, 2.66075380169929, 17.874941475750234]
3651  : 2023-09-01, [0.9656982401025546, 1.042194374766986, 2.5651912095084, 18.176916175622065]
3652  : 2023-09-01, [0.7909037220103038, 1.0554036063306484, 1.9798575714528184, 19.17383510020623]
3653  : 2023-09-01, [0.7449272742568532, 1.100923340739481, 1.73295564213061, 19.671193742873058]
3654  : 2023-09-01, [0.887318647173308, 0.6212800777134131, 3.546259823152853, 18.445141451960424]
3655  : 2023-09-01, [0.8584523069222386, 0.6706451912714094, 3.323933392559546, 18.896969109246808]
3656  : 2023-09-01, [0.7661381072232503, 0.6752085722290476, 3.090921497533827, 19.467731823013878]
3657  : 2023-09-01, [0.7682235810571036, 0.7242980655568115, 2.927061650477513, 19.830416702908575]
3658  : 2023-09-01, [0.5508777053976149, 0.5048792095421113, 2.410669330840308, 21.033573754219965]
3659  : 2023-09-01, [0.4360016542239446, 0.08720481109092276, 3.5016364856904874, 20.725157048994646]
3660  : 2023-09-10, [0.2587430407798469, 0.08445809279764717, 1.3892068521316434, 8.267592014290864]
3661  : 2023-09-10, [0.2622836837238726, 0.088906151718004, 1.4158255163645503, 8.482984648193574]
3662  : 2023-09-10, [0.26737606770858047, 0.09530283732544213, 1.4405223815513046, 8.696798713414672]
3663  : 2023-09-10, [0.27058042827965384, 0.10120297328091739, 1.4653653361417043, 8.912851262297725]
3664  : 2023-09-10, [0.27564982037254826, 0.10804719834616472, 1.4855667064683158, 9.130736274812971]
3665  : 2023-09-10, [0.2770509534322247, 0.1137066193568005, 1.5050134627125644, 9.354228964498411]
3666  : 2023-09-10, [0.2798231681713984, 0.12011552378923289, 1.5276535446021753, 9.572407763437194]
3667  : 2023-09-10, [0.2825740314649673, 0.1267237584371087, 1.5465983328540616, 9.794103877243861]
3668  : 2023-09-10, [0.28720013486207696, 0.13294289538461615, 1.5683059364145393, 10.011551033338767]
3669  : 2023-09-10, [0.2899475994663171, 0.13989170370432885, 1.585731285699303, 10.23442941113005]
3670  : 2023-09-10, [0.29294183052996803, 0.14836692648186306, 1.6018417407876613, 10.456849502200507]
3671  : 2023-09-10, [0.2881069127405873, 0.15583092674348079, 1.6147214087795905, 10.691340751736343]
3672  : 2023-09-10, [0.2926494299734032, 0.1632171666957505, 1.6282060976094872, 10.91592730572136]
3673  : 2023-09-10, [0.19757357905469766, 0.4977664072595747, 1.807849659278957, 10.74681035440677]
3674  : 2023-09-10, [0.1928621498631067, 0.5126538712396522, 1.814222957706999, 10.980261021190245]
3675  : 2023-09-10, [0.18542646004053634, 0.5286714501005378, 1.820573709722605, 11.21532838013632]
3676  : 2023-09-10, [0.17761252571820174, 0.5452835473542207, 1.8162796850163967, 11.460824241911183]
3677  : 2023-09-10, [0.16686986603711107, 0.5614986010465964, 1.8125228803784834, 11.709108652537807]
3678  : 2023-09-10, [0.15783900573968127, 0.5779448610647825, 1.8073872559342987, 11.956828877261236]
3679  : 2023-09-10, [0.14335059382885276, 0.5954770945695063, 1.7972050976621692, 12.21396721393947]
3680  : 2023-09-10, [0.17932312928724944, 0.4560559157015099, 2.323120556120531, 12.04150039889071]
3681  : 2023-09-10, [0.17232266795319684, 0.4633720893798257, 2.348618371748843, 12.265686870918135]
3682  : 2023-09-10, [0.16253595012662972, 0.47414740216304224, 2.354049098329134, 12.509267549381194]
3683  : 2023-09-10, [0.15475492054995962, 0.4852251756865372, 2.3739796573923524, 12.73604024637115]
3684  : 2023-09-10, [0.14117927088406101, 0.49331878815640406, 2.3822318935312086, 12.983270047428327]
