Itinerary: ['earth', 'venus', 'earth', 'pluto']
11798 : 2027-06-10, [1.8745444684703536, 0.27008082605717465, 17.355374705472467]
11799 : 2027-06-10, [0.7477915366316965, 0.388543896313852, 18.61366456705445]
11800 : 2027-06-10, [0.3523445392701468, 0.491470644220184, 19.15618481650967]
11801 : 2027-06-10, [1.164098223635311, 0.9830855102531844, 18.102816266111503]
11802 : 2027-06-10, [0.23686814456258998, 0.4437697974489394, 19.81936205798847]
11803 : 2027-06-10, [0.4969424095912354, 0.5196100884787479, 19.73344750193002]
11804 : 2027-06-10, [0.2425193921092601, 0.397125657158341, 20.360354950732397]
11805 : 2027-06-10, [0.8172912577049072, 0.7682202941779993, 19.664488448117094]
11806 : 2027-06-10, [0.11896017363135221, 0.22233408574231903, 21.158705740626328]
11807 : 2027-06-10, [0.6912847168514932, 0.7531693245433306, 20.305545958605173]
11808 : 2027-06-10, [0.33184244818837155, 0.9240293537556933, 20.744128198055932]
11809 : 2027-06-10, [0.11796613345644479, 0.34347455200457455, 21.78855931453898]
11810 : 2027-06-10, [0.6951976133500694, 0.3326035603335471, 21.472198826316383]
11811 : 2027-06-10, [2.2184156176939838, 0.39942716963440666, 20.13215721267161]
11812 : 2027-06-10, [1.093713094682541, 1.5406232546837264, 20.365663650633735]
11813 : 2027-06-10, [1.0564407689708286, 0.9442190788233276, 21.249340152205846]
11814 : 2027-06-10, [0.10629292014861215, 0.9599563402490983, 22.433750739602292]
11815 : 2027-06-10, [0.23605916216653447, 0.36362063112520543, 23.15032020670826]
11816 : 2027-06-10, [2.2705646198833533, 0.25455816358221844, 21.47487721653443]
11817 : 2027-06-10, [0.4471699215779217, 0.2822533914186716, 23.52057668700341]
11818 : 2027-06-10, [0.8252502501221823, 0.8418629115797344, 22.832886838298084]
11819 : 2027-06-10, [1.3756949389370954, 1.4257042944220912, 21.948600766640812]
11820 : 2027-06-20, [0.19271480676195715, 0.5297389061346607, 9.277546287103382]
11821 : 2027-06-20, [0.21792206771001757, 0.062424454101134036, 9.969653478188848]
11822 : 2027-06-20, [0.18187032348951324, 0.2954173236963075, 10.02271235281418]
11823 : 2027-06-20, [0.1929469022386238, 0.32030995423543035, 10.236743143525947]
11824 : 2027-06-20, [0.1651936090568275, 0.3905977839963407, 10.444208606946834]
11825 : 2027-06-20, [0.20056642246011475, 0.48221866603150226, 10.567214911508382]
11826 : 2027-06-20, [0.20932469690900424, 0.526848730059857, 10.763826573031139]
11827 : 2027-06-20, [0.21941314894336403, 0.5716636050942608, 10.958923245962376]
11828 : 2027-06-20, [0.2596619987548267, 0.04760654421469645, 11.692731457030476]
11829 : 2027-06-20, [0.23976007657061443, 0.1261152865788804, 11.884124636850505]
11830 : 2027-06-20, [0.10072550903186085, 0.23420511955531514, 12.165069371412825]
11831 : 2027-06-20, [0.08513741641728037, 0.2877797298431575, 12.377082853739564]
11832 : 2027-06-20, [0.04454326161177589, 0.38488321601594394, 12.570573522372282]
11833 : 2027-06-20, [0.9163778651398833, 0.9335190733634114, 11.400103061496706]
11834 : 2027-06-20, [0.2687413358498937, 0.21744429753070055, 13.013814366619409]
11835 : 2027-06-20, [0.2531126541175742, 0.42315022135660635, 13.073737124525822]
11836 : 2027-06-20, [0.9145445564464408, 1.1480783667486998, 11.937377076804859]
11837 : 2027-06-20, [1.3831974804322968, 0.12783636470207915, 12.738966154865624]
11838 : 2027-06-20, [0.47489498329394664, 0.4221753867459523, 13.602929629960103]
11839 : 2027-06-20, [0.15527352603264108, 0.784524606952514, 13.810201867014843]
11840 : 2027-06-20, [0.5871697081948093, 0.2596587223644878, 14.153171569440703]
11841 : 2027-06-20, [0.36559792333057595, 0.14673052053300267, 14.737671556136421]
11842 : 2027-06-20, [0.5173927699210566, 0.5768330001633353, 14.40577422991561]
11843 : 2027-06-20, [0.30822843184095366, 0.633959862592936, 14.807811705566111]
11844 : 2027-06-20, [0.7603929290483554, 0.8418232309371128, 14.397783840014531]
11845 : 2027-06-20, [1.2749231393874632, 1.4925365445324767, 13.48254031608006]
11846 : 2027-06-20, [1.066584352734681, 0.9556187153764751, 14.477796931888845]
11847 : 2027-06-20, [0.9758471808191899, 0.8761362240329584, 14.898016595147855]
11848 : 2027-06-20, [1.1579291365410629, 1.2174359405221542, 14.624634922936783]
11849 : 2027-06-20, [0.40608417755445675, 0.5904948622278966, 16.253420960217646]
11850 : 2027-06-20, [0.49985578767434247, 0.21519672000278703, 16.78494749232287]
11851 : 2027-06-20, [0.2529143074942453, 0.672557829143721, 16.824527863362036]
11852 : 2027-06-20, [0.2775788254732095, 0.6596046757546323, 17.062816498772158]
11853 : 2027-06-20, [0.30300840271323515, 0.7891070326243221, 17.157884564662442]
11854 : 2027-06-20, [0.4562757134162544, 0.24208923965851323, 17.80163504692523]
11855 : 2027-06-20, [0.31948177014550827, 0.6027492960401859, 17.827768933814305]
11856 : 2027-06-20, [0.13021494586679674, 1.3367922470794076, 17.532992807053798]
11857 : 2027-06-20, [1.8429788302741534, 0.19718903362216225, 17.20983213610368]
11858 : 2027-06-20, [0.7554827194988659, 0.43625666931977797, 18.308260611181357]
11859 : 2027-06-20, [0.5662554117413544, 0.4617991395344493, 18.721945448724195]
11860 : 2027-06-20, [0.8232455324528, 0.7596573672036994, 18.4170971003435]
11861 : 2027-06-20, [1.3941391149602502, 1.5403054362243034, 17.315555448815445]
11862 : 2027-06-20, [0.440648653092575, 0.36799910830856136, 19.691352238598864]
11863 : 2027-06-20, [0.19797816831449716, 0.4156771743751536, 20.13634465731035]
11864 : 2027-06-20, [0.0980035193487017, 1.4269517161513698, 19.475044764499927]
11865 : 2027-06-20, [1.6606786720073814, 1.7624549932229763, 17.82686633476964]
11866 : 2027-06-20, [0.4372664431692705, 0.19926301080826975, 20.86347054602246]
11867 : 2027-06-20, [0.9739779158072958, 0.5905406234531456, 20.18548146073956]
11868 : 2027-06-20, [0.06455671734574318, 0.6185776314432041, 21.31686565121105]
11869 : 2027-06-20, [1.0372391174464821, 0.7876218902527149, 20.425138992300806]
11870 : 2027-06-20, [0.9869583698543061, 1.2864337153337926, 20.2266079148119]
11871 : 2027-06-20, [0.8572705772067787, 0.6829510853666548, 21.209778337426567]
11872 : 2027-06-20, [0.15112522974678738, 0.09819330314242414, 22.750681467110788]
11873 : 2027-06-20, [0.1659875832303591, 0.46269555973952303, 22.621316857030116]
11874 : 2027-06-20, [0.8207109762978958, 0.4802572790373858, 22.19903174466472]
11875 : 2027-06-20, [0.6938969824950242, 0.4582886312945274, 22.597814386210448]
11876 : 2027-06-20, [0.17001272301939901, 0.6067650214303805, 23.223222255550223]
11877 : 2027-06-20, [0.5698938996331439, 0.17444684648866227, 23.505659253878196]
11878 : 2027-06-20, [0.47706791552597244, 0.0988988288476149, 23.924033255626416]
11879 : 2027-06-20, [0.8682918614118057, 0.6150131466518348, 23.266694991936358]
11880 : 2027-07-01, [0.21743447659788911, 0.05846857036767183, 9.72409695303444]
11881 : 2027-07-01, [0.10744219244234302, 0.21212971035902686, 9.93042809719863]
11882 : 2027-07-01, [0.1838884317416117, 0.30005673808170574, 10.016054830176682]
11883 : 2027-07-01, [0.15899101823118597, 0.37750880062030223, 10.213500181148511]
11884 : 2027-07-01, [0.1939252588172593, 0.4655720039020181, 10.340502737280723]
11885 : 2027-07-01, [0.20257195720944862, 0.5000637599126371, 10.547364282877915]
11886 : 2027-07-01, [0.20986756315344804, 0.5476810374453116, 10.74245139940124]
11887 : 2027-07-01, [0.23704120269868653, 0.643711040160937, 10.869247757140377]
11888 : 2027-07-01, [0.22192428160406122, 0.09209716065762445, 11.685978557738315]
11889 : 2027-07-01, [0.22889137573441348, 0.15113989849271858, 11.86996872577287]
11890 : 2027-07-01, [0.06755145727183802, 0.281420344325199, 12.151028198402962]
11891 : 2027-07-01, [0.6898621351547386, 0.4900248226754235, 11.570113042169837]
11892 : 2027-07-01, [0.23152714232501825, 0.07390557393808846, 12.694567283736895]
11893 : 2027-07-01, [0.1113151804802682, 0.3640712190268443, 12.774613600492888]
11894 : 2027-07-01, [0.8481658811909223, 0.9570043014888886, 11.694829817320189]
11895 : 2027-07-01, [0.14871663994048231, 0.7036306875023867, 12.89765267255713]
11896 : 2027-07-01, [0.39520847642206347, 0.2712814820301777, 13.333510041547761]
11897 : 2027-07-01, [0.6887742114540912, 0.624565420442346, 12.936660368103563]
11898 : 2027-07-01, [0.6219651650910467, 0.31810776131729246, 13.55992707359166]
11899 : 2027-07-01, [0.33850516034544426, 0.09163064015934284, 14.319864199495212]
11900 : 2027-07-01, [0.4676137752736325, 0.4357878646694079, 14.09659836005696]
11901 : 2027-07-01, [0.08810538857948003, 0.2867231939344357, 14.875171417486085]
11902 : 2027-07-01, [0.5938520432182491, 0.23972612873063986, 14.666421828051112]
11903 : 2027-07-01, [0.2050512397173022, 0.6113104705786216, 14.933638289704078]
11904 : 2027-07-01, [0.7740043380918015, 0.5281260102645765, 14.697869651643622]
11905 : 2027-07-01, [0.7286217857906275, 0.6473840739388341, 14.87399414027054]
11906 : 2027-07-01, [0.17660341797560689, 0.9119230832640854, 15.411473498760307]
11907 : 2027-07-01, [1.0534382313272397, 1.0011693113176787, 14.695392457355082]
11908 : 2027-07-01, [0.393436254714644, 0.4722576116367962, 16.13430613364856]
11909 : 2027-07-01, [0.44411657337025096, 0.05468398482090014, 16.751199441808847]
11910 : 2027-07-01, [0.2440313968846839, 0.5982970138041671, 16.65767158931115]
11911 : 2027-07-01, [0.26655222549176827, 0.8735109051181027, 16.60993686939013]
11912 : 2027-07-01, [0.2912239688518008, 0.7160948120776598, 16.99268121907054]
11913 : 2027-07-01, [0.4063078751826199, 0.11809024607894004, 17.72560187873844]
11914 : 2027-07-01, [0.2828606455312185, 0.43154098112925177, 17.78559837333953]
11915 : 2027-07-01, [0.115085909866839, 1.3770364665455226, 17.25787762358764]
11916 : 2027-07-01, [2.023527024613212, 0.23854463322874317, 16.737928342158042]
11917 : 2027-07-01, [0.5021249136738787, 0.15854024832592975, 18.58933483800019]
11918 : 2027-07-01, [0.08088342829212136, 0.5663883619290769, 18.852728209778803]
11919 : 2027-07-01, [1.0022203659807065, 0.661784946175209, 18.085994687844085]
11920 : 2027-07-01, [1.3154637101465152, 1.37586628157442, 17.30867000827907]
11921 : 2027-07-01, [0.34893877340922086, 0.5787139725797981, 19.32234725401098]
11922 : 2027-07-01, [0.08296704702346522, 1.2141756102779537, 19.202857342698582]
11923 : 2027-07-01, [0.35670691539426763, 0.5863244312343958, 19.806968653371335]
11924 : 2027-07-01, [0.2456283894091102, 0.3557742130329519, 20.39859739755794]
11925 : 2027-07-01, [0.46487895574875293, 0.6530991247770227, 20.132021919474223]
11926 : 2027-07-01, [0.7717227520998805, 0.28809069232173384, 20.440186555578386]
11927 : 2027-07-01, [0.2793806766655621, 0.7000976334712957, 20.77052168986314]
11928 : 2027-07-01, [0.7176023292082401, 0.18489686499947253, 21.097500805792286]
11929 : 2027-07-01, [0.940428465674906, 0.676523238284067, 20.63304829604103]
11930 : 2027-07-01, [0.7630718250320073, 0.5600756623276515, 21.176852512640338]
11931 : 2027-07-01, [0.45872290569390384, 0.9747762987949339, 21.31650079551116]
11932 : 2027-07-01, [0.3896849192271679, 1.2112229146656683, 21.399092166107163]
11933 : 2027-07-01, [0.576864266548801, 0.1814118501141056, 22.491723883337094]
11934 : 2027-07-01, [0.41254162864203464, 1.1933948314022516, 21.894063539955713]
11935 : 2027-07-01, [0.08016338377298086, 0.5477534664755951, 23.122083149751425]
11936 : 2027-07-01, [0.3619922875412859, 0.6608399911514128, 22.9771677213073]
11937 : 2027-07-01, [0.3283736394280494, 1.366617056593679, 22.555009303978274]
11938 : 2027-07-01, [0.3243008018522783, 0.7692511139248236, 23.406448084222898]
11939 : 2027-07-01, [0.7162664674033857, 0.2665552400285822, 23.76717829256803]
11940 : 2027-07-10, [0.10337592104094487, 0.19020126332190737, 9.706422815637147]
11941 : 2027-07-10, [0.1762670864826483, 0.28259092186015344, 9.791141991657199]
11942 : 2027-07-10, [0.15400902041035086, 0.36495047114405466, 9.981040508445595]
11943 : 2027-07-10, [0.15375702638058905, 0.40256284873182374, 10.193680124887589]
11944 : 2027-07-10, [0.19298550279536292, 0.47678294484455347, 10.330231552360083]
11945 : 2027-07-10, [0.20156964285623255, 0.5154194394815044, 10.533010917662263]
11946 : 2027-07-10, [0.1955981568893659, 0.693548197110771, 10.610853645999864]
11947 : 2027-07-10, [0.21303067990056537, 0.05973136712690337, 11.47723795297253]
11948 : 2027-07-10, [0.08508469644774046, 0.2193361310352968, 11.695579172516963]
11949 : 2027-07-10, [0.049219976188875476, 0.2847198020595839, 11.916060221751541]
11950 : 2027-07-10, [0.13484289711773137, 0.26619323856894395, 12.098963864313324]
11951 : 2027-07-10, [0.2670404644727158, 0.18097710518990817, 12.301982430337375]
11952 : 2027-07-10, [0.14698409303309407, 0.9854550019335492, 11.867560905033358]
11953 : 2027-07-10, [0.7116077468641137, 0.6917847765497173, 11.84660747658617]
11954 : 2027-07-10, [0.21554367023053603, 0.08056203415109749, 13.203894295618365]
11955 : 2027-07-10, [0.15887263112497194, 0.3626495216769918, 13.228477847198036]
11956 : 2027-07-10, [0.676126454689769, 0.42075573247732917, 12.903117812832901]
11957 : 2027-07-10, [0.1660408445834405, 0.3488107611639907, 13.735148394252567]
11958 : 2027-07-10, [0.3803833650216114, 0.21648341915087319, 13.903133215827514]
11959 : 2027-07-10, [0.31418687217358643, 0.41416817315919763, 14.021644954667217]
11960 : 2027-07-10, [0.6857905027340171, 0.5894616929792563, 13.724747804286729]
11961 : 2027-07-10, [1.1874940980447564, 1.138777483225954, 12.92372841872929]
11962 : 2027-07-10, [0.2676751455554128, 0.7902422072264554, 14.442082647218133]
11963 : 2027-07-10, [1.1593219150596004, 1.1268736845602165, 13.463804400380184]
11964 : 2027-07-10, [0.2210828252338676, 0.2952937285629373, 15.483623446203195]
11965 : 2027-07-10, [0.1753645218047502, 1.0320394482244757, 15.042596029970774]
11966 : 2027-07-10, [0.28332442229518806, 0.0742344729124741, 16.142441104792336]
11967 : 2027-07-10, [1.0186798632228233, 0.9540398930741643, 14.777280243703013]
11968 : 2027-07-10, [0.38305907341005846, 0.5207893611973374, 16.096151565392606]
11969 : 2027-07-10, [0.21816689010635998, 0.5442779596196918, 16.48755515027395]
11970 : 2027-07-10, [0.24457186452399068, 0.6995005535985596, 16.55592758187745]
11971 : 2027-07-10, [0.2717151659810001, 0.6605680019023766, 16.817716832116623]
11972 : 2027-07-10, [0.34859849301968704, 0.9878301453279036, 16.66357136165241]
11973 : 2027-07-10, [0.1275505594467239, 0.9482258970590223, 17.174223543494257]
11974 : 2027-07-10, [0.0872256263931478, 1.422980392771055, 16.9897939808358]
11975 : 2027-07-10, [0.572504345445209, 0.061701424008156994, 18.115794230546634]
11976 : 2027-07-10, [0.16779618751534667, 0.3489476639790695, 18.483256148505586]
11977 : 2027-07-10, [0.13716355052749982, 0.39478163983378717, 18.718054809638712]
11978 : 2027-07-10, [0.5260459753107982, 0.1672681849644988, 18.806685839724704]
11979 : 2027-07-10, [0.6180270744433467, 0.451567941072154, 18.6804049844845]
11980 : 2027-07-10, [0.1472880099005821, 0.33283489887997936, 19.51987709121944]
11981 : 2027-07-10, [0.328605196530692, 0.4227365756433919, 19.498658227825914]
11982 : 2027-07-10, [0.701166682705987, 0.5067129685163223, 19.29212034877769]
11983 : 2027-07-10, [1.0075011162175074, 0.6462506259870905, 19.096248257795406]
11984 : 2027-07-10, [0.3431171523420561, 0.6256770950155416, 20.0312057526424]
11985 : 2027-07-10, [0.17893655012472595, 1.1950131744663652, 19.876050275408907]
11986 : 2027-07-10, [0.10539879706698936, 0.5995899084269224, 20.795011294506086]
11987 : 2027-07-10, [0.5746511025845081, 0.2417167906081347, 20.933632106807355]
11988 : 2027-07-10, [1.1362140316562375, 1.3052553389052561, 19.558530629438508]
11989 : 2027-07-10, [0.674891292166289, 0.43795197211305653, 21.137156735720655]
11990 : 2027-07-10, [0.23222978993864055, 0.34227585742481054, 21.925494352636548]
11991 : 2027-07-10, [0.40115976437683604, 0.5961353421406196, 21.752704893482544]
11992 : 2027-07-10, [0.4753294284126681, 0.06345651480208821, 22.461214056785245]
11993 : 2027-07-10, [1.1103103321657837, 0.8326610827345228, 21.307028585099694]
11994 : 2027-07-10, [1.1000135842838188, 1.1623506024032828, 21.237635813312902]
11995 : 2027-07-10, [0.28689667480682307, 1.2673849237456776, 22.1957184014475]
11996 : 2027-07-10, [0.3165810767374604, 0.6946238301383031, 22.98879509312424]
11997 : 2027-07-10, [0.6386333262709721, 0.10561677493577702, 23.505749898793255]
11998 : 2027-07-10, [2.0196860816783597, 2.2331508209484854, 20.247163097373157]
11999 : 2027-07-10, [0.744850976502128, 0.11711488308203859, 23.888034140415833]
12000 : 2027-07-20, [0.17410611482956814, 0.27939202372840855, 9.546501861442025]
12001 : 2027-07-20, [0.19669210382800975, 0.33492680652691625, 9.718381089645074]
12002 : 2027-07-20, [0.14556828081011783, 0.386841002861865, 9.967590716328017]
12003 : 2027-07-20, [0.18659867133327218, 0.4626307353396763, 10.100770593327052]
12004 : 2027-07-20, [0.20554573256661027, 0.5346809270874909, 10.259773340345898]
12005 : 2027-07-20, [0.186600098047716, 0.6608600597425757, 10.402539842209707]
12006 : 2027-07-20, [0.18333981577328753, 0.82723912874101, 10.489421055485703]
12007 : 2027-07-20, [0.07151363114794253, 0.21174763512921604, 11.46673873372284]
12008 : 2027-07-20, [0.27977123660145115, 0.059041270154105104, 11.661187493244443]
12009 : 2027-07-20, [0.2028660381765942, 0.8705513111751931, 11.176582650648212]
12010 : 2027-07-20, [0.674109724981282, 0.6026829051838839, 11.223207369834833]
12011 : 2027-07-20, [0.26062327653246303, 0.3934914683054667, 12.09588525516207]
12012 : 2027-07-20, [0.19435756148532543, 0.9536172385772905, 11.852025199937385]
12013 : 2027-07-20, [0.1260693639416322, 0.1908569328689562, 12.933073703189411]
12014 : 2027-07-20, [0.1664083762712664, 0.12562953106475025, 13.207962092663982]
12015 : 2027-07-20, [0.14874197776678064, 0.21647642581730486, 13.384781596415914]
12016 : 2027-07-20, [0.33247180250190805, 0.09724766913675371, 13.570280528361339]
12017 : 2027-07-20, [0.2547124600801361, 0.19866036649288757, 13.796627173426977]
12018 : 2027-07-20, [0.6223671537015096, 0.2733199584737927, 13.604312887824696]
12019 : 2027-07-20, [0.10415129867293431, 0.47824536396072503, 14.167603337366339]
12020 : 2027-07-20, [0.24774896561734686, 0.4547166793745805, 14.297534355008072]
12021 : 2027-07-20, [1.0966354322396523, 0.9802960182147665, 13.173068549545581]
12022 : 2027-07-20, [0.31645183246952785, 0.31323360769847075, 14.870314559832]
12023 : 2027-07-20, [0.15046338542363036, 0.7340185847523732, 14.865518029823997]
12024 : 2027-07-20, [0.28227834104926397, 0.874130946111466, 14.84359071283927]
12025 : 2027-07-20, [0.06769482929060089, 0.5174117986710683, 15.66489337203833]
12026 : 2027-07-20, [0.28697413934579163, 0.4023904728498572, 15.810635387804352]
12027 : 2027-07-20, [0.365806174196362, 0.4316206352536782, 15.95257319054996]
12028 : 2027-07-20, [0.21533572348961208, 0.48934964436290274, 16.295314632147484]
12029 : 2027-07-20, [0.23064535177076098, 0.6859832883026403, 16.3333713599266]
12030 : 2027-07-20, [0.3128941533166545, 0.18026563339063567, 17.00684021329271]
12031 : 2027-07-20, [0.372398981353152, 0.9474732528477899, 16.430127765799057]
12032 : 2027-07-20, [0.12377583477784905, 0.9389867574815511, 16.9372374077406]
12033 : 2027-07-20, [1.964924904168738, 0.13162985477771685, 16.153445241053547]
12034 : 2027-07-20, [0.20114141552303916, 0.26095227855893777, 18.037906305918025]
12035 : 2027-07-20, [0.3883976000730718, 0.6917045596632445, 17.669897840263683]
12036 : 2027-07-20, [0.38142775346275615, 0.7725806851103538, 17.845991561426892]
12037 : 2027-07-20, [0.3802028401096676, 0.9684873656133235, 17.901309794277008]
12038 : 2027-07-20, [0.34987354957969374, 0.13639709294978078, 19.013729357470524]
12039 : 2027-07-20, [1.0005258781284454, 1.0297434416123954, 17.71973068025916]
12040 : 2027-07-20, [0.29737892609576017, 0.38853338097170365, 19.314087692932535]
12041 : 2027-07-20, [0.08121712435787368, 0.41802336388654093, 19.750759511755582]
12042 : 2027-07-20, [1.5629575980793942, 1.624631479649655, 17.31241092227095]
12043 : 2027-07-20, [0.7279791713908577, 0.18962282135113626, 19.832398007258007]
12044 : 2027-07-20, [0.5182713704517221, 0.6718057467167693, 19.80992288283151]
12045 : 2027-07-20, [0.6998035134395783, 0.45900830062963127, 20.091188185930793]
12046 : 2027-07-20, [0.12403594036882767, 1.9057003808134414, 19.470263678817734]
12047 : 2027-07-20, [0.21348076280096281, 1.1362757031753568, 20.40024353402368]
12048 : 2027-07-20, [0.1532181219655834, 0.5384706192188484, 21.308311258815564]
12049 : 2027-07-20, [0.7678872533617807, 0.6814291875493005, 20.800683559088917]
12050 : 2027-07-20, [0.36959779734358966, 0.5395467154818459, 21.590855487174565]
12051 : 2027-07-20, [0.42183744399989204, 0.1178510121413173, 22.21031154385879]
12052 : 2027-07-20, [0.4055558736237467, 1.1082182527096467, 21.486225873666605]
12053 : 2027-07-20, [0.26460088258834025, 0.6360095587113748, 22.349389558700285]
12054 : 2027-07-20, [0.5594107635890097, 0.09135770311317894, 22.84923153329781]
12055 : 2027-07-20, [0.630638810357708, 0.2835365251179738, 22.835824664524317]
12056 : 2027-07-20, [0.7641022987486769, 0.34057250700626146, 22.895325194245064]
12057 : 2027-07-20, [0.44714503966703006, 0.7702613605125905, 23.03259359982038]
12058 : 2027-07-20, [0.1373361941393605, 1.596550718131211, 22.76611308772943]
12059 : 2027-07-20, [0.2739080042811495, 0.44936259318790356, 24.026729402530943]
12060 : 2027-08-01, [0.2224295786426846, 0.08755202992611134, 9.690018391431204]
12061 : 2027-08-01, [0.07983996398943005, 0.21550283467997783, 9.954657201330592]
12062 : 2027-08-01, [0.05910506101683442, 0.3046861912890262, 10.136208747694141]
12063 : 2027-08-01, [0.1799914109477428, 0.30316070929408945, 10.266847879758167]
12064 : 2027-08-01, [0.19416487615960273, 0.3464233229614456, 10.459411800878952]
12065 : 2027-08-01, [0.223521406844935, 0.45064549840086016, 10.575833094754206]
12066 : 2027-08-01, [0.14079997776894193, 0.4723448627192633, 10.886855159511795]
12067 : 2027-08-01, [0.127069329874142, 0.5390410375908803, 11.083889632534978]
12068 : 2027-08-01, [0.22922479293010642, 0.39009027296126353, 11.38068493410863]
12069 : 2027-08-01, [0.1545349012411229, 0.40047559764044244, 11.694989501118433]
12070 : 2027-08-01, [0.4070152015101005, 0.21042667156586717, 11.882558126924032]
12071 : 2027-08-01, [0.21316180016665223, 0.6907273037066839, 11.846110896126664]
12072 : 2027-08-01, [0.2257316026831105, 0.8773885583218634, 11.896879838995027]
12073 : 2027-08-01, [0.2696151307847897, 0.12148438927262363, 12.858900479942587]
12074 : 2027-08-01, [0.29991672072365144, 0.23648510512435794, 12.963598174151988]
12075 : 2027-08-01, [0.07686304828806582, 0.1104548279404163, 13.562682123771518]
12076 : 2027-08-01, [0.13067259731677489, 0.4663469568957471, 13.40298044578748]
12077 : 2027-08-01, [0.1420203442286663, 0.5478932306452727, 13.56008642512606]
12078 : 2027-08-01, [0.33235913748809714, 0.057608310323590636, 14.11003255218831]
12079 : 2027-08-01, [0.3547539359823877, 0.11164043002596218, 14.28360563399165]
12080 : 2027-08-01, [0.4108635718392767, 0.24681181686645914, 14.342324611294265]
12081 : 2027-08-01, [0.14196167462778647, 0.1796716657482531, 14.928366659623961]
12082 : 2027-08-01, [0.10388010164554631, 0.5488629677934928, 14.84725693056096]
12083 : 2027-08-01, [0.0613205327849605, 0.1275082138391096, 15.561171253375932]
12084 : 2027-08-01, [0.23593608757813847, 0.3832464857768467, 15.380817426645015]
12085 : 2027-08-01, [0.23299969679993518, 0.42075750794973743, 15.596242795250328]
12086 : 2027-08-01, [0.04092075446903955, 0.13282878539417028, 16.32625046013679]
12087 : 2027-08-01, [0.14376511799578445, 1.2450987037168904, 15.361136178287328]
12088 : 2027-08-01, [0.8039749381021463, 0.6660519736510417, 15.529973088246814]
12089 : 2027-08-01, [0.6260658012724378, 0.2551692520220125, 16.36876494670555]
12090 : 2027-08-01, [0.2775545360026368, 0.6260574458842311, 16.59638801811313]
12091 : 2027-08-01, [0.2403164422186936, 0.26795063956847864, 17.241732918212826]
12092 : 2027-08-01, [0.09317154450064076, 0.43316385385347567, 17.473664601645883]
12093 : 2027-08-01, [0.38413593031694154, 0.8319551864763515, 17.033908883206706]
12094 : 2027-08-01, [0.1275707856949367, 0.32115497924881137, 18.05127423505625]
12095 : 2027-08-01, [1.2925263643633473, 1.1699380871329872, 16.287535548503666]
12096 : 2027-08-01, [0.5624020460437846, 0.6141913167039739, 17.82340663725224]
12097 : 2027-08-01, [0.18105377896866445, 0.299160889851023, 18.769785331180312]
12098 : 2027-08-01, [0.6715299956281464, 0.4904900812950758, 18.337979923076777]
12099 : 2027-08-01, [0.8927611392590143, 0.770027729421045, 18.08721113131994]
12100 : 2027-08-01, [1.8709185444892376, 1.9946082960592701, 16.134473159451495]
12101 : 2027-08-01, [0.48600238215144553, 0.23995592390231116, 19.524041693946245]
12102 : 2027-08-01, [0.09549126981058483, 1.0776723124345842, 19.32683641775483]
12103 : 2027-08-01, [0.19099774937712566, 1.270261238582367, 19.288741012040507]
12104 : 2027-08-01, [0.1947806613294675, 0.454081314963429, 20.351138023707104]
12105 : 2027-08-01, [0.15762053274005505, 0.6226382971575317, 20.469741170102413]
12106 : 2027-08-01, [0.65507720953997, 0.052319774445741936, 20.79260301601429]
12107 : 2027-08-01, [0.3522568996659858, 0.5891791060663929, 20.808563994267622]
12108 : 2027-08-01, [0.2773239661721345, 1.5303784293009748, 20.192297604526892]
12109 : 2027-08-01, [0.16466562333963833, 0.3688339078630965, 21.716500468797268]
12110 : 2027-08-01, [0.8906758661741452, 0.33929723958385843, 21.270026894241997]
12111 : 2027-08-01, [0.30216865666309217, 0.7835582528327274, 21.66427309050418]
12112 : 2027-08-01, [0.6678344480555285, 0.048474464460030085, 22.283691087484442]
12113 : 2027-08-01, [0.09943639150728413, 0.2590399608143298, 22.891523647678387]
12114 : 2027-08-01, [1.6522607835762781, 1.4761893811921218, 20.3715498352316]
12115 : 2027-08-01, [0.22496497044347336, 1.0028346199525071, 22.522200409604018]
12116 : 2027-08-01, [0.607266554409414, 0.9239742136100398, 22.46875923198055]
12117 : 2027-08-01, [0.5663022805179291, 0.8121504740630242, 22.87154724541905]
12118 : 2027-08-01, [0.08674027847116551, 0.587344086982552, 23.825915634546284]
12119 : 2027-08-01, [0.6619194618593566, 0.30158225658371174, 23.78649828155693]
12120 : 2027-08-10, [0.2681562394019095, 0.2183289894653733, 9.513514771132717]
12121 : 2027-08-10, [0.06792160120789827, 0.2345481776767412, 9.947530221115361]
12122 : 2027-08-10, [0.6243187098549781, 0.39089952419224006, 9.484781765952782]
12123 : 2027-08-10, [0.18075469247280027, 0.30732007592591626, 10.261925231601282]
12124 : 2027-08-10, [0.20200202512029825, 0.3743018052070833, 10.423696169672619]
12125 : 2027-08-10, [0.13842568108520983, 0.4414914895080573, 10.670082829406732]
12126 : 2027-08-10, [0.12985328749250705, 0.4830037799141772, 10.887142932593315]
12127 : 2027-08-10, [0.2186536539049761, 0.2612260733240074, 11.270120272771017]
12128 : 2027-08-10, [0.22743113823605274, 0.4489247010380416, 11.323644160725905]
12129 : 2027-08-10, [0.1815993159491354, 0.47225728533293465, 11.596143398717931]
12130 : 2027-08-10, [0.3327169561773152, 0.4887952290103333, 11.678487814812351]
