Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
12493 : 2027-10-10, [0.8450623032563651, 0.5257359212420609, 2.217139587154998, 9.662062188346576]
12494 : 2027-10-10, [0.9292316089432838, 0.3627310253181316, 1.9674338241135023, 10.240603541625083]
12495 : 2027-10-10, [1.2679356682714473, 0.4772729384987489, 1.6732354368563498, 10.331555956373453]
12496 : 2027-10-10, [1.1740959472988692, 0.8665391656780513, 2.387668548413951, 9.57169633860913]
12497 : 2027-10-10, [1.2304932315267556, 0.8329245790456209, 2.215555846698123, 9.971026342729502]
12498 : 2027-10-10, [0.33090845153625364, 1.3577185045714704, 2.530807701284809, 10.280565342607467]
12499 : 2027-10-10, [0.3839124764517535, 1.4544681920428604, 2.836212447696941, 10.075406883808444]
12500 : 2027-10-10, [0.9740336264449969, 0.2799793813411725, 3.1138259506880925, 10.632161041525737]
12501 : 2027-10-10, [0.7517970090201073, 1.7863301915363825, 2.732475108787685, 9.979397690655825]
12502 : 2027-10-10, [0.29573929303136326, 0.6608370604733953, 1.058330929393569, 13.485092717101672]
12503 : 2027-10-10, [1.036337239266288, 0.2833125828158799, 3.710790874107654, 10.719559303810177]
12504 : 2027-10-10, [1.0634386784434815, 0.3446478709526535, 3.592965638869201, 10.998947811734663]
12505 : 2027-10-10, [1.077599123466979, 0.3616229604718716, 3.4322333993730725, 11.378544516688077]
12506 : 2027-10-10, [0.5642227792948753, 0.6276476317094497, 0.5086023622305321, 14.799527226765141]
12507 : 2027-10-10, [0.5426833083766499, 0.5420362305514085, 1.7737762409068236, 13.891504220165118]
12508 : 2027-10-10, [1.7925250397059052, 0.8346110226787579, 2.5975833690006485, 11.775280568614688]
12509 : 2027-10-10, [0.34169180144162253, 0.24369193775498685, 4.921016880859587, 11.743599379943802]
12510 : 2027-10-10, [1.2023352717499365, 2.018926367022223, 2.403767647600083, 11.874970713627759]
12511 : 2027-10-10, [1.1748767829178794, 1.821530674205647, 1.998021277949458, 12.755571264927017]
12512 : 2027-10-10, [1.1081993845869884, 0.3843396352260711, 4.0525624426762725, 12.454898537510669]
12513 : 2027-10-10, [1.119168784489434, 0.5265452263318872, 4.187706885088256, 12.41657910409042]
12514 : 2027-10-10, [1.1204269183156754, 0.6775704555527275, 4.2623182656979575, 12.43968436043364]
12515 : 2027-10-10, [1.1140395659106948, 0.8629057641514628, 4.413935980619845, 12.359118689317997]
12516 : 2027-10-10, [1.0889908414784568, 1.3274301624577183, 5.89631131103149, 10.687267685032333]
12517 : 2027-10-10, [0.44431540783002915, 0.49579126081238656, 0.5358139023247108, 17.774079429032874]
12518 : 2027-10-10, [1.6644467646656758, 0.39991279190322937, 1.4124046781563642, 16.02323576527473]
12519 : 2027-10-10, [1.5575272622999925, 1.432205675847199, 4.5841638644402565, 12.176103197412552]
12520 : 2027-10-10, [1.4379384203880452, 0.7735000954877548, 1.713063292069713, 16.07549819205449]
12521 : 2027-10-10, [1.5712989807402649, 0.6712227881815226, 1.4197013586330078, 16.587776872445204]
12522 : 2027-10-10, [0.31654663040606423, 0.529561374689559, 1.1920554701054293, 18.461836524798947]
12523 : 2027-10-10, [0.3340332687400652, 0.7843128011226315, 1.547703713735763, 18.083950216401544]
12524 : 2027-10-10, [0.3414491500363708, 0.37678072443794386, 0.8085333231813562, 19.473236802344328]
12525 : 2027-10-10, [0.19530562591632986, 0.44355560861467913, 0.9316938729510857, 19.679444892517903]
12526 : 2027-10-10, [0.11065729038238882, 0.221941939216519, 3.9800632709381474, 17.187337499462945]
12527 : 2027-10-10, [0.09997207302818772, 1.5718059925388022, 3.478584447423567, 16.599637487009446]
12528 : 2027-10-10, [0.5615079765392632, 0.5196262077147316, 2.215536400515582, 18.70332941523042]
12529 : 2027-10-10, [1.9001449577065745, 2.2712986740694356, 1.447913100273298, 16.630643267950692]
12530 : 2027-10-10, [1.5165789317476432, 1.7983519142411781, 5.553911056374964, 13.631158097636215]
12531 : 2027-10-10, [1.6551363510380148, 0.18504260578820456, 5.706536638944977, 15.203284404228803]
12532 : 2027-10-10, [0.6475940090186895, 0.2794090614074804, 1.5068628610456822, 20.566134068528147]
12533 : 2027-10-10, [2.1373958088894196, 1.0817423682762832, 4.41692571172515, 15.613936111109146]
12534 : 2027-10-10, [1.2777267470945193, 1.250967564015226, 6.7758831126989465, 14.195422576191309]
12535 : 2027-10-10, [1.299837414872154, 1.2592226919954101, 6.6547469301429985, 14.536192962989437]
12536 : 2027-10-10, [0.7953144417451459, 0.586597350898827, 2.449445038457205, 20.16864316889882]
12537 : 2027-10-10, [0.8225327756903267, 0.5330739708924919, 2.1525079302439223, 20.741885323173257]
12538 : 2027-10-10, [0.8332459180838768, 0.5901219172639405, 2.030542684116665, 21.046089480535514]
12539 : 2027-10-10, [0.8380316930871348, 0.3722336837915031, 2.0186042277494494, 21.52113039537191]
12540 : 2027-10-20, [0.533656450649144, 0.14603510339006606, 2.008988754677083, 7.311319691283707]
12541 : 2027-10-20, [0.5544528999618589, 0.12834205949496846, 1.986065351323874, 7.581139689219299]
12542 : 2027-10-20, [0.210224982627245, 0.6906841612797681, 0.7409211319119736, 8.858169724181012]
12543 : 2027-10-20, [0.18202403310496837, 0.439219442817111, 2.4448860987763434, 7.683870425301578]
12544 : 2027-10-20, [0.20630514733229746, 0.4215327068969469, 2.3941049332980553, 7.978057212472701]
12545 : 2027-10-20, [0.23572739553816857, 0.3932084034868736, 2.320212421797948, 8.300851779177009]
12546 : 2027-10-20, [0.29715541622419206, 1.0575401379971952, 1.7286287585006117, 8.416675687278001]
12547 : 2027-10-20, [0.3418378277386316, 1.0596025690073048, 1.574181102299266, 8.774378500954798]
12548 : 2027-10-20, [0.3805442268181621, 1.0611309106573645, 1.452791924558109, 9.105532937966363]
12549 : 2027-10-20, [0.428840359773622, 1.0399726304447487, 1.2591057978640037, 9.522081211917625]
12550 : 2027-10-20, [0.4716085581330186, 1.0275475142622077, 1.090552721121398, 9.910291206483375]
12551 : 2027-10-20, [0.51243136643281, 1.0014969680162857, 0.881172969702333, 10.354898695848572]
12552 : 2027-10-20, [0.44179934377133995, 0.7489341495080798, 3.256177888738186, 8.553088617982393]
12553 : 2027-10-20, [0.8552051872657485, 0.5994409218856616, 1.7418340246556943, 10.053519866192895]
12554 : 2027-10-20, [0.8610110649730028, 0.46243295017796754, 2.0543681874479582, 10.122187797401073]
12555 : 2027-10-20, [0.9500324275381833, 0.2883979911081347, 1.7425917131791975, 10.768977868174485]
12556 : 2027-10-20, [1.2496853882573529, 0.4794288458467392, 1.648371954808853, 10.622513811087053]
12557 : 2027-10-20, [1.1510997008728334, 0.8759675858167478, 2.4124784226917484, 9.81045429061867]
12558 : 2027-10-20, [0.17464325938449515, 1.0511513998543724, 1.820764324602416, 11.453441016158717]
12559 : 2027-10-20, [0.2978441966157573, 1.361127618743594, 2.505814307029222, 10.585213877611427]
12560 : 2027-10-20, [0.6849540448354717, 0.3833619236753128, 3.4359538043629194, 10.495730227126296]
12561 : 2027-10-20, [0.6666861059445579, 1.6825935990545222, 2.426143684550957, 10.474576610449962]
12562 : 2027-10-20, [0.7085665774214587, 0.45226436119664426, 3.6855057743167046, 10.653663287065193]
12563 : 2027-10-20, [0.7070101935081641, 0.5722058403770096, 3.6291639450054367, 10.841620021109389]
12564 : 2027-10-20, [0.7209952603692754, 0.8270675753160597, 4.191519489478671, 10.260417674835994]
12565 : 2027-10-20, [0.7285204461419469, 0.8732572971763791, 4.052859947676483, 10.595362309005193]
12566 : 2027-10-20, [0.5477043053773945, 0.09038199375647843, 0.6428419682540497, 15.219071732612077]
12567 : 2027-10-20, [0.5537125291873016, 0.6374087106916055, 0.48959466230626086, 15.069284097814833]
12568 : 2027-10-20, [0.5324987292225138, 0.5555138068045212, 1.7755703844183897, 14.136417079554574]
12569 : 2027-10-20, [0.5609991506370049, 0.533074688591834, 1.668003593814364, 14.487922566956795]
12570 : 2027-10-20, [1.8673150371062808, 0.7034026576183648, 1.895055449853, 13.034226855422355]
12571 : 2027-10-20, [0.3907034362237969, 0.2827830201602483, 4.26221442682729, 12.814299116788666]
12572 : 2027-10-20, [1.2683564853601537, 0.6855578688560097, 1.0962973266192526, 14.949788319164583]
12573 : 2027-10-20, [0.34098950660574023, 0.7460378901552549, 1.1331312239946914, 16.029841379244314]
12574 : 2027-10-20, [0.8824286173163487, 1.8470317282588684, 2.5252454834360103, 13.245294170988776]
12575 : 2027-10-20, [0.8220519913262276, 2.0752240337319474, 3.017775014848249, 12.834948960093577]
12576 : 2027-10-20, [0.9381707234200493, 0.29885445132895316, 3.2766408879027167, 14.486333937348281]
12577 : 2027-10-20, [0.9591917772729142, 0.37876595779126393, 3.210738945737478, 14.701303319198342]
12578 : 2027-10-20, [0.9744662753306647, 0.5019790067366023, 3.1748174257496657, 14.848737292183069]
12579 : 2027-10-20, [0.9924858765575254, 0.6016374962993143, 3.048858586530821, 15.10701804061234]
12580 : 2027-10-20, [1.0181342170454484, 1.0617338912914565, 4.776979559774154, 13.14315233188894]
12581 : 2027-10-20, [0.360629942392207, 0.47753503673651104, 0.7639567927909129, 18.647878228080373]
12582 : 2027-10-20, [1.4202203707631564, 0.7032347562105432, 1.4747567054113997, 16.901788167614903]
12583 : 2027-10-20, [1.7871370353830174, 0.2864878205387078, 5.288093241146476, 13.388281902931798]
12584 : 2027-10-20, [1.5090364106556737, 1.410340857066437, 3.22614732275469, 14.8544754095232]
12585 : 2027-10-20, [0.15187098106240324, 0.8232937084825109, 1.9654793588912802, 18.309355951563806]
12586 : 2027-10-20, [1.4705174418669162, 0.9235147909955091, 1.7052845270254948, 17.400683240112077]
12587 : 2027-10-20, [1.6756499282443371, 0.6860651233541546, 1.2841825798640985, 18.104102368537408]
12588 : 2027-10-20, [1.7706772449358377, 1.2638916300777245, 2.638321479327188, 16.32710964565925]
12589 : 2027-10-20, [1.8451314595211643, 0.8008260983377469, 2.464709585441633, 17.139332856699454]
12590 : 2027-10-20, [2.266522846097683, 0.5001062445598607, 3.2873048654027017, 16.446066043939755]
12591 : 2027-10-20, [0.631430093525638, 0.4110971957611745, 2.8823387062000823, 18.825134004513103]
12592 : 2027-10-20, [0.6486481173121139, 0.41471663208729276, 2.800625526526187, 19.136009724074405]
12593 : 2027-10-20, [0.5200836533880578, 0.1290165621118086, 1.7828799975291543, 20.818019786970975]
12594 : 2027-10-20, [0.5366152774372005, 0.12837651217641702, 1.696433188399501, 21.13857502198688]
12595 : 2027-10-20, [0.5568878751105515, 0.13472854499014908, 1.5911148366435337, 21.467268743255765]
12596 : 2027-10-20, [0.8054113412385316, 0.9837189921846968, 1.6570756390896877, 20.553794027487083]
12597 : 2027-10-20, [1.9177723160504432, 2.4084859517782085, 1.9927298609719897, 17.93101187119936]
12598 : 2027-10-20, [0.48868658460980685, 1.4962941207669507, 2.087049324513167, 20.427969970110077]
12599 : 2027-10-20, [0.15262466888822054, 0.30369285082494923, 0.8426797286280426, 23.451002751658788]
12600 : 2027-11-01, [0.2646759919520026, 0.2906551432049584, 1.601002008935125, 7.843666855907914]
12601 : 2027-11-01, [0.7394332266647654, 0.3498991300823788, 1.0637280272709062, 8.09693961598195]
12602 : 2027-11-01, [0.7091370575155446, 0.5004287181833872, 1.3233823447488369, 7.967051879552231]
12603 : 2027-11-01, [0.7474681262072672, 0.4886179637909876, 1.2600273384628207, 8.253886571538924]
12604 : 2027-11-01, [0.18354149281794674, 0.43412923817620497, 2.3801911321608986, 8.002138136844948]
12605 : 2027-11-01, [0.21135665477965324, 0.416506163815334, 2.315789301959659, 8.306347879445354]
12606 : 2027-11-01, [0.2356618023082171, 0.3814318863255203, 2.253156391149896, 8.629749920216367]
12607 : 2027-11-01, [0.30490289860084385, 1.0684085871418556, 1.587158517902437, 8.789529996354862]
12608 : 2027-11-01, [0.34921454326959445, 1.0628169646778354, 1.425205948579974, 9.162762543472597]
12609 : 2027-11-01, [0.38696951659803985, 1.0605597905818633, 1.2783105749398078, 9.524160117880287]
12610 : 2027-11-01, [0.42925426197862687, 1.045793762577649, 1.1035687340151143, 9.92138324142861]
12611 : 2027-11-01, [0.4705572286301705, 1.020261663305914, 0.9190817634173208, 10.340099344646594]
12612 : 2027-11-01, [0.4040479453366254, 0.7794369571996718, 3.272878542909944, 8.54363655455376]
12613 : 2027-11-01, [0.4384103571923708, 0.7438870937629871, 3.1538551631365905, 8.913847385908053]
12614 : 2027-11-01, [0.7922104030544461, 0.5397373040632999, 2.1323098112993013, 10.035742481582954]
12615 : 2027-11-01, [0.8653496249648388, 0.40917924744716583, 1.8714240640391167, 10.604047063548878]
12616 : 2027-11-01, [0.9558333934319193, 0.2168254029959125, 1.5210983553980058, 11.306242848174163]
12617 : 2027-11-01, [1.2204057249695086, 0.47727888287570713, 1.6341745917382182, 10.918140800416564]
12618 : 2027-11-01, [1.1886268043931527, 0.8224690646560161, 2.1239671738708568, 10.364936957079975]
12619 : 2027-11-01, [0.12659189449745809, 1.131375009261709, 2.0535215412138776, 11.438511555026956]
12620 : 2027-11-01, [0.23456963080121157, 1.4003355191720877, 2.60957530312266, 10.75551954690404]
12621 : 2027-11-01, [0.5328415651723948, 1.181684718406713, 0.9931114299434536, 12.54236228647744]
12622 : 2027-11-01, [0.5840957353250347, 1.744760733046837, 2.6576698866367647, 10.513473644991363]
12623 : 2027-11-01, [0.17269947692148852, 0.49835862041445805, 0.8895107845748036, 14.18943111808925]
12624 : 2027-11-01, [0.9768557129992902, 0.4183618781431573, 3.272057960598611, 11.33272444825894]
12625 : 2027-11-01, [0.4621354568950693, 0.5190942170655954, 0.4680342015936721, 14.800736124445661]
12626 : 2027-11-01, [0.44280251985047975, 0.4307411849677543, 1.8101292672743095, 13.816327027907457]
12627 : 2027-11-01, [0.527006965253012, 0.12128431937670331, 0.686984189111819, 15.414724526258466]
12628 : 2027-11-01, [0.477054107036758, 0.4227510320874278, 1.7332513356354504, 14.366943525240364]
12629 : 2027-11-01, [1.4426955661794496, 1.6403252453182464, 5.021730067637789, 9.145249120864515]
12630 : 2027-11-01, [1.5883349379354308, 1.5238571755684427, 4.714442721289449, 9.67336516520668]
12631 : 2027-11-01, [1.82080014507934, 0.6436507924171277, 1.7816015468059765, 13.503947515697554]
12632 : 2027-11-01, [1.5361098310605912, 1.5761183541676518, 4.358410880187254, 10.529360934584501]
12633 : 2027-11-01, [1.1437580296678198, 0.8919250509874984, 2.218987947075555, 13.995328972269128]
12634 : 2027-11-01, [0.26714257453596757, 0.26792639829761894, 1.8313776201977183, 16.133553406968694]
12635 : 2027-11-01, [0.2592070230445443, 0.23905390003850327, 1.845526950788241, 16.40621212612871]
12636 : 2027-11-01, [0.28330939611781597, 0.4455170606500751, 0.48567688298440514, 17.785496660247706]
12637 : 2027-11-01, [0.8458586366052677, 2.107486758970949, 2.8711728050755467, 13.425481799348237]
12638 : 2027-11-01, [0.9612115473324514, 0.301882676064794, 3.1433010145139524, 15.093604762088805]
12639 : 2027-11-01, [0.9735276554344156, 0.4382629343051541, 3.0411470824540974, 15.297062327806334]
12640 : 2027-11-01, [1.0541454170251028, 0.8388510680074737, 4.850345727895843, 13.256657787071582]
12641 : 2027-11-01, [1.0168021014280457, 0.9408141033181079, 4.808247867944981, 13.484135927308865]
12642 : 2027-11-01, [0.9740847140034039, 1.072855524068397, 4.8376310831856495, 13.61542867874255]
12643 : 2027-11-01, [1.7587957177624942, 0.9399795015330782, 2.4452105647331326, 15.606014215971296]
12644 : 2027-11-01, [1.5613065267499795, 1.1365024504331593, 2.7062966096570777, 15.595894413159783]
12645 : 2027-11-01, [1.6253848012975607, 0.9802201264077907, 2.7031668635324, 15.941228208762249]
12646 : 2027-11-01, [1.5934964400386131, 0.45794188834942073, 5.080863666163562, 14.367698005448402]
12647 : 2027-11-01, [1.115986232801643, 2.4161538187659186, 3.0648320473292383, 15.153027901103204]
12648 : 2027-11-01, [1.3759949671801597, 0.45397592209192833, 4.445227055762768, 15.724802054965144]
12649 : 2027-11-01, [0.24497129439166185, 0.9633303877040351, 2.2463602414331594, 18.795338076471143]
12650 : 2027-11-01, [0.25116856872213705, 0.15080039751780958, 2.4961378735432556, 19.601893160216797]
12651 : 2027-11-01, [1.3601817683520467, 1.2035055443898104, 2.7011546399030446, 17.485158047355096]
12652 : 2027-11-01, [0.6540810499050252, 0.49298145031557916, 2.8773985288810144, 18.97553897089838]
12653 : 2027-11-01, [0.8223544715511516, 0.11224020237693644, 1.9752345389611627, 20.340170787110747]
12654 : 2027-11-01, [0.8739311467462263, 0.12414679320064885, 1.7547540766139103, 20.747167983439216]
12655 : 2027-11-01, [0.5664458935616983, 0.3111584121554345, 1.7985670236730171, 21.07382867060985]
12656 : 2027-11-01, [1.8961568487190656, 1.1501281167240738, 5.442073443589895, 15.511641590966965]
12657 : 2027-11-01, [1.892849305673601, 1.2530367997290985, 5.221840737847495, 15.882273156749804]
12658 : 2027-11-01, [1.8884900090020376, 1.3064284646767044, 4.674151049864873, 16.630930476456385]
12659 : 2027-11-01, [1.868772666418857, 1.3247807226788535, 4.156139937559673, 17.400306673342612]
12660 : 2027-11-10, [0.7254450219674592, 0.29838369760325195, 0.8903162002279269, 8.085855080201362]
12661 : 2027-11-10, [0.6528644294345558, 0.5125933768615227, 1.3719573157584595, 7.712584877945462]
12662 : 2027-11-10, [0.6894217126341605, 0.49950424475893984, 1.31098400322663, 8.00009003938027]
12663 : 2027-11-10, [0.7264565366436417, 0.48709885273165376, 1.2374847175295478, 8.298959893095157]
12664 : 2027-11-10, [0.7557127243643179, 0.500579632623551, 1.1447400080813803, 8.598967634930752]
12665 : 2027-11-10, [0.7431637318001232, 0.16324922568537964, 2.5752566036990094, 7.768330438815487]
12666 : 2027-11-10, [0.7734435818402292, 0.15277265267507234, 2.4925217109969786, 8.08126205448772]
12667 : 2027-11-10, [0.7957296608065426, 0.1574411263677166, 2.427762572416236, 8.369066640409505]
12668 : 2027-11-10, [1.0274086171087786, 0.3394963020497296, 3.26943525035565, 7.363659830485841]
12669 : 2027-11-10, [0.3062187434076582, 1.0263667074260043, 1.3527240235368763, 9.56469052562946]
12670 : 2027-11-10, [0.31821249870071744, 1.1351041050176947, 1.5705869641552748, 9.476096432126313]
12671 : 2027-11-10, [0.33928445459330364, 1.0230847719925509, 1.2245189651888821, 10.163111808225263]
12672 : 2027-11-10, [0.5884775616678803, 0.6602073850815376, 2.859295896260061, 8.892019156990521]
12673 : 2027-11-10, [0.6354591545354306, 0.5941528033061204, 2.664495110601761, 9.355892931556689]
12674 : 2027-11-10, [0.6794244320953716, 0.5102648434575832, 2.4973187292803827, 9.812991995166662]
12675 : 2027-11-10, [1.3976444964379438, 0.7789123321742691, 2.1776730275616063, 9.395770143826182]
12676 : 2027-11-10, [1.434303316958855, 0.7637902504357202, 1.8895554185138346, 9.912351014091591]
12677 : 2027-11-10, [0.8399294489473731, 0.6042104095189943, 1.4498213666542588, 11.356038774879375]
12678 : 2027-11-10, [0.5667192911568781, 0.23855260156093455, 0.657334812389257, 13.03739329489293]
12679 : 2027-11-10, [0.6225401619945068, 0.1626950851553631, 0.38977312560016997, 13.574991627249961]
12680 : 2027-11-10, [0.6146524551793034, 0.07904614305028689, 1.4623364150601716, 12.843964986710237]
12681 : 2027-11-10, [0.05404608833394849, 0.5429493978390817, 1.263239795022672, 13.389764718804297]
12682 : 2027-11-10, [0.11044531428366158, 1.4559519640342817, 3.0567685703040612, 10.876834151377995]
12683 : 2027-11-10, [0.2122220452737976, 1.3497305399773698, 2.6246654414846065, 11.563381973264228]
12684 : 2027-11-10, [0.3307025345224394, 1.154239976745037, 1.68223055122085, 12.832826937511673]
12685 : 2027-11-10, [0.3552008808520198, 0.6145703614693346, 4.242043588350626, 11.03818516932802]
12686 : 2027-11-10, [0.7400288321301085, 0.2819948687755655, 3.378750458821777, 12.099225840272549]
12687 : 2027-11-10, [1.685542038789376, 0.7487063200910434, 2.5902632717450884, 11.725488369374492]
12688 : 2027-11-10, [0.5294306633832279, 0.4399441995459037, 1.4255982617791985, 14.605026875291669]
12689 : 2027-11-10, [1.447903237645169, 0.8229970490056497, 1.9402922945873398, 13.03880741876184]
12690 : 2027-11-10, [0.69162707182226, 0.20409201041795674, 0.6374891513947692, 15.966791766365013]
12691 : 2027-11-10, [1.0165048769096066, 0.8534583344576304, 2.0585243415358496, 13.821512447096914]
12692 : 2027-11-10, [1.1140268498515185, 0.7258589080154249, 1.6627645818028787, 14.497349660330178]
12693 : 2027-11-10, [0.1945793482260211, 0.43389173768429745, 0.6885028878609766, 16.933026026228703]
12694 : 2027-11-10, [0.3471959288278499, 2.1511041675768943, 4.49825155173732, 11.503448351857937]
12695 : 2027-11-10, [0.4686805758692725, 1.4644873257356747, 2.447921919914428, 14.368910178480624]
12696 : 2027-11-10, [1.1164349996037994, 0.9912454329624346, 2.206595661572284, 14.685723905861483]
12697 : 2027-11-10, [1.0642394857773227, 2.363498372658478, 3.139688998701902, 12.682573142862298]
12698 : 2027-11-10, [0.2648379826384007, 1.1701763748412861, 1.2396494410522885, 16.825336201468023]
12699 : 2027-11-10, [0.5968902119339458, 0.9886226652896616, 5.657958352068168, 12.506528770708226]
12700 : 2027-11-10, [0.6275012911599372, 1.0015952711121507, 5.620718981979983, 12.75018445574793]
12701 : 2027-11-10, [0.6581575631779006, 0.9406793847457774, 5.503837568201177, 13.147325483875145]
12702 : 2027-11-10, [0.6902037467103451, 0.961666788906271, 5.443073966028499, 13.405055498354882]
12703 : 2027-11-10, [0.720690859888932, 0.921248455917321, 5.343090645892127, 13.76497003830162]
12704 : 2027-11-10, [0.9139089079950639, 0.9484740290604196, 3.667340527690448, 15.47027653525407]
12705 : 2027-11-10, [0.16617283076645714, 0.6788099431271949, 1.565919530698529, 18.83909769540782]
12706 : 2027-11-10, [1.4199225097257004, 0.7635182538905365, 1.5760256845919745, 17.74053355179179]
12707 : 2027-11-10, [1.2717253252256757, 0.4865521719239057, 4.635827267392958, 15.355895235457462]
12708 : 2027-11-10, [1.0816325336080999, 2.395283578617661, 3.280696026750946, 15.242387861023293]
12709 : 2027-11-10, [1.002420423145022, 0.8640002260241942, 5.059650393369279, 15.323928957461508]
12710 : 2027-11-10, [1.3249175141919531, 0.38732809138284485, 2.188993150724381, 18.59876124370082]
12711 : 2027-11-10, [0.12531361438322777, 0.5512002479712587, 4.416623341894865, 17.656862795750648]
12712 : 2027-11-10, [0.6331281251208114, 0.3710665660479348, 2.922697207927289, 19.073108100903966]
12713 : 2027-11-10, [0.15871571516026478, 0.5833895194844045, 4.372932216681159, 18.13496254867417]
12714 : 2027-11-10, [0.1953150047935471, 1.8572728596869632, 3.441105360442931, 18.00630677507656]
12715 : 2027-11-10, [0.23846858179608113, 1.5692905028598851, 2.557515400746651, 19.384725514597385]
12716 : 2027-11-10, [0.6049796350665635, 0.5276348707373834, 2.0733388820568592, 20.794046612139194]
12717 : 2027-11-10, [0.49033794789023005, 1.1093387202807896, 4.995623604105687, 17.65469972772329]
12718 : 2027-11-10, [0.5726901595759627, 1.2762466480562724, 4.986097679996149, 17.664965512371616]
12719 : 2027-11-10, [1.811935022639063, 0.9762390686711723, 2.0291974848477743, 19.93262842384199]
12720 : 2027-11-20, [0.09972941562522374, 0.5036684177033746, 2.258508754625082, 7.138093412046319]
12721 : 2027-11-20, [0.6308326504631102, 0.5146503209776617, 1.3697103747566417, 7.734806653802588]
12722 : 2027-11-20, [0.6613007308556941, 0.5117369795150758, 1.3284223920916274, 7.998539897537603]
12723 : 2027-11-20, [0.6909340043619336, 0.5198767333346698, 1.271531416250695, 8.267657846052701]
12724 : 2027-11-20, [0.7239228880201338, 0.5139856423661971, 1.1933591123721405, 8.568732357241528]
12725 : 2027-11-20, [0.7159927398116434, 0.1643408178075754, 2.5908450698912238, 7.778821372489558]
12726 : 2027-11-20, [0.741174956266874, 0.1566613790938388, 2.5423082152358876, 8.059855449403399]
12727 : 2027-11-20, [0.7662378959292514, 0.15582270345865873, 2.462494278692604, 8.365445121919485]
12728 : 2027-11-20, [0.9993520332280077, 0.34132203778811465, 3.3087777276394252, 7.350548201344451]
12729 : 2027-11-20, [1.2931695818264035, 0.4899389292318972, 0.8490328978020832, 9.617858591139615]
12730 : 2027-11-20, [1.3025348808606187, 0.5399519731291598, 0.8806993612876391, 9.776813784722583]
12731 : 2027-11-20, [0.30012982672773886, 1.0608441597021823, 1.329371117820025, 10.059654895750056]
12732 : 2027-11-20, [0.3234471470592567, 1.1528179710383732, 1.4298762836171106, 10.093858598285259]
12733 : 2027-11-20, [0.5851214221677608, 0.635306610540988, 2.8003873616702193, 9.229184605621032]
12734 : 2027-11-20, [0.6330462314905441, 0.5411586147254926, 2.612682181518564, 9.713112972265398]
12735 : 2027-11-20, [1.2586061606190528, 0.7412839558280798, 2.0309468952598615, 9.719162988293006]
12736 : 2027-11-20, [1.343746030682154, 0.8391781958966259, 2.2752630700964023, 9.541812703324819]
12737 : 2027-11-20, [1.4169612157822098, 0.775970643872499, 1.8781789731849035, 10.178889167160388]
12738 : 2027-11-20, [0.8366020820182547, 0.608492022624697, 1.4328397523660383, 11.62206614299101]
12739 : 2027-11-20, [0.5576786068149961, 0.26300613273101087, 0.7135613029926192, 13.215753957461372]
12740 : 2027-11-20, [0.6192496978776907, 0.156723789570013, 0.38095955061050085, 13.843066961941794]
12741 : 2027-11-20, [0.6046277176714469, 0.07381150347300798, 1.4951804423219248, 13.07638033653362]
12742 : 2027-11-20, [0.6334561637738307, 0.5167681809862598, 1.2110167968211738, 13.138758858418736]
12743 : 2027-11-20, [0.04915021672666023, 0.4232730842995769, 0.9464143651267614, 14.331162333847]
12744 : 2027-11-20, [0.3196817988293417, 1.1972373839121897, 1.4122690738310755, 13.070811743427393]
12745 : 2027-11-20, [0.30104043109360507, 1.1286305277091775, 1.5900979685166603, 13.230231072680557]
12746 : 2027-11-20, [1.7069931352009822, 0.24822448909742043, 4.667452603917327, 9.87732977178427]
12747 : 2027-11-20, [1.671301936968558, 1.5815107961383086, 3.8516108872532246, 9.645576379639909]
12748 : 2027-11-20, [1.7375405023711874, 2.1475746253706567, 1.3161011279620254, 11.798783744296129]
12749 : 2027-11-20, [1.0678652980704872, 1.1821640713696886, 2.938310604636305, 12.06166002592352]
12750 : 2027-11-20, [0.629381206991166, 0.2656681897930795, 0.8687965281427505, 15.736154075073003]
12751 : 2027-11-20, [1.831484779139821, 1.1301837133831147, 2.4177488654708954, 12.37058264200617]
12752 : 2027-11-20, [1.0372504716212219, 0.801789386233341, 1.8852766923428383, 14.2756834498026]
12753 : 2027-11-20, [1.1383620155501177, 0.664155963514922, 1.4681356607788987, 14.97934636015606]
12754 : 2027-11-20, [1.0492340707181962, 0.37661319148437533, 4.029046957571369, 13.04510578022606]
12755 : 2027-11-20, [0.2847800699893334, 2.1462640324327262, 4.535666939634157, 11.783288957943784]
12756 : 2027-11-20, [0.10997103311460094, 0.362042073552497, 0.5917451942375782, 17.936241699095323]
12757 : 2027-11-20, [0.934996941946292, 2.2180981033662874, 2.979156083941443, 13.117748870745977]
12758 : 2027-11-20, [1.0388457081509295, 2.3681366382638025, 3.0901104185562955, 13.002907235028971]
12759 : 2027-11-20, [1.10240767187732, 2.294133645478487, 2.7882491142644303, 13.565209568379762]
12760 : 2027-11-20, [0.5501433992961086, 1.0279182206915614, 5.804393315823481, 12.617545064188848]
12761 : 2027-11-20, [0.5806853763426106, 0.9695850893587561, 5.708386575103075, 12.991342959195556]
12762 : 2027-11-20, [0.6101412399741873, 0.9557864153670923, 5.649943922944302, 13.284128421714419]
12763 : 2027-11-20, [0.6418664560774437, 0.9420810969623404, 5.548883489674833, 13.617168957285381]
12764 : 2027-11-20, [0.8531356443099117, 0.9397437010339892, 3.8379933269678754, 15.369127327688222]
