Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
3825  : 2023-10-01, [0.963662041895455, 0.7549820730972886, 0.9835423491472467, 18.54781353586001]
3826  : 2023-10-01, [0.9820711014134601, 0.9915973273818917, 1.8364142028148829, 17.689917368389764]
3827  : 2023-10-01, [0.15819360412207498, 0.4904122366906961, 2.8343035961179996, 18.267090563069228]
3828  : 2023-10-01, [0.1754081522666329, 0.509674115330416, 2.8260110793948674, 18.488906653008083]
3829  : 2023-10-01, [0.24301414831912943, 0.35582284734518077, 2.759390060419512, 18.891772943916177]
3830  : 2023-10-01, [0.25362813815847557, 0.2750990214501689, 2.5865739958178233, 19.38469884457353]
3831  : 2023-10-01, [0.2693973667643611, 0.27166527996796136, 2.5661077272976045, 19.642829625970077]
3832  : 2023-10-01, [0.27813674777467084, 0.21879661461685224, 2.4653398634465105, 20.037726774161968]
3833  : 2023-10-01, [0.2896901303241091, 0.16676104426183752, 2.3519804973974754, 20.44156832801658]
3834  : 2023-10-01, [0.7837857491665243, 1.6111889258115148, 1.088120844079393, 20.016904480942568]
3835  : 2023-10-01, [0.912124307703206, 0.3291242521925111, 3.7744596074959165, 18.734291832608367]
3836  : 2023-10-01, [0.9503137861913851, 0.22788588701883056, 3.5515792088285236, 19.270221117961256]
3837  : 2023-10-01, [0.9441710652200155, 0.28711013829294174, 3.6896900945478293, 19.32902870193921]
3838  : 2023-10-01, [0.9415728005830186, 0.3772370619035154, 3.7372534552440295, 19.443936682269435]
3839  : 2023-10-01, [1.1773402354549263, 1.0311551289542662, 2.6695639457411318, 19.871940689849673]
3840  : 2023-10-10, [0.4921840148586986, 0.3889193141051621, 0.442848412704688, 8.67604825833145]
3841  : 2023-10-10, [0.5089449075918048, 0.3980194125328693, 0.4334345783757857, 8.90960110149954]
3842  : 2023-10-10, [0.5277374000539615, 0.4015216119438544, 0.41098295087711906, 9.159758037125064]
3843  : 2023-10-10, [0.5473597572535741, 0.40530428483522146, 0.3917248604213052, 9.4056110974899]
3844  : 2023-10-10, [0.5389367526064254, 0.2880787126341259, 1.6194847812319275, 8.553499753527522]
3845  : 2023-10-10, [0.560144859539615, 0.29039426404882684, 1.6199750598487026, 8.779485816562856]
3846  : 2023-10-10, [0.5838867416917229, 0.2867360338034396, 1.613420644941987, 9.01595657956285]
3847  : 2023-10-10, [0.6069922040983247, 0.28662826923424, 1.6033618720081344, 9.2530176546593]
3848  : 2023-10-10, [0.6380585976938441, 0.2675744784605697, 1.5570730264378136, 9.537293897407773]
3849  : 2023-10-10, [0.6661448571630921, 0.2613253363328255, 1.5262490796540702, 9.796280726850012]
3850  : 2023-10-10, [0.6958923784663982, 0.25824324105237895, 1.4893932075038667, 10.056471172977357]
3851  : 2023-10-10, [0.7292382986757142, 0.25101095541054624, 1.4450969071283006, 10.32465383878544]
3852  : 2023-10-10, [0.4594386915155933, 0.7028870500055308, 1.4172779560988147, 10.420396302380063]
3853  : 2023-10-10, [0.739718088546891, 0.5894830199796289, 0.6457061386754361, 11.275092752798043]
3854  : 2023-10-10, [0.7642016543453318, 0.5887360007804768, 0.6033630605733992, 11.543699284300793]
3855  : 2023-10-10, [0.7903298816192882, 0.5915286091937101, 0.5535875750617821, 11.81455393412522]
3856  : 2023-10-10, [0.07055941075117517, 0.49132975549952423, 1.9416651515416439, 11.496445682207657]
3857  : 2023-10-10, [0.9121032415068367, 0.7482462777821334, 1.0500418701205354, 11.539608610590493]
3858  : 2023-10-10, [0.946896518489916, 0.7495921674804056, 0.9944898774137431, 11.809021436615934]
3859  : 2023-10-10, [0.6003225758582724, 0.5253766136830396, 1.0522968540871807, 12.572003956371507]
3860  : 2023-10-10, [0.6149724526790932, 0.5142493423238896, 1.0274308483786887, 12.84334735661833]
3861  : 2023-10-10, [0.8186585530576616, 0.07766075666169014, 1.14764401309015, 13.2060366771905]
3862  : 2023-10-10, [0.8032086727522192, 0.7777667244404421, 1.0533331269699742, 12.865691475837362]
3863  : 2023-10-10, [0.8221735239996498, 0.7858142862986163, 1.0381715387915633, 13.103840650910172]
3864  : 2023-10-10, [0.7905175635849059, 0.4694875878986756, 2.5593201340598823, 12.180674714456535]
3865  : 2023-10-10, [0.8093435450881236, 0.4732003267113196, 2.56223912877419, 12.405216999426367]
3866  : 2023-10-10, [0.8257573408107385, 0.4778314649845994, 2.5543955870955695, 12.642015607109093]
3867  : 2023-10-10, [0.8446554280035486, 0.47700983166248173, 2.551919457866009, 12.876415282467962]
3868  : 2023-10-10, [0.8635880418455697, 0.4767254764624476, 2.53286398273303, 13.126822498958951]
3869  : 2023-10-10, [0.879989765064263, 0.4884913017946459, 2.543932212537584, 13.337586720603507]
3870  : 2023-10-10, [0.07532128739297227, 0.4361434338157096, 2.6876196003671526, 14.300915678424165]
3871  : 2023-10-10, [0.08867663415809292, 0.4249822522383423, 2.665293218798064, 14.571047894805503]
3872  : 2023-10-10, [0.1025373234113671, 0.41747385890561056, 2.625043329181962, 14.85494548850106]
3873  : 2023-10-10, [0.28381011051563454, 0.23276025830143462, 1.1973790231896857, 16.536050607993246]
3874  : 2023-10-10, [0.6436641272714322, 0.901300653537577, 1.7380017127533687, 15.217033506437621]
3875  : 2023-10-10, [0.6636340209073263, 0.872219971531384, 1.646234941296738, 15.567911066264553]
3876  : 2023-10-10, [0.3900525895486444, 1.0288401106714424, 3.2985935424817683, 14.282513757298148]
3877  : 2023-10-10, [0.7214968951593123, 0.14272268191869159, 2.4890163400905867, 15.89676408283141]
3878  : 2023-10-10, [0.7302379905532419, 0.1516835866021088, 2.4980133974984566, 16.12006502534619]
3879  : 2023-10-10, [0.7219509776129305, 1.0315715760108506, 2.2595142294405, 15.73696321693572]
3880  : 2023-10-10, [0.7298476386785766, 1.0437997941265533, 2.2639729798622144, 15.962379587332657]
3881  : 2023-10-10, [0.7536904048775542, 1.0123262355503604, 2.1636094643241126, 16.32037389524797]
3882  : 2023-10-10, [0.8821094897357973, 1.0166639107932203, 2.0896316144573492, 16.51159498501363]
3883  : 2023-10-10, [0.9011135039233708, 1.0079535315712287, 1.9977058397161471, 16.84322712478925]
3884  : 2023-10-10, [0.9236217641435908, 0.793143480472966, 1.1193983213087022, 18.163836434074742]
3885  : 2023-10-10, [0.9395238882346466, 0.992828261420165, 1.895560412163484, 17.422087438181702]
3886  : 2023-10-10, [0.956942553855667, 0.9848364590148452, 1.7760757231873052, 17.782145263942184]
3887  : 2023-10-10, [1.1253947170042533, 0.3925596119609048, 4.198392448441312, 16.03365322259353]
3888  : 2023-10-10, [1.2762201397696789, 0.677531731005103, 1.3333616970435986, 18.712886432181616]
3889  : 2023-10-10, [1.1580101029298424, 1.0036928135206655, 2.2231968330089433, 17.86510025054055]
3890  : 2023-10-10, [0.1706363774925046, 1.277308994089795, 1.6936281052103326, 19.35842652320737]
3891  : 2023-10-10, [0.16492393323383983, 1.1815444208340689, 1.4706879921388973, 19.932843653793192]
3892  : 2023-10-10, [0.18493997909193693, 1.202621978893366, 1.4259813220883044, 20.18645671992639]
3893  : 2023-10-10, [0.2391409277644968, 0.9241415103324678, 4.300962674104107, 17.78575488779893]
3894  : 2023-10-10, [0.2752298941409068, 0.39550217371193264, 2.725259451120788, 20.104008481026376]
3895  : 2023-10-10, [0.2636565687732384, 0.8687897221395667, 4.18283979503773, 18.434713914049468]
3896  : 2023-10-10, [0.6785351907284314, 1.4203547019980283, 4.264376819784994, 17.636733287488543]
3897  : 2023-10-10, [0.879594265948611, 0.4244388688878964, 3.8661628762505282, 19.079803988912964]
3898  : 2023-10-10, [0.9024291783492264, 0.37846553269469146, 3.7099777908291527, 19.50912749812693]
3899  : 2023-10-10, [0.9101830145159951, 0.40472249561145385, 3.7015528046617088, 19.733541685210838]
3900  : 2023-10-20, [0.48392205520596004, 0.38426555955183356, 0.4121631683098174, 8.719649216932387]
3901  : 2023-10-20, [0.5018056386698542, 0.3897408055697733, 0.3953481587475658, 8.963105397012807]
3902  : 2023-10-20, [0.5202568476029855, 0.395286555020261, 0.3774676594059738, 9.20698893797078]
3903  : 2023-10-20, [0.5099848355625141, 0.28545496257910435, 1.58611182625131, 8.368448375607072]
3904  : 2023-10-20, [0.5307092914343485, 0.2833580717422816, 1.5870732237201746, 8.598859413103195]
3905  : 2023-10-20, [0.5523856185604533, 0.28355288640553283, 1.5883541921079756, 8.825707302926038]
3906  : 2023-10-20, [0.575789407886633, 0.2821108213031925, 1.5788051209383551, 9.063294649871821]
3907  : 2023-10-20, [0.6034774202932913, 0.26655729656094695, 1.5355425982229485, 9.344422684922813]
3908  : 2023-10-20, [0.6294621129084992, 0.26525359877783217, 1.5175341807328595, 9.587750107580808]
3909  : 2023-10-20, [0.6572062114452771, 0.2615274343136358, 1.4922493551515628, 9.839016999089525]
3910  : 2023-10-20, [0.6896656724878829, 0.2521021665841406, 1.4511585917375533, 10.107073569190424]
3911  : 2023-10-20, [0.722429906379912, 0.2472363665510548, 1.4023493356517396, 10.377984391417293]
3912  : 2023-10-20, [0.7568027395785769, 0.23927730004258582, 1.352346739614787, 10.651573220764051]
3913  : 2023-10-20, [0.6411420713548988, 0.6098775692173418, 0.9649333695257108, 11.03404698990205]
3914  : 2023-10-20, [0.7503360596895876, 0.5861784041544296, 0.5757893910729037, 11.58769614508308]
3915  : 2023-10-20, [0.7746566348152317, 0.5875250937421285, 0.5349768427485978, 11.852841428694042]
3916  : 2023-10-20, [0.7036426729913811, 0.5153948209909225, 2.131621295904119, 10.649341210113578]
3917  : 2023-10-20, [0.9144826769394484, 0.7365419758828167, 0.951904923148153, 11.64707042402958]
3918  : 2023-10-20, [0.95480703777138, 0.7302761785673897, 0.8644734511820165, 11.950443332479214]
3919  : 2023-10-20, [0.05877771741038535, 0.773731907690866, 0.8343323559667979, 13.083158018931952]
3920  : 2023-10-20, [0.6052271111906599, 0.4799934778467984, 0.8981353353412488, 13.016644075621292]
3921  : 2023-10-20, [0.6050545574961211, 0.5169721153474801, 0.9871368162515342, 13.140836510904863]
3922  : 2023-10-20, [0.6202342277189262, 0.5114644070257958, 0.9510310168302595, 13.417270348425019]
3923  : 2023-10-20, [0.6405384422177675, 0.5734065152589778, 0.8929574721717984, 13.643097570351456]
3924  : 2023-10-20, [0.6567625857921107, 0.5588105716097246, 0.8112724377134782, 13.973154404884687]
3925  : 2023-10-20, [0.7880792646663842, 0.4827217853689415, 2.5674800733773933, 12.411718876587281]
3926  : 2023-10-20, [0.8053059878142969, 0.484749234826304, 2.55652009400034, 12.653424683359061]
3927  : 2023-10-20, [0.821321784093779, 0.49313727604292634, 2.55833094682005, 12.877209993043245]
3928  : 2023-10-20, [0.8401938745209567, 0.4928377276723004, 2.5540102748699325, 13.112958122936812]
3929  : 2023-10-20, [0.8575882634859738, 0.49051329373059527, 2.535467577397418, 13.366430865386011]
3930  : 2023-10-20, [1.0727581673239026, 0.44757839717117254, 2.5888324322540583, 13.390831003250867]
3931  : 2023-10-20, [0.06875083145684889, 0.5079398691675988, 2.780782757817718, 14.392526541557832]
3932  : 2023-10-20, [0.08149524198500492, 0.5056400542837048, 2.7733653373002634, 14.639499366431025]
3933  : 2023-10-20, [0.09504783996896912, 0.4953963566081881, 2.7355362199192443, 14.924019583503597]
3934  : 2023-10-20, [0.1037782342673563, 0.4549324390099324, 2.639943578071784, 15.301345748650927]
3935  : 2023-10-20, [0.7289475320293205, 0.2984384805599729, 3.285140494717055, 14.437473492693652]
3936  : 2023-10-20, [0.7426978619533394, 0.29225340946148975, 3.2882127334034945, 14.676835995181674]
3937  : 2023-10-20, [0.7680338099216677, 0.23002720773450736, 3.185577862893665, 15.066361119450162]
3938  : 2023-10-20, [0.7807918614726911, 0.23180737562231699, 3.2058588945948325, 15.28154186831016]
3939  : 2023-10-20, [0.4418299593323329, 0.5182777408827759, 2.2663999418194045, 16.523492357965488]
3940  : 2023-10-20, [0.4666140310126894, 0.4866161638502034, 2.139617394608693, 16.90715241052842]
3941  : 2023-10-20, [0.8093436456436526, 0.25298246895017995, 2.701206817255885, 16.48646706815028]
3942  : 2023-10-20, [0.821000149071575, 0.25434342566939827, 2.6544808137459586, 16.770175611513064]
3943  : 2023-10-20, [0.7433812921893598, 0.18395710250351785, 2.594608863025042, 17.22805274228208]
3944  : 2023-10-20, [0.8806325820477691, 0.13684258420340867, 2.4086144849273183, 17.573910348821506]
3945  : 2023-10-20, [0.8775881247697301, 0.18856161222206225, 2.4245963243893773, 17.75925393861883]
3946  : 2023-10-20, [1.1460657179011913, 0.7819612380443803, 1.8890190250458785, 17.68295401900855]
3947  : 2023-10-20, [1.137176631309124, 0.8498107120666712, 2.0166177338873688, 17.74639492273684]
3948  : 2023-10-20, [1.104706358065639, 0.9865527168667265, 2.321292859729519, 17.587448065338116]
3949  : 2023-10-20, [1.0722656435201778, 1.119389959510296, 2.618844709628885, 17.43949968734064]
3950  : 2023-10-20, [1.0881639982318072, 0.8339782315053514, 1.17851743030427, 19.399340339958574]
3951  : 2023-10-20, [1.4418903186724392, 0.6117226077046143, 1.1783848134478752, 19.518002260175074]
3952  : 2023-10-20, [0.2628258723912796, 0.4646698733000646, 2.281794203030859, 19.990710051277798]
3953  : 2023-10-20, [0.14717970591262525, 1.4759549660695412, 2.362410276031592, 19.26445505198624]
3954  : 2023-10-20, [0.2151497757904437, 0.1956041045017437, 1.8753181168829574, 21.213928002824854]
3955  : 2023-10-20, [0.19566039850624098, 1.2776204725047993, 1.4633103683715338, 20.813408760617424]
3956  : 2023-10-20, [0.20886595018176538, 1.256364232448204, 1.362429399833721, 21.17234041753631]
3957  : 2023-10-20, [0.6607901873463194, 1.7770565102762008, 1.6754209141425294, 20.136732388234954]
3958  : 2023-10-20, [0.8406965992407217, 0.23815730703709992, 1.0894118371043766, 22.331734256617803]
3959  : 2023-10-20, [0.7604987573869455, 0.18385482779501222, 4.335124861160678, 19.470521553657367]
3960  : 2023-11-01, [0.4749181671099944, 0.37725174777322906, 0.3681170473573245, 8.779713037759452]
3961  : 2023-11-01, [0.4918873285259291, 0.3842419522063769, 0.3524421290878663, 9.021428590179827]
3962  : 2023-11-01, [0.48087428201581445, 0.2778993198529602, 1.5459735027514814, 8.195252895379744]
3963  : 2023-11-01, [0.49987239526269656, 0.2795931862397341, 1.5476394075433804, 8.42289501095419]
3964  : 2023-11-01, [0.5208590431140309, 0.2799832703595745, 1.54958400167531, 8.649573684851086]
3965  : 2023-11-01, [0.5431984166185837, 0.27858777902271203, 1.5466853549507107, 8.881528449407995]
3966  : 2023-11-01, [0.5657849552113325, 0.2787738118915086, 1.5385465971547956, 9.116894635742362]
3967  : 2023-11-01, [0.5937029664158144, 0.2638347101387644, 1.4958142627042368, 9.396648060741185]
3968  : 2023-11-01, [0.6207730889169361, 0.25789614483180706, 1.4729364350235419, 9.648394331227715]
3969  : 2023-11-01, [0.648744887944346, 0.25738220758367564, 1.4491719334699198, 9.894700971002058]
3970  : 2023-11-01, [0.6784503469010883, 0.2509822264502402, 1.4071245432178072, 10.163442883430864]
3971  : 2023-11-01, [0.7127139820494124, 0.24456974981056798, 1.357525221455315, 10.435191046684706]
3972  : 2023-11-01, [0.7465723517347401, 0.2391552284646144, 1.3072802876665535, 10.706992132134092]
3973  : 2023-11-01, [0.7838449458231022, 0.23250834548753807, 1.2489768991570944, 10.984669809532265]
3974  : 2023-11-01, [0.6396379016124111, 0.6109205874073331, 0.9167922597127538, 11.332649251267503]
3975  : 2023-11-01, [0.6575367612137311, 0.6121706782602967, 0.8826802243761488, 11.597612336149824]
3976  : 2023-11-01, [0.6882957282182609, 0.5144293483140634, 2.1141395418554865, 10.683135381612189]
3977  : 2023-11-01, [0.7104183704249831, 0.5122046136937602, 2.0970697217832863, 10.93030729409797]
3978  : 2023-11-01, [0.9380025858800138, 0.7353163382752971, 0.839255218288332, 11.987425857556357]
3979  : 2023-11-01, [0.9795765962561, 0.7281251833267215, 0.7467613716478291, 12.29553684876935]
3980  : 2023-11-01, [1.0209542943543097, 0.722583367857945, 0.6662385936363365, 12.590223744151407]
3981  : 2023-11-01, [0.06178204061783488, 0.6503256233345144, 2.7686402264969754, 11.769252109550674]
3982  : 2023-11-01, [0.1663457625272389, 0.12383170647394243, 1.0768049443179937, 14.133017586680824]
3983  : 2023-11-01, [0.6022074655164, 0.512396852402988, 0.9316997265754724, 13.703695955505138]
3984  : 2023-11-01, [0.5823355663330965, 0.6405190370910832, 1.1944302764457866, 13.582715120130032]
3985  : 2023-11-01, [0.6951120491771291, 0.8499094122237251, 1.9215752634236658, 12.78340327517548]
3986  : 2023-11-01, [0.7129847548805835, 0.859104288506815, 1.9053433608765786, 13.022567595736025]
3987  : 2023-11-01, [0.793254743231593, 0.5092447820145076, 2.5743629869843385, 12.87313748776956]
3988  : 2023-11-01, [0.8091710011379197, 0.521383910283711, 2.576686422067497, 13.092758666510873]
3989  : 2023-11-01, [0.8261931860999817, 0.5238098447895274, 2.571160901668185, 13.328836067442307]
3990  : 2023-11-01, [0.8444047893162607, 0.5228440083708895, 2.5602190176456325, 13.572532184667216]
3991  : 2023-11-01, [1.1251115386789585, 1.0439273979231785, 1.7569524539503536, 13.824008609447507]
3992  : 2023-11-01, [1.1612010735025236, 1.0315804866588516, 1.6764693088697238, 14.130749130968903]
3993  : 2023-11-01, [1.1987097519511523, 1.0230095463085525, 1.6037190113866322, 14.424561690353663]
3994  : 2023-11-01, [1.2236964891758757, 1.0598328785620927, 1.6010197352862585, 14.615450896975775]
3995  : 2023-11-01, [1.2540630924026384, 1.0726777575093034, 1.551621365888852, 14.871637784199205]
3996  : 2023-11-01, [0.08591334573811077, 1.1319697174201346, 1.5451071944747148, 16.23700974236704]
3997  : 2023-11-01, [0.21407544670058415, 0.543763501869876, 2.7345260789109895, 15.757634972518549]
3998  : 2023-11-01, [0.2314389651418443, 0.5437033118295923, 2.7132680706846766, 16.011589652343886]
3999  : 2023-11-01, [0.24885752517531695, 0.5533798235596105, 2.6876428085841786, 16.260119842680893]
4000  : 2023-11-01, [0.2691959628319018, 0.5502778864895724, 2.6545445989434833, 16.52598155173504]
4001  : 2023-11-01, [0.7969501669049219, 0.5506643642522108, 0.7557996934180552, 18.146585775424814]
4002  : 2023-11-01, [0.3091320309589873, 0.39712345552158734, 2.323524305822694, 17.47022020769673]
4003  : 2023-11-01, [0.7492619341000909, 0.37837142472633084, 2.940908172348989, 16.681458468824587]
4004  : 2023-11-01, [0.8125308916703866, 0.6261782578851273, 1.1370839507848718, 18.424206899659616]
4005  : 2023-11-01, [0.781747370381498, 0.7830833784028383, 1.5103264143226938, 18.17484283689297]
4006  : 2023-11-01, [0.7776278862036713, 0.8357942704054051, 1.6244443128344415, 18.262133530556486]
4007  : 2023-11-01, [0.7377164459969833, 1.0146278102685142, 2.03628099760983, 17.961374746124672]
4008  : 2023-11-01, [0.7556139674635978, 0.4293143267652639, 3.2206539831639756, 17.594417722607165]
4009  : 2023-11-01, [0.8848087581764502, 0.4224250659151613, 2.858004064221068, 18.084762111687322]
4010  : 2023-11-01, [0.8553173609487565, 0.5798626407433878, 3.117943775434586, 17.946876222873268]
4011  : 2023-11-01, [0.9694052503279431, 0.9188202313302509, 1.4904162618975902, 19.371358256444218]
4012  : 2023-11-01, [1.0791556068539774, 0.44702183128842965, 4.3250714728247734, 17.148751089032817]
4013  : 2023-11-01, [1.223986415288679, 0.15352714360346856, 1.8333104297491616, 20.039176011358688]
4014  : 2023-11-01, [1.5691092104473052, 1.1542077609115313, 1.58342129155049, 19.193261737090673]
4015  : 2023-11-01, [0.18017610173026152, 1.2538164998110477, 1.0913538817360782, 21.22465351672261]
4016  : 2023-11-01, [0.16218471923235553, 1.388467726433061, 1.8039020577395266, 20.645445496595055]
4017  : 2023-11-01, [0.2183109130937658, 0.7897848776943244, 3.9546483796797514, 19.287255829532157]
4018  : 2023-11-01, [0.20814114102533426, 1.230497150120388, 1.1844074232512676, 21.876954285603013]
4019  : 2023-11-01, [0.2702727272853476, 0.7508310077258318, 3.8277621609647743, 19.901134104024045]
4020  : 2023-11-10, [0.4321051113454968, 0.28715886338406754, 1.5277891583827627, 7.752946866887674]
4021  : 2023-11-10, [0.4550003060305659, 0.2753336060462909, 1.5129124765300834, 8.006753611393059]
4022  : 2023-11-10, [0.4740970456385264, 0.2754120842356342, 1.5201758177175053, 8.230315052408335]
4023  : 2023-11-10, [0.4930987639546392, 0.27716811363463484, 1.5210792893313527, 8.458653833079373]
4024  : 2023-11-10, [0.5141638939348062, 0.27532241517392664, 1.5219488859900292, 8.68856480490124]
4025  : 2023-11-10, [0.5359516327641737, 0.2756320528383822, 1.5138780150163482, 8.924538299381096]
4026  : 2023-11-10, [0.5620787067662597, 0.26571267377427443, 1.4851716207856422, 9.187036998673822]
4027  : 2023-11-10, [0.587082820500499, 0.25913677890833403, 1.4646788155724186, 9.439101585018747]
4028  : 2023-11-10, [0.6134607849327812, 0.2580179991076281, 1.4464661383426833, 9.682055077616907]
4029  : 2023-11-10, [0.6418687371617937, 0.2518672876586615, 1.405408187191508, 9.950855787988036]
4030  : 2023-11-10, [0.6725082346089383, 0.24631484997994543, 1.368686364404466, 10.21249055100665]
4031  : 2023-11-10, [0.7046128494993247, 0.24108334179949148, 1.3236039588268635, 10.48069984987432]
4032  : 2023-11-10, [0.7400099964408959, 0.23393364820984555, 1.2753605233582819, 10.750695831990976]
4033  : 2023-11-10, [0.7773223471273312, 0.2270429126712939, 1.213120348422411, 11.032514391778964]
4034  : 2023-11-10, [0.05306458435127854, 0.23269249532514233, 1.208460073752009, 12.005782846571568]
4035  : 2023-11-10, [0.6412435915566786, 0.615133658440996, 0.8724798781705508, 11.621142871831774]
4036  : 2023-11-10, [0.6745821891103879, 0.5180948299023853, 2.100591884878183, 10.706731096109044]
4037  : 2023-11-10, [0.69748819556578, 0.5169397953121125, 2.0803344344793677, 10.955237574642739]
4038  : 2023-11-10, [0.720407348247651, 0.517962925318943, 2.0636083420329014, 11.198021384400503]
4039  : 2023-11-10, [0.967409944013033, 0.7309004339805781, 0.7323561071844847, 12.319333514821905]
4040  : 2023-11-10, [1.007075382047305, 0.727838936360013, 0.6437141800902949, 12.621371501502386]
4041  : 2023-11-10, [0.9035362838850812, 0.6210550317616473, 2.6029189952056004, 11.12248968914767]
4042  : 2023-11-10, [0.14859909831040627, 0.13090388821719345, 1.0712170205614855, 14.149279992910914]
4043  : 2023-11-10, [0.16094196462634713, 0.9767459161363188, 0.8681650255926457, 13.744147093644688]
4044  : 2023-11-10, [0.1833750565468038, 0.9640181427300444, 0.7242153565044974, 14.128391444218654]
4045  : 2023-11-10, [0.1271843325158811, 0.7650085511966582, 2.6853637838435107, 12.672443332443951]
4046  : 2023-11-10, [0.5690574047397777, 0.6928340541839725, 1.2761209515610115, 13.961987589515237]
4047  : 2023-11-10, [0.7037287266167911, 0.8895139192302202, 1.939524759087938, 13.21723259506505]
4048  : 2023-11-10, [0.6868656904783003, 0.8515805030318344, 1.8174200644586957, 13.644133742031169]
4049  : 2023-11-10, [0.8024561188074755, 0.5483866126447747, 2.5938844784534467, 13.305272790094305]
4050  : 2023-11-10, [0.8182433981662773, 0.5538191282205809, 2.5913603106454173, 13.536577162967724]
4051  : 2023-11-10, [0.8354640170918384, 0.5601197553594396, 2.5746088925008954, 13.779807335047824]
4052  : 2023-11-10, [1.1231022585236181, 1.0727138672709393, 1.7537645270600013, 14.05041934714544]
4053  : 2023-11-10, [1.1559913672535063, 1.0763687633937826, 1.7041190208332944, 14.313520848519415]
4054  : 2023-11-10, [1.187100748591735, 1.0772759788627506, 1.6514520307386258, 14.58417124180689]
4055  : 2023-11-10, [1.2250909884159324, 1.0689681297559925, 1.5620519061425728, 14.893888975685503]
4056  : 2023-11-10, [1.243365927135414, 1.1332850301977657, 1.5954826449640287, 15.02786639770279]
4057  : 2023-11-10, [0.08767176238343058, 1.2127473999618905, 1.638206407308444, 16.311374430346234]
4058  : 2023-11-10, [0.1180326719135757, 0.31277746934866313, 1.8470310338042089, 17.222158824933555]
4059  : 2023-11-10, [0.26674464257189423, 0.5905584994812771, 2.613658165382697, 16.279038692564132]
4060  : 2023-11-10, [0.2771346773712279, 0.6138959515060838, 2.678101870201223, 16.430867500921465]
4061  : 2023-11-10, [0.3000908951350686, 0.676808035110899, 2.74178444850479, 16.531316621249243]
4062  : 2023-11-10, [0.3238146446507623, 0.7467331218496519, 2.818156665504926, 16.61129556799466]
4063  : 2023-11-10, [0.3476403883360049, 0.80058113055543, 2.860456638709445, 16.74132184239912]
4064  : 2023-11-10, [0.3481747139083697, 0.8458529670868978, 2.817054542905087, 16.988917776099644]
4065  : 2023-11-10, [0.3699341319245342, 0.9531139900526235, 2.957735330796754, 16.969216547226086]
4066  : 2023-11-10, [0.4625128332654995, 0.6486606932442159, 2.4262013908737696, 17.962625082616515]
4067  : 2023-11-10, [0.5440416092667321, 0.16497897753700458, 3.9720671724928316, 17.06891224070343]
4068  : 2023-11-10, [0.5010805882751941, 0.7805330152408622, 2.564747237041271, 18.153639159442672]
4069  : 2023-11-10, [0.906988579469955, 0.6925250252176367, 0.7427774768060845, 19.907708918506323]
4070  : 2023-11-10, [0.9022156426160018, 0.9670780280416993, 1.712028100578029, 18.91867822876427]
4071  : 2023-11-10, [1.0487152148318806, 0.42959905015169464, 4.480260920292122, 16.791424814724305]
4072  : 2023-11-10, [1.1553864697272604, 0.8003530543042738, 1.7327487202898006, 19.311511755678666]
4073  : 2023-11-10, [1.019639722231564, 0.2143345299319212, 2.4458702588944154, 19.5701554889421]
4074  : 2023-11-10, [1.1241686912237496, 0.3971743938994156, 3.7305238853167046, 18.24813302956013]
4075  : 2023-11-10, [1.3766159592879017, 0.7917148709822706, 3.847912559733328, 17.733756609996497]
4076  : 2023-11-10, [0.1269091548489781, 0.7563488596502612, 5.232557865818266, 17.884184119682494]
4077  : 2023-11-10, [0.20125158829274709, 1.4257249670010665, 1.88545074677198, 20.737572697934205]
4078  : 2023-11-10, [0.2465646519770417, 1.6930496262263768, 2.459739637415402, 20.10064608438118]
4079  : 2023-11-10, [0.43119412696628995, 0.5862746745126364, 3.5628769507765625, 20.16965424774451]
4080  : 2023-11-20, [0.4290790500886914, 0.27092188730581657, 1.4782548647460139, 7.821744197859478]
4081  : 2023-11-20, [0.44743389073844786, 0.2711368475488833, 1.4849913538605006, 8.046437907852168]
4082  : 2023-11-20, [0.4661995674977919, 0.2710317787553158, 1.488683754472658, 8.274084899274234]
4083  : 2023-11-20, [0.485845017467087, 0.2708800535560583, 1.4855451465290772, 8.507729782447777]
4084  : 2023-11-20, [0.5063481867822652, 0.2710140963386186, 1.4893776987528944, 8.733260018126224]
4085  : 2023-11-20, [0.5286871625047258, 0.27201809782088593, 1.484988786431541, 8.964305953242846]
4086  : 2023-11-20, [0.5547285261303847, 0.25911948218272185, 1.44534093592885, 9.240811055758043]
4087  : 2023-11-20, [0.5791834658178051, 0.2572418151290612, 1.4289513420226378, 9.484623377030497]
4088  : 2023-11-20, [0.6065333352742408, 0.2545200062820333, 1.40702114377394, 9.731925514669786]
4089  : 2023-11-20, [0.633408749078645, 0.24974646517650742, 1.3725586365334834, 9.994286149211364]
4090  : 2023-11-20, [0.6644762131250065, 0.24496827420850398, 1.3391522162130605, 10.251403296453429]
4091  : 2023-11-20, [0.6970332372609881, 0.23985474959293068, 1.2854715166288173, 10.527640496517265]
4092  : 2023-11-20, [0.7297322476163758, 0.23386822292437776, 1.2416100570596553, 10.794789472399591]
4093  : 2023-11-20, [0.7670329181196395, 0.22985776571279387, 1.1809307854239433, 11.072178530743622]
4094  : 2023-11-20, [0.8066812581958024, 0.22026112895940275, 1.112759254640645, 11.360298358204151]
4095  : 2023-11-20, [0.06341863523716043, 0.22541127462731428, 1.1040021443751404, 12.357167945760384]
