Itinerary: ['earth', 'venus', 'saturn', 'pluto']
16462 : 2029-08-10, [0.5027251896031095, 1.5528110401271629, 13.444463770269728]
16463 : 2029-08-10, [0.5116965991106229, 1.5871563286796697, 13.651147072209708]
16464 : 2029-08-10, [0.5208445458607001, 1.6231751092291218, 13.855980344910177]
16465 : 2029-08-10, [0.5300331118384051, 1.6595182556033812, 14.060448632558215]
16466 : 2029-08-10, [0.5410444815327066, 1.7062565509992624, 14.252698967468032]
16467 : 2029-08-10, [0.5520182555358337, 1.7531532502569955, 14.44482849420717]
16468 : 2029-08-10, [0.5631137183289576, 1.800379915363871, 14.636506366307172]
16469 : 2029-08-10, [0.5742072426735518, 1.8478721301912642, 14.827920627135184]
16470 : 2029-08-10, [0.5854890992900162, 1.8972683722371289, 15.017242528472854]
16471 : 2029-08-10, [0.5966199972740291, 1.9454545652327293, 15.20792543749324]
16472 : 2029-08-10, [0.6096195336770472, 2.0045949693115466, 15.385785497011405]
16473 : 2029-08-10, [0.6209498648623968, 2.0545574411140923, 15.574492694023514]
16474 : 2029-08-10, [0.6355633171594857, 2.126839618374646, 15.737597064465866]
16475 : 2029-08-10, [0.6462577448108848, 2.1888234839107055, 15.914918771278408]
16476 : 2029-08-10, [0.04271493436222811, 2.3268745844316334, 16.630410481206138]
16477 : 2029-08-10, [0.04546385912201019, 2.347479766186618, 16.85705637469137]
16478 : 2029-08-10, [0.048577020569673696, 2.3928534010074496, 17.058569578422876]
16479 : 2029-08-10, [0.05725624104308414, 2.458496571811437, 17.23424718714548]
16480 : 2029-08-10, [0.06345900052193797, 2.50977504523188, 17.426765954246182]
16481 : 2029-08-10, [0.07268247396818545, 2.578007575741397, 17.59930995029042]
16482 : 2029-08-10, [0.042008419365834326, 2.4714124265445885, 17.98657915408958]
16483 : 2029-08-10, [0.04394174172590113, 2.5170758736565166, 18.18898238461758]
16484 : 2029-08-10, [0.04294524623906149, 2.5358566184546874, 18.42119813530625]
16485 : 2029-08-10, [0.04340128470220421, 2.5668938136816637, 18.63970490161613]
16486 : 2029-08-10, [0.04537760877676177, 2.6125925925311395, 18.8420297986921]
16487 : 2029-08-10, [0.04584748427088786, 2.643846704303023, 19.06030581142609]
16488 : 2029-08-10, [0.05133903787894136, 2.7025268613224296, 19.246134100798628]
16489 : 2029-08-10, [0.054740179174409466, 2.746081951488978, 19.449177869336612]
16490 : 2029-08-10, [0.061327366508323045, 2.8008663965552234, 19.637806236936452]
16491 : 2029-08-10, [0.07133648002313651, 2.8736813444109224, 19.804982175565943]
16492 : 2029-08-10, [0.06886661025360624, 2.8932033493078726, 20.03793004043852]
16493 : 2029-08-10, [0.08559330611329327, 2.9927913527890984, 20.17161534109761]
16494 : 2029-08-10, [0.09610294586209626, 3.0642677416788455, 20.33962931245906]
16495 : 2029-08-10, [0.10352468661758325, 3.1243982314300105, 20.522077081952407]
16496 : 2029-08-10, [0.11752399418635281, 3.208188510521826, 20.67428749529182]
16497 : 2029-08-10, [0.12841045340791613, 3.2792831825146456, 20.84230636407744]
16498 : 2029-08-10, [0.1361587048869391, 3.3370719683549583, 21.026769326758103]
16499 : 2029-08-10, [0.15376884762372553, 3.446229165638518, 21.150001986737756]
16500 : 2029-08-20, [0.06248384208671847, 1.304663824470446, 8.632852333442836]
16501 : 2029-08-20, [0.063971330434405, 1.3379140071638527, 8.848114662401743]
16502 : 2029-08-20, [0.06543372481370799, 1.3701825359310116, 9.06438373925528]
16503 : 2029-08-20, [0.0653665650486409, 1.3959434348846596, 9.2886900000667]
16504 : 2029-08-20, [0.06680317249747957, 1.428980973374604, 9.504215854127915]
16505 : 2029-08-20, [0.06662455671863741, 1.4543121435679236, 9.72906329971344]
16506 : 2029-08-20, [0.06636726384699333, 1.479235867617426, 9.95439686853558]
16507 : 2029-08-20, [0.06939703672837268, 1.5192475483922874, 10.16135541487934]
16508 : 2029-08-20, [0.06736463780982135, 1.5366993729779959, 10.395935989212182]
16509 : 2029-08-20, [0.07042481380359514, 1.5769230410173787, 10.602652145179025]
16510 : 2029-08-20, [0.06998312551358321, 1.6011539152086482, 10.828862959277767]
16511 : 2029-08-20, [0.07129554961317006, 1.633706886727462, 11.044997563659367]
16512 : 2029-08-20, [0.06890315368770407, 1.6497368067945541, 11.281360039517743]
16513 : 2029-08-20, [0.07202471120559117, 1.690389299846651, 11.487585988947759]
16514 : 2029-08-20, [0.06945318234516268, 1.7057220269897662, 11.72482479066507]
16515 : 2029-08-20, [0.07063627390324898, 1.7370236474560015, 11.942340078640747]
16516 : 2029-08-20, [0.06985552385531037, 1.760974808569899, 12.16916966757479]
16517 : 2029-08-20, [0.07101751995514256, 1.7936400829573294, 12.38534239708753]
16518 : 2029-08-20, [0.0701051387716179, 1.8158505791284834, 12.614044282099899]
16519 : 2029-08-20, [0.47247873843004745, 1.3431978371789552, 12.934323424390998]
16520 : 2029-08-20, [0.4814221710783916, 1.3756184271465755, 13.142959401775034]
16521 : 2029-08-20, [0.4904625147950252, 1.409425263090951, 13.350112222114024]
16522 : 2029-08-20, [0.4995201249580501, 1.4434972627655573, 13.556982612276393]
16523 : 2029-08-20, [0.5084440368636163, 1.4764502839916889, 13.765105679144693]
16524 : 2029-08-20, [0.5175271750291245, 1.510686587576299, 13.971786237394577]
16525 : 2029-08-20, [0.5284301505734852, 1.5557588596648317, 14.165810989761685]
16526 : 2029-08-20, [0.5375445797453848, 1.590214229591614, 14.372241190662999]
16527 : 2029-08-20, [0.5485095342534646, 1.635682782468012, 14.565807683278525]
16528 : 2029-08-20, [0.5597082136042331, 1.683137060472206, 14.757154725923563]
16529 : 2029-08-20, [0.5707409870274038, 1.729054226828013, 14.950204786144585]
16530 : 2029-08-20, [0.5836609123778135, 1.786319531268717, 15.13001955635347]
16531 : 2029-08-20, [0.594690721655277, 1.8325010530673007, 15.322808225277422]
16532 : 2029-08-20, [0.6078038659019759, 1.8918309937344024, 15.500365140363622]
16533 : 2029-08-20, [0.6209156826783484, 1.951422843207786, 15.677661474113867]
16534 : 2029-08-20, [0.6335733358648479, 2.0096818283168667, 15.856744835818285]
16535 : 2029-08-20, [0.6453101824743136, 2.070782778596436, 16.033907038929254]
16536 : 2029-08-20, [0.04094182657038179, 2.198890280808035, 16.760167892621585]
16537 : 2029-08-20, [0.04569293263433915, 2.235717732286538, 16.968589335079123]
16538 : 2029-08-20, [0.046226789610613536, 2.265557093557283, 17.188216116832102]
16539 : 2029-08-20, [0.05738817081752477, 2.343094827155547, 17.34951700202693]
16540 : 2029-08-20, [0.0635735900530342, 2.3949111055279544, 17.54151530441901]
16541 : 2029-08-20, [0.07557065649183801, 2.472442126514813, 17.70198721699335]
16542 : 2029-08-20, [0.0423123825903784, 2.349856337185229, 18.107831280224392]
16543 : 2029-08-20, [0.04424364340211328, 2.3936904264596808, 18.312065930138207]
16544 : 2029-08-20, [0.04471591379364084, 2.422865222355034, 18.532418863851326]
16545 : 2029-08-20, [0.047418469242362524, 2.467103119622072, 18.735478411135567]
16546 : 2029-08-20, [0.045680681356666995, 2.483795110547755, 18.97052420809558]
16547 : 2029-08-20, [0.05103710338844351, 2.5405845390581843, 19.158378357553374]
16548 : 2029-08-20, [0.057274593406890346, 2.5937051753630667, 19.34902023123004]
16549 : 2029-08-20, [0.05787280244472009, 2.6263018701814596, 19.565825327373823]
16550 : 2029-08-20, [0.06763548330401696, 2.696182843353396, 19.736181673342585]
16551 : 2029-08-20, [0.0714062432064089, 2.7377400765540933, 19.9408536802395]
16552 : 2029-08-20, [0.08793397462270836, 2.8349635162718707, 20.07710250910542]
16553 : 2029-08-20, [0.09833395399026282, 2.9053483492763426, 20.246317696733396]
16554 : 2029-08-20, [0.1088498371171769, 2.9752191202846263, 20.415931042598196]
16555 : 2029-08-20, [0.12267087933910474, 3.0569818411916367, 20.57034727946926]
16556 : 2029-08-20, [0.13024455725509215, 3.115309195777075, 20.754446246967834]
16557 : 2029-08-20, [0.14437882690623374, 3.2017548302162266, 20.903866342877542]
16558 : 2029-08-20, [0.15216841049757412, 3.2601320058545196, 21.087699583647904]
16559 : 2029-08-20, [0.7689617705671773, 2.3867097694467474, 21.594328459986077]
16560 : 2029-09-01, [0.05865995928229976, 1.225465603895456, 8.715874436822245]
16561 : 2029-09-01, [0.06003408524158858, 1.2558349485738638, 8.934130966184547]
16562 : 2029-09-01, [0.05989725639681393, 1.2793712883502157, 9.160731455252972]
16563 : 2029-09-01, [0.06124540268017859, 1.3103022586017294, 9.378452338718093]
16564 : 2029-09-01, [0.060995221964034944, 1.3333448099210723, 9.605659968114892]
16565 : 2029-09-01, [0.06230417003021732, 1.364197627223645, 9.823498202746137]
16566 : 2029-09-01, [0.06358873567519645, 1.3939885465388056, 10.042422717785998]
16567 : 2029-09-01, [0.0631936569442217, 1.4167063638242943, 10.270099979231485]
16568 : 2029-09-01, [0.06445285342810068, 1.4473284970975062, 10.488218649474392]
16569 : 2029-09-01, [0.06395010173317714, 1.4694514177952858, 10.716598480471536]
16570 : 2029-09-01, [0.06517439001476444, 1.5000812702699082, 10.934744339715328]
16571 : 2029-09-01, [0.06455553642369431, 1.521616895760669, 11.163827567815636]
16572 : 2029-09-01, [0.06574203919116829, 1.552187084128668, 11.382070876680164]
16573 : 2029-09-01, [0.06501400570121096, 1.573282795595286, 11.611703198703504]
16574 : 2029-09-01, [0.06615520122181326, 1.6036079756067916, 11.830236823171395]
16575 : 2029-09-01, [0.06532353022294873, 1.624386744375414, 12.060289725401638]
16576 : 2029-09-01, [0.06642617044508509, 1.6546214675341837, 12.278952362020732]
16577 : 2029-09-01, [0.4519075421775823, 1.1600639563544868, 12.638028501467932]
16578 : 2029-09-01, [0.46090140680730807, 1.1918285689646348, 12.847270024228056]
16579 : 2029-09-01, [0.46797285316848813, 1.2116084516812826, 13.07041869515023]
16580 : 2029-09-01, [0.4769665671119909, 1.243472424530481, 13.279561008357529]
16581 : 2029-09-01, [0.48574543380396484, 1.273778823321862, 13.490475742874171]
16582 : 2029-09-01, [0.49471876869118003, 1.3057245789531584, 13.699556652355664]
16583 : 2029-09-01, [0.5037087398678552, 1.3379345506326488, 13.908356709499495]
16584 : 2029-09-01, [0.5145430695704317, 1.3809126038264936, 14.104544326603074]
16585 : 2029-09-01, [0.5253449728756988, 1.423796048098342, 14.300858979025959]
16586 : 2029-09-01, [0.5343733729363683, 1.4565357234862368, 14.509090903577395]
16587 : 2029-09-01, [0.5452652011252307, 1.5002212965575281, 14.70451350231724]
16588 : 2029-09-01, [0.5564157487831641, 1.5459203614740005, 14.897663889742836]
16589 : 2029-09-01, [0.5673747554261035, 1.5900584548041614, 15.092566789769736]
16590 : 2029-09-01, [0.5802071755113497, 1.6457176517772205, 15.274075172711429]
16591 : 2029-09-01, [0.5933037301051494, 1.7032049253911945, 15.453491344503655]
16592 : 2029-09-01, [0.6024478975574244, 1.7368137412661813, 15.660738361176394]
16593 : 2029-09-01, [0.6172289297504794, 1.8042613552513258, 15.828509714998194]
16594 : 2029-09-01, [0.6303290171867848, 1.8641307285964313, 16.005540254216783]
16595 : 2029-09-01, [0.6440862664115734, 1.9341556775345847, 16.171758056053843]
16596 : 2029-09-01, [0.03999322203485139, 2.0605616829539994, 16.89944509501115]
16597 : 2029-09-01, [0.044035309889256184, 2.093098954221781, 17.112865735888963]
16598 : 2029-09-01, [0.04947379990350511, 2.1431572501926395, 17.307368949903857]
16599 : 2029-09-01, [0.0553582870466682, 2.1934005207894103, 17.50124119216392]
16600 : 2029-09-01, [0.06427073678744144, 2.2579368568509595, 17.677792406361597]
16601 : 2029-09-01, [0.07342928145038699, 2.322662443098049, 17.853908275451563]
16602 : 2029-09-01, [0.07989369316864993, 2.3732381839770817, 18.04686812285427]
16603 : 2029-09-01, [0.04711221662250788, 2.261767209165153, 18.44112057421234]
16604 : 2029-09-01, [0.04533658913770021, 2.2762708429502956, 18.678392567912006]
16605 : 2029-09-01, [0.04812995308318171, 2.3182973072529083, 18.88357273966391]
16606 : 2029-09-01, [0.04630149124713696, 2.332899690943401, 19.12079881780946]
16607 : 2029-09-01, [0.05745111876405169, 2.4117074208027915, 19.280841460433155]
16608 : 2029-09-01, [0.06101384902320713, 2.4541951370729236, 19.48479101390387]
16609 : 2029-09-01, [0.061620173362989764, 2.4815181227550593, 19.70686170388195]
16610 : 2029-09-01, [0.07759356698398566, 2.573511443756312, 19.848894989259705]
16611 : 2029-09-01, [0.08770235813892613, 2.640788373422078, 20.021509268438997]
16612 : 2029-09-01, [0.09484009569286361, 2.696518326160493, 20.208641578146644]
16613 : 2029-09-01, [0.09577905996118674, 2.7283582151124843, 20.42586272492633]
16614 : 2029-09-01, [0.11577669951696984, 2.8367998244983514, 20.547423475984676]
16615 : 2029-09-01, [0.13268125491483596, 2.9291362722994942, 20.68818247278567]
16616 : 2029-09-01, [0.759083451190076, 2.2138581433495985, 21.027058405460327]
16617 : 2029-09-01, [0.7625728136434881, 2.212727481801409, 21.2746997045551]
16618 : 2029-09-01, [0.7677468145702824, 2.2188534224811085, 21.513399762948612]
16619 : 2029-09-01, [0.768897918307994, 2.2065486655040285, 21.774553416187977]
16620 : 2029-09-10, [0.05506541244318403, 1.1610548521804511, 8.783879735376365]
16621 : 2029-09-10, [0.056350580501471, 1.189830540605451, 9.003818878893076]
16622 : 2029-09-10, [0.0561341514266464, 1.2124113937885748, 9.231454454784778]
16623 : 2029-09-10, [0.05737762446966341, 1.2408355229647703, 9.451786852565565]
16624 : 2029-09-10, [0.05863377953806109, 1.270004779947001, 9.671361440514938]
16625 : 2029-09-10, [0.05825363423087179, 1.2912770356477123, 9.900469330121416]
16626 : 2029-09-10, [0.05946939045718608, 1.3203247410880525, 10.120205868454761]
16627 : 2029-09-10, [0.058978273293897016, 1.3411342593722777, 10.349887467333826]
16628 : 2029-09-10, [0.060152533544356825, 1.3700300005817077, 10.569817465873935]
16629 : 2029-09-10, [0.06130355612136917, 1.3980361734619235, 10.790660270416707]
16630 : 2029-09-10, [0.06068729926095743, 1.4191971916704642, 11.020115509068578]
16631 : 2029-09-10, [0.05997488722004701, 1.4390619061029517, 11.250963206677001]
16632 : 2029-09-10, [0.06107180547423851, 1.4677664690915437, 11.471161725434218]
16633 : 2029-09-10, [0.06025203386228227, 1.4872189288551967, 11.70252903728252]
16634 : 2029-09-10, [0.061308702822070994, 1.5157816298510134, 11.922909667326918]
16635 : 2029-09-10, [0.060380866787759085, 1.5347914040383241, 12.154827729173917]
16636 : 2029-09-10, [0.44067470596702, 1.0399497567051286, 12.519375537327853]
16637 : 2029-09-10, [0.4495427464018607, 1.0693779352775936, 12.731079318320548]
16638 : 2029-09-10, [0.456593047435168, 1.0879218182456127, 12.95548513431922]
16639 : 2029-09-10, [0.46548673172849603, 1.1178154094607147, 13.166697858810789]
16640 : 2029-09-10, [0.4743736819750048, 1.1479344141475507, 13.377691903877446]
16641 : 2029-09-10, [0.4831308078594898, 1.1767420745381438, 13.590127117602366]
16642 : 2029-09-10, [0.4920231338450969, 1.2073270885803202, 13.800649777574582]
16643 : 2029-09-10, [0.5027383977441056, 1.248743752473725, 13.998517849782168]
16644 : 2029-09-10, [0.5117144897651262, 1.279420134965679, 14.208865375269196]
16645 : 2029-09-10, [0.5206772203160963, 1.3102721673808342, 14.419050612303067]
16646 : 2029-09-10, [0.5314940721258514, 1.3525108555700684, 14.615995072304083]
16647 : 2029-09-10, [0.5422829877340853, 1.3946618890726385, 14.813055123193275]
16648 : 2029-09-10, [0.553181525499449, 1.4373977503755586, 15.009420724124993]
16649 : 2029-09-10, [0.5661543406405647, 1.4929936964138224, 15.190851962945613]
16650 : 2029-09-10, [0.5771150418049513, 1.5365511891593555, 15.386333769035694]
16651 : 2029-09-10, [0.591937354200973, 1.6032623895880638, 15.554800256210964]
16652 : 2029-09-10, [0.6029604439161886, 1.6470220687374586, 15.750017487346351]
16653 : 2029-09-10, [0.6141420765059034, 1.6925861952414254, 15.943271728252673]
16654 : 2029-09-10, [0.6289066533272253, 1.7612494640112557, 16.10984388266152]
16655 : 2029-09-10, [0.6415085667698119, 1.8190392304273157, 16.289452202802874]
16656 : 2029-09-10, [0.03942820412537722, 1.9516081193372736, 17.00896367653735]
16657 : 2029-09-10, [0.042816027246241437, 1.983190635576623, 17.223993337177134]
16658 : 2029-09-10, [0.048084442788576785, 2.034730997633017, 17.417184559578406]
16659 : 2029-09-10, [0.0565902254910074, 2.0953561934480014, 17.59805358106099]
16660 : 2029-09-10, [0.06275248218799377, 2.1470143198470986, 17.79023319796491]
16661 : 2029-09-10, [0.07183874197531966, 2.2074408015035996, 17.97072045652108]
16662 : 2029-09-10, [0.0433164511988757, 2.104305092081269, 18.352378456719855]
16663 : 2029-09-10, [0.042549150049251, 2.1171270444136283, 18.590323805537118]
16664 : 2029-09-10, [0.04629686246554284, 2.169795441271625, 18.783907696262833]
16665 : 2029-09-10, [0.04471808843645899, 2.18246597679988, 19.022815934763663]
16666 : 2029-09-10, [0.05245895255191034, 2.2472971816466774, 19.20024386580141]
16667 : 2029-09-10, [0.05875182149685646, 2.300845018377971, 19.390403160125175]
16668 : 2029-09-10, [0.07133430756387342, 2.3783040851892783, 19.55036160724685]
16669 : 2029-09-10, [0.06899289555261905, 2.3918902677714713, 19.78911683667591]
16670 : 2029-09-10, [0.09124076403322008, 2.5104422095701606, 19.898317026396622]
16671 : 2029-09-10, [0.08901384970427836, 2.5241781082733707, 20.13680804202235]
16672 : 2029-09-10, [0.10860102978497166, 2.6308228646518192, 20.260576105563207]
16673 : 2029-09-10, [0.11899119513026796, 2.6971821369500937, 20.43382666791964]
16674 : 2029-09-10, [0.12639469666937497, 2.752068203538087, 20.621537099792537]
16675 : 2029-09-10, [0.7523130695069316, 2.0694234165470573, 20.92826351394601]
16676 : 2029-09-10, [0.7532776237278509, 2.05258072818417, 21.194141648087978]
16677 : 2029-09-10, [0.7587105142420846, 2.0599980349605502, 21.431291450797367]
16678 : 2029-09-10, [0.7573838729291184, 2.0320397093886995, 21.71057641768218]
16679 : 2029-09-10, [0.7633889155942482, 2.0453233779817626, 21.941287706423992]
16680 : 2029-09-20, [0.05089911603131781, 1.0878542070720445, 8.861246676896638]
16681 : 2029-09-20, [0.05209568026555186, 1.1153129549582552, 9.082591364776192]
16682 : 2029-09-20, [0.051756660342107366, 1.1351624435883, 9.313080896069591]
16683 : 2029-09-20, [0.05291230743049716, 1.1624883265731236, 9.53459936599638]
16684 : 2029-09-20, [0.054051736970599645, 1.1889385570903932, 9.757009705939007]
16685 : 2029-09-20, [0.05520484892208051, 1.2163720887447362, 9.978423062333182]
16686 : 2029-09-20, [0.05467562087888811, 1.235331609113983, 10.209992770007128]
16687 : 2029-09-20, [0.055784488545187395, 1.2625491893207794, 10.431666322134033]
16688 : 2029-09-20, [0.05514581211972234, 1.2808290508995046, 10.664025136980772]
16689 : 2029-09-20, [0.05621487405386208, 1.3079180165178006, 10.885867109428338]
16690 : 2029-09-20, [0.05728542943395664, 1.3351304028053097, 11.107584167760733]
16691 : 2029-09-20, [0.056499473628825375, 1.3529851537609148, 11.340515372610259]
16692 : 2029-09-20, [0.05752765145204102, 1.3797663183512978, 11.562706030196662]
16693 : 2029-09-20, [0.056633196859953695, 1.3971474556598826, 11.796219347480164]
16694 : 2029-09-20, [0.05762592133948777, 1.4241329862636882, 12.018241092396822]
16695 : 2029-09-20, [0.4305676816895054, 0.9203475013089785, 12.399084817001516]
16696 : 2029-09-20, [0.43758163971339203, 0.937064231038459, 12.62535412924815]
16697 : 2029-09-20, [0.44640806448002707, 0.9650223235544143, 12.838569611965559]
16698 : 2029-09-20, [0.45332872423401155, 0.981168760345331, 13.065502515420658]
16699 : 2029-09-20, [0.46214315127651784, 1.0095223468530685, 13.278334501870415]
16700 : 2029-09-20, [0.4709855878488826, 1.037891021999407, 13.49112339015171]
16701 : 2029-09-20, [0.4798085054299088, 1.0664628236432347, 13.703728670926854]
16702 : 2029-09-20, [0.48845920332026366, 1.0936371336605595, 13.917903663019178]
16703 : 2029-09-20, [0.49730536847466633, 1.1224035804414207, 14.130291051083912]
16704 : 2029-09-20, [0.5079985059091504, 1.1626422029388146, 14.329359291152036]
16705 : 2029-09-20, [0.5168764769130231, 1.1916801714883318, 14.541443351598646]
16706 : 2029-09-20, [0.5276343565385392, 1.232377738870189, 14.739987904591272]
16707 : 2029-09-20, [0.5404885317605608, 1.2863924097153852, 14.923119058524053]
16708 : 2029-09-20, [0.5492681966031879, 1.31470017513754, 15.136031628259271]
16709 : 2029-09-20, [0.5601975073145576, 1.3567759400341002, 15.333026552651342]
16710 : 2029-09-20, [0.5750795366454918, 1.4232283379973316, 15.501692125357177]
16711 : 2029-09-20, [0.5859719964752165, 1.4652608724736307, 15.698767131051154]
16712 : 2029-09-20, [0.5989775678256842, 1.520579825371725, 15.88044260680259]
16713 : 2029-09-20, [0.6120328775996595, 1.5761286891295707, 16.06183843327077]
16714 : 2029-09-20, [0.6268106042068885, 1.6437182028278343, 16.229471192965274]
16715 : 2029-09-20, [0.6411604457508285, 1.7117239624951435, 16.397115591754027]
16716 : 2029-09-20, [0.6511697482640669, 1.7683751921727537, 16.580455059563178]
16717 : 2029-09-20, [0.04529077612337503, 1.9004096340766181, 17.304299589800006]
16718 : 2029-09-20, [0.045677365156020014, 1.9059485618313317, 17.54837407301265]
16719 : 2029-09-20, [0.05402701268189134, 1.9674241279649087, 17.7285488593532]
16720 : 2029-09-20, [0.057354404482384026, 2.0032696967417185, 17.939375898775896]
16721 : 2029-09-20, [0.07197462602008169, 2.0885499746110177, 18.089475399368897]
16722 : 2029-09-20, [0.04323852243505254, 1.981889845280576, 18.47487163228437]
16723 : 2029-09-20, [0.042292789371565255, 1.9929960034653569, 18.714711207163077]
16724 : 2029-09-20, [0.0441757649067254, 2.0315923952852564, 18.92423183980802]
16725 : 2029-09-20, [0.05481551938167955, 2.107192711746683, 19.087991768871635]
16726 : 2029-09-20, [0.05537076176152093, 2.130950500261024, 19.313678737977455]
16727 : 2029-09-20, [0.058861894176078344, 2.169785286293488, 19.52135281953043]
16728 : 2029-09-20, [0.07144519880151315, 2.246500213331791, 19.682054587866695]
16729 : 2029-09-20, [0.07826296460626271, 2.298764352255277, 19.87297268313846]
16730 : 2029-09-20, [0.08212849641641803, 2.338638565108627, 20.079232938474952]
16731 : 2029-09-20, [0.09530308575284373, 2.4155834809679693, 20.23911343327919]
16732 : 2029-09-20, [0.11170905731448799, 2.50537496792198, 20.38291597476353]
16733 : 2029-09-20, [0.11583638527079125, 2.542027658588031, 20.592135956141178]
16734 : 2029-09-20, [0.7421806828358483, 1.8957444090054887, 20.862074908158664]
16735 : 2029-09-20, [0.7502037149984351, 1.9173500255824214, 21.082446259419143]
16736 : 2029-09-20, [0.7556751708679811, 1.9245380693067982, 21.31978675982522]
16737 : 2029-09-20, [0.7569207390456135, 1.9093232477209017, 21.583756013233483]
16738 : 2029-09-20, [0.7605554742475363, 1.9079690983145619, 21.8314754274379]
16739 : 2029-09-20, [0.7610575775278746, 1.8869328870892066, 22.102009535382923]
16740 : 2029-10-01, [0.0476585530340812, 1.013432014422616, 8.938909432543303]
16741 : 2029-10-01, [0.04876260319498169, 1.0380516153115824, 9.163185781493436]
16742 : 2029-10-01, [0.048329924670310914, 1.0556362068663288, 9.39603386846336]
16743 : 2029-10-01, [0.0494081272625673, 1.0809851850826497, 9.619606687654784]
16744 : 2029-10-01, [0.04886755265565512, 1.0983495153522247, 9.85278293199212]
16745 : 2029-10-01, [0.05153961112522513, 1.1309591865509372, 10.067501202323838]
16746 : 2029-10-01, [0.050936604630610574, 1.1487013203059862, 10.300362075063404]
16747 : 2029-10-01, [0.050243917992701614, 1.1651095246234016, 10.534646557383896]
16748 : 2029-10-01, [0.052977310941417124, 1.198063329033286, 10.748959360025296]
16749 : 2029-10-01, [0.052228819616435974, 1.2152371159987607, 10.982534064384803]
16750 : 2029-10-01, [0.05320037488830814, 1.2392365948051272, 11.207563030306565]
16751 : 2029-10-01, [0.052342836089513, 1.255955160526082, 11.441702003384405]
16752 : 2029-10-01, [0.05327659227646635, 1.2798110842997872, 11.666912323423746]
16753 : 2029-10-01, [0.4111465725473275, 0.766833111575571, 12.072020315877102]
16754 : 2029-10-01, [0.41826484891655413, 0.7822050033847624, 12.299530147698684]
16755 : 2029-10-01, [0.4251864389263391, 0.7964907706143424, 12.528322790459317]
16756 : 2029-10-01, [0.43379083604047036, 0.8205087516570398, 12.74570041230249]
16757 : 2029-10-01, [0.44251723312377894, 0.8463915168228052, 12.961091250053414]
16758 : 2029-10-01, [0.4493717786549329, 0.8606751909823597, 13.189953030362707]
16759 : 2029-10-01, [0.45806278147327106, 0.8864689527349815, 13.405468265791749]
16760 : 2029-10-01, [0.46682803011242935, 0.9127263254597298, 13.620445644427841]
16761 : 2029-10-01, [0.47734600727382887, 0.9502590557754742, 13.822394936950696]
16762 : 2029-10-01, [0.48429339912694164, 0.9659710557069113, 14.049735545166149]
16763 : 2029-10-01, [0.4949044553283673, 1.004103933290249, 14.250991611381382]
16764 : 2029-10-01, [0.5037079283909446, 1.031286431360966, 14.46500564024809]
16765 : 2029-10-01, [0.5161501984924189, 1.080973087911713, 14.65287671359587]
16766 : 2029-10-01, [0.5231122518818985, 1.0971993954554502, 14.87968835266265]
16767 : 2029-10-01, [0.5357021155186454, 1.1479882445644658, 15.06630963991689]
16768 : 2029-10-01, [0.5485346024145541, 1.2007397162474813, 15.250725681337963]
16769 : 2029-10-01, [0.5593267108174811, 1.2404436753644776, 15.450229613818042]
16770 : 2029-10-01, [0.570341345733823, 1.2823224697674904, 15.647336184498688]
16771 : 2029-10-01, [0.583048811844003, 1.334287173574044, 15.832664014581953]
16772 : 2029-10-01, [0.5979380191208432, 1.3999398287836067, 16.00212215209555]
16773 : 2029-10-01, [0.6108981505879715, 1.4540484044748103, 16.185053444937218]
16774 : 2029-10-01, [0.6238505987656539, 1.5086489378422192, 16.367500463392126]
16775 : 2029-10-01, [0.6383746999363036, 1.5752644236726396, 16.536360876391058]
16776 : 2029-10-01, [0.6500742922243088, 1.6305819038959934, 16.719343803879696]
16777 : 2029-10-01, [0.04437633204442355, 1.768458239545055, 17.43716542841052]
16778 : 2029-10-01, [0.04477262870108518, 1.7754306266517246, 17.67979674464719]
16779 : 2029-10-01, [0.050425572986224305, 1.8212276976378685, 17.878346729375906]
16780 : 2029-10-01, [0.061971784810045824, 1.8935447830579235, 18.04448343213203]
16781 : 2029-10-01, [0.07107527681474476, 1.9540818191272493, 18.224842904058004]
16782 : 2029-10-01, [0.04231881093763171, 1.8405078868430353, 18.61717330221933]
16783 : 2029-10-01, [0.04484481872785149, 1.8772999514999407, 18.827855229772204]
16784 : 2029-10-01, [0.045311550910530296, 1.8988100662722338, 19.055878382817234]
16785 : 2029-10-01, [0.04830052037987666, 1.9355768121454926, 19.26612266747463]
16786 : 2029-10-01, [0.054368460030997316, 1.985217471436937, 19.460414068532064]
16787 : 2029-10-01, [0.06673768977940425, 2.0599881832934277, 19.623274126927168]
16788 : 2029-10-01, [0.07345173744497081, 2.1103073776826053, 19.816240884872425]
16789 : 2029-10-01, [0.08634900006583011, 2.185377205615312, 19.97827379431886]
16790 : 2029-10-01, [0.09332002799080065, 2.2363183992878164, 20.170361572721383]
16791 : 2029-10-01, [0.10344810217256245, 2.299350963776676, 20.347200934050765]
16792 : 2029-10-01, [0.7318856927138864, 1.7336443080596022, 20.534469999226513]
16793 : 2029-10-01, [0.7376421827663249, 1.7415585064809433, 20.770799310752732]
16794 : 2029-10-01, [0.7458940282563301, 1.7646766301741226, 20.989429341569547]
16795 : 2029-10-01, [0.7473224611655759, 1.7486585842132911, 21.254018954621134]
16796 : 2029-10-01, [0.7506051628361367, 1.7421754351772012, 21.50721940198666]
