Itinerary: ['earth', 'venus', 'saturn', 'pluto']
7486  : 2025-06-10, [0.590393181150064, 1.84781507048073, 19.061791748369206]
7487  : 2025-06-10, [0.5918821999284055, 1.8401512346724191, 19.317966565399175]
7488  : 2025-06-10, [0.5932563591386733, 1.8318626234683228, 19.574881017393004]
7489  : 2025-06-10, [0.5945518741754886, 1.823058986072766, 19.832389139751747]
7490  : 2025-06-10, [0.5977929485714145, 1.8258470291572082, 20.076360022271377]
7491  : 2025-06-10, [0.5988166509224407, 1.8157295961264102, 20.335453752951146]
7492  : 2025-06-10, [0.5996702294985955, 1.8044935174940409, 20.595836253007363]
7493  : 2025-06-10, [0.6004359451456702, 1.7930299933330491, 20.856534061521284]
7494  : 2025-06-10, [0.6097272049714746, 1.829815393261088, 21.06045740176744]
7495  : 2025-06-10, [0.6126472621340503, 1.8305546181443066, 21.30679811972164]
7496  : 2025-06-10, [0.6154905721273545, 1.8312480592315534, 21.553261368641092]
7497  : 2025-06-10, [0.6135189310391992, 1.8039956032632756, 21.832485465697523]
7498  : 2025-06-10, [0.6161595580860749, 1.8036586211240273, 22.0801818207899]
7499  : 2025-06-10, [0.6138683339442055, 1.774365781369, 22.361765884686793]
7500  : 2025-06-20, [0.17665974204249826, 1.904384143494454, 7.918956114463048]
7501  : 2025-06-20, [0.17974809396486613, 1.9460628670042839, 8.12418903903085]
7502  : 2025-06-20, [0.18161432645330006, 1.9819807259829905, 8.33640494756371]
7503  : 2025-06-20, [0.18454792511076568, 2.0228940319017763, 8.542558042987457]
7504  : 2025-06-20, [0.18741977757195102, 2.063439506519407, 8.749140715908643]
7505  : 2025-06-20, [0.19022195227254987, 2.103757115532916, 8.956020932194534]
7506  : 2025-06-20, [0.19295400472104765, 2.1437272379740926, 9.16331875730486]
7507  : 2025-06-20, [0.19563153438042025, 2.1833952431842407, 9.370973222435339]
7508  : 2025-06-20, [0.19827541496693354, 2.223493526411906, 9.57823105862116]
7509  : 2025-06-20, [0.20081586948321598, 2.2626004064287373, 9.786583724088047]
7510  : 2025-06-20, [0.20329952457308254, 2.301321945280005, 9.995378530146912]
7511  : 2025-06-20, [0.20438311095521972, 2.333191468634808, 10.212425420409971]
7512  : 2025-06-20, [0.20588349652502724, 2.37132279489402, 10.422793708580954]
7513  : 2025-06-20, [0.20964851637051296, 2.4167068133831364, 10.62364467024635]
7514  : 2025-06-20, [0.21092999726564446, 2.447391771581764, 10.84167823115259]
7515  : 2025-06-20, [0.21005199398634258, 2.4716713512753867, 11.068276654738272]
7516  : 2025-06-20, [0.21210747000237795, 2.5095020734009057, 11.278390456596718]
7517  : 2025-06-20, [0.21241139299032552, 2.5383529226039507, 11.499235684405724]
7518  : 2025-06-20, [0.21264454046134296, 2.567871505709213, 11.719483953829446]
7519  : 2025-06-20, [0.21442928339184436, 2.6043749596394177, 11.931195756968739]
7520  : 2025-06-20, [0.21613742820569298, 2.6404841661168144, 12.143378405677492]
7521  : 2025-06-20, [0.2160029769807127, 2.66781419102386, 12.366182831995426]
7522  : 2025-06-20, [0.2157832205467331, 2.695344249003138, 12.588872530450129]
7523  : 2025-06-20, [0.21723418178663265, 2.730607915419792, 12.802157902793578]
7524  : 2025-06-20, [0.21680830259119435, 2.757691087218856, 13.02550061018995]
7525  : 2025-06-20, [0.21621631634708957, 2.7838198049888003, 13.24996387866411]
7526  : 2025-06-20, [0.21551307412414963, 2.809501235297034, 13.474985690578816]
7527  : 2025-06-20, [0.19103232581925858, 2.73229912083627, 13.826668553344472]
7528  : 2025-06-20, [0.18758051322649796, 2.746516083810648, 14.065903402962855]
7529  : 2025-06-20, [0.5305341880382005, 1.6941166799563003, 15.025349132005498]
7530  : 2025-06-20, [0.5338012169871807, 1.6937853909568805, 15.272413392055938]
7531  : 2025-06-20, [0.536888020721929, 1.6928777191070752, 15.520234260170996]
7532  : 2025-06-20, [0.5415617843116689, 1.7014273152542287, 15.757010900434102]
7533  : 2025-06-20, [0.5461096911498889, 1.7096773471072584, 15.994212961742852]
7534  : 2025-06-20, [0.550749052678129, 1.7185705231925907, 16.23068042412928]
7535  : 2025-06-20, [0.5533669953382944, 1.715040827055413, 16.48159217760629]
7536  : 2025-06-20, [0.5558885297445244, 1.7109218973316005, 16.733189572923877]
7537  : 2025-06-20, [0.5602158564178591, 1.7182887239052864, 16.971495419676856]
7538  : 2025-06-20, [0.5625187453413277, 1.7127195550243466, 17.224761699634325]
7539  : 2025-06-20, [0.5666790356625487, 1.7192183417901505, 17.4641026225473]
7540  : 2025-06-20, [0.5687135967411918, 1.7125823736110295, 17.71870402964778]
7541  : 2025-06-20, [0.5727149347605913, 1.7179617848278677, 17.959323280411542]
7542  : 2025-06-20, [0.5744723890923871, 1.7096822142899768, 18.215845396617635]
7543  : 2025-06-20, [0.5763300661940337, 1.7025404003120284, 18.47112953349394]
7544  : 2025-06-20, [0.5800575858749583, 1.7065087160303505, 18.71343369809469]
7545  : 2025-06-20, [0.5814720291236382, 1.6963620280631813, 18.97216594281318]
7546  : 2025-06-20, [0.5849864175574698, 1.6993212671226041, 19.215692315319924]
7547  : 2025-06-20, [0.5863917413784944, 1.6895021121312481, 19.474106146490257]
7548  : 2025-06-20, [0.5876198548351563, 1.6788611300379586, 19.733519015126884]
7549  : 2025-06-20, [0.5908861447043631, 1.680495284405307, 19.978618570890333]
7550  : 2025-06-20, [0.5918768193723198, 1.668631999815451, 20.23949118081223]
7551  : 2025-06-20, [0.5927538252981791, 1.656452399057915, 20.500793775643906]
7552  : 2025-06-20, [0.5935339392013645, 1.6433570234319388, 20.763109037366693]
7553  : 2025-06-20, [0.5918352013794228, 1.6160900540400562, 21.04207474458052]
7554  : 2025-06-20, [0.5945791503896486, 1.614752684333765, 21.290668165276585]
7555  : 2025-06-20, [0.5925863038456349, 1.5858346317936773, 21.571579064360687]
7556  : 2025-06-20, [0.6022434229515219, 1.6248065514164887, 21.772950025631992]
7557  : 2025-06-20, [0.4330692932407151, 4.608697672617167, 19.20823303414212]
7558  : 2025-06-20, [0.5257547106392165, 1.190130904489716, 22.784114384871067]
7559  : 2025-06-20, [0.44597320624319736, 4.719276417649355, 19.584750376107447]
7560  : 2025-07-01, [0.1734171611241257, 1.8414544990288788, 7.985128339846995]
7561  : 2025-07-01, [0.1764179503299586, 1.8814403736062042, 8.192141676063837]
7562  : 2025-07-01, [0.17934349218806298, 1.9209085930992, 8.399747914712737]
7563  : 2025-07-01, [0.18221405077473013, 1.960291450291087, 8.607494498934182]
7564  : 2025-07-01, [0.18501417814340093, 1.9991884129862254, 8.815797408870374]
7565  : 2025-07-01, [0.1877534178914744, 2.037799251400822, 9.024447330707703]
7566  : 2025-07-01, [0.19043010134607966, 2.0760778550106957, 9.233492043643224]
7567  : 2025-07-01, [0.19305798167956248, 2.114114099906425, 9.442827918414011]
7568  : 2025-07-01, [0.1944073507952853, 2.1453876763329696, 9.660204972871744]
7569  : 2025-07-01, [0.19727342903643874, 2.182648704740898, 9.870077866222664]
7570  : 2025-07-01, [0.1982176185756813, 2.219672912563163, 10.082109468861155]
7571  : 2025-07-01, [0.2009078294209889, 2.257097665030923, 10.29199450554809]
7572  : 2025-07-01, [0.20324643863166209, 2.293282294173493, 10.503471267194845]
7573  : 2025-07-01, [0.2055029739514746, 2.330104731955822, 10.714392294092704]
7574  : 2025-07-01, [0.20763076682186288, 2.365740718526215, 10.926628514651922]
7575  : 2025-07-01, [0.20812986845168574, 2.3939242545133768, 11.147945877034939]
7576  : 2025-07-01, [0.21012027624738408, 2.4298285682453002, 11.360051155507316]
7577  : 2025-07-01, [0.21204668471953148, 2.4653494178261215, 11.572603897454346]
7578  : 2025-07-01, [0.21220811995219305, 2.49222000180498, 11.795571878242827]
7579  : 2025-07-01, [0.21396470910640064, 2.5271740356492947, 12.008861255244303]
7580  : 2025-07-01, [0.21736246308523224, 2.5693735544559364, 12.21326398245883]
7581  : 2025-07-01, [0.21722842304165868, 2.594976287535294, 12.437795289423047]
7582  : 2025-07-01, [0.2117511397925901, 2.598805184676655, 12.689443675530756]
7583  : 2025-07-01, [0.2112997008642829, 2.6239043362093755, 12.914795962926341]
7584  : 2025-07-01, [0.21077773604339842, 2.6498203901597632, 13.139401873796839]
7585  : 2025-07-01, [0.21007295156340203, 2.674216292229311, 13.365710756207285]
7586  : 2025-07-01, [0.20918198024822657, 2.6966011614177128, 13.59421685833406]
7587  : 2025-07-01, [0.2062369560949338, 2.711138480827412, 13.832624563077653]
7588  : 2025-07-01, [0.5228034644347948, 1.5666059660632932, 14.910590569501911]
7589  : 2025-07-01, [0.5260895425221863, 1.564879617633593, 15.15903083984422]
7590  : 2025-07-01, [0.5308468644154015, 1.572548382180117, 15.396604753404482]
7591  : 2025-07-01, [0.5338658061081427, 1.5695500075775772, 15.646584186314278]
7592  : 2025-07-01, [0.5367160648735632, 1.5657566354161023, 15.897527299710333]
7593  : 2025-07-01, [0.5411533450895243, 1.571608629965746, 16.13723802494473]
7594  : 2025-07-01, [0.545697235899061, 1.5786230270346198, 16.375679737066317]
7595  : 2025-07-01, [0.549986551777059, 1.583709421060845, 16.616304027162094]
7596  : 2025-07-01, [0.5523636672256078, 1.5772510489671046, 16.870385283807288]
7597  : 2025-07-01, [0.5548059799299128, 1.57172176411054, 17.12347225595955]
7598  : 2025-07-01, [0.5587849001491156, 1.5749819308396336, 17.366233169011252]
7599  : 2025-07-01, [0.5628785370019225, 1.5794852358500335, 17.607636227148042]
7600  : 2025-07-01, [0.5649961122326814, 1.5722489977350322, 17.862754890032285]
7601  : 2025-07-01, [0.5667436894285572, 1.5622417293339277, 18.121014581237514]
7602  : 2025-07-01, [0.5705763121929891, 1.5656558320865666, 18.363767855720443]
7603  : 2025-07-01, [0.5720908624355849, 1.554106923954896, 18.62380221360952]
7604  : 2025-07-01, [0.573729818343334, 1.544012920128906, 18.88225726152776]
7605  : 2025-07-01, [0.5772115086950318, 1.5455135785435292, 19.127274912761436]
7606  : 2025-07-01, [0.5785765422997452, 1.5340941454685757, 19.387329312231678]
7607  : 2025-07-01, [0.5819359802007504, 1.5345391216697957, 19.633524898129455]
7608  : 2025-07-01, [0.5830740395842792, 1.5219144162092295, 19.895011544206493]
7609  : 2025-07-01, [0.5861909735867337, 1.5209669753666928, 20.14284205104657]
7610  : 2025-07-01, [0.5849065954150601, 1.494123760953589, 20.420969643631352]
7611  : 2025-07-01, [0.5856523244578028, 1.4794077612226286, 20.68493991431957]
7612  : 2025-07-01, [0.40030308514798124, 4.210043327199526, 18.38965358765249]
7613  : 2025-07-01, [0.4112325582954031, 4.283908861873459, 18.554858579831137]
7614  : 2025-07-01, [0.41761953276943925, 4.338906688677579, 18.743473778552982]
7615  : 2025-07-01, [0.42156930228457556, 4.381881822155472, 18.94654887555995]
7616  : 2025-07-01, [0.42800730673418824, 4.437115051265661, 19.13487764200015]
7617  : 2025-07-01, [0.43687111871983514, 4.5024128818647, 19.310715999415464]
7618  : 2025-07-01, [0.4432197279494457, 4.5547379548598235, 19.502042317190732]
7619  : 2025-07-01, [0.4472633885977919, 4.59878763880514, 19.70394897259707]
7620  : 2025-07-10, [0.17086262920055975, 1.7899016367319414, 8.0392357340675]
7621  : 2025-07-10, [0.17376635026942955, 1.8278724888641815, 8.248361160866388]
7622  : 2025-07-10, [0.17663153576067625, 1.8658729357692625, 8.457495528470062]
7623  : 2025-07-10, [0.17944290720134712, 1.9037150778199015, 8.66684201497875]
7624  : 2025-07-10, [0.18219129777189422, 1.9411138902294784, 8.876694811998627]
7625  : 2025-07-10, [0.18492357430246975, 1.9782666235818454, 9.086809802115685]
7626  : 2025-07-10, [0.18678606856199595, 2.0096137668141734, 9.30360016462383]
7627  : 2025-07-10, [0.19061516276267854, 2.0521089832141937, 9.50727585402313]
7628  : 2025-07-10, [0.1909052276941226, 2.088862556347977, 9.7202322159579]
7629  : 2025-07-10, [0.19277624198664348, 2.1178581148359457, 9.93936564317741]
7630  : 2025-07-10, [0.1965072624027773, 2.160802324172954, 10.142690413424267]
7631  : 2025-07-10, [0.19885563359454692, 2.195896940929771, 10.355247425475682]
7632  : 2025-07-10, [0.20113532984616544, 2.231763752925221, 10.567100917228613]
7633  : 2025-07-10, [0.20327142204971385, 2.266286902866534, 10.780441675083752]
7634  : 2025-07-10, [0.20382399710087834, 2.2934367571800083, 11.002739245719113]
7635  : 2025-07-10, [0.2073755155267583, 2.3352754966710276, 11.207348987802213]
7636  : 2025-07-10, [0.20929216237330464, 2.3689316202705406, 11.421776217356156]
7637  : 2025-07-10, [0.21119848762393398, 2.403285211572828, 11.63551630080324]
7638  : 2025-07-10, [0.2113322485103215, 2.4286733939475154, 11.859994357542162]
7639  : 2025-07-10, [0.21474301609627805, 2.4699141197773176, 12.065342864126404]
7640  : 2025-07-10, [0.2146756923833653, 2.494411664504205, 12.29091264311243]
7641  : 2025-07-10, [0.21627371514993846, 2.527423242257186, 12.506303042592876]
7642  : 2025-07-10, [0.21781964236614995, 2.560330667885098, 12.721849689748751]
7643  : 2025-07-10, [0.21922492677948077, 2.591533142097664, 12.939241931122854]
7644  : 2025-07-10, [0.2187975875157573, 2.615547139711849, 13.165655272772392]
7645  : 2025-07-10, [0.220107699923276, 2.647237624220061, 13.382654675856665]
7646  : 2025-07-10, [0.22134597419756408, 2.6787798324314767, 13.599874193370962]
7647  : 2025-07-10, [0.2205953657777603, 2.7015084715602673, 13.82789616266197]
7648  : 2025-07-10, [0.22167843393886488, 2.732487106258704, 14.04583445980243]
7649  : 2025-07-10, [0.22070016422785965, 2.754320411423909, 14.274979424348231]
7650  : 2025-07-10, [0.21952375780887437, 2.773942406330451, 14.506533835860678]
7651  : 2025-07-10, [0.21826340091180946, 2.7944854850570047, 14.737251114031187]
7652  : 2025-07-10, [0.21905844572390332, 2.825581489334751, 14.955360064941347]
7653  : 2025-07-10, [0.21758711114634213, 2.845493204884548, 15.18691968396911]
7654  : 2025-07-10, [0.21373955916918097, 2.853715178095967, 15.432545262734852]
7655  : 2025-07-10, [0.21197826138918194, 2.8726175070702853, 15.665404231540533]
7656  : 2025-07-10, [0.20780763601714536, 2.8810895300713586, 15.911102833911496]
7657  : 2025-07-10, [0.20342505593155163, 2.8885402505014133, 16.158034693567036]
7658  : 2025-07-10, [0.2012318782298825, 2.9070873350568, 16.39168078671332]
7659  : 2025-07-10, [0.16761816878288516, 2.7938981713761546, 16.78848365984096]
7660  : 2025-07-10, [0.11627461630151223, 2.6005445568306627, 17.283180826867824]
7661  : 2025-07-10, [0.5751520215362327, 1.5155001101398256, 18.15934786832394]
7662  : 2025-07-10, [0.5807588566157796, 1.5276946590335239, 18.391546484350695]
7663  : 2025-07-10, [0.586557104306252, 1.5415002121466883, 18.621942683547058]
7664  : 2025-07-10, [0.588335145151684, 1.5311610356458498, 18.880503819202467]
7665  : 2025-07-10, [0.5918197923391384, 1.5303525218994594, 19.127827685761403]
7666  : 2025-07-10, [0.5994359224356607, 1.5552620129604455, 19.345302064603896]
7667  : 2025-07-10, [0.16129913366897428, 2.981421751136437, 18.60727911519459]
7668  : 2025-07-10, [0.15471066865832453, 2.9813925020645726, 18.863896829277103]
7669  : 2025-07-10, [0.15353109139760635, 3.0048704469725007, 19.091598461629896]
7670  : 2025-07-10, [0.14370891901714397, 2.992753323020437, 19.36353775796242]
7671  : 2025-07-10, [0.13651681997760107, 2.987984982402739, 19.62549819761966]
7672  : 2025-07-10, [0.12901368094639284, 2.9839469446583133, 19.887039374395297]
7673  : 2025-07-10, [0.11831109283670765, 2.9681559281455456, 20.163532979017745]
7674  : 2025-07-10, [0.11643149473632267, 2.988662615860948, 20.39490588940273]
7675  : 2025-07-10, [0.09902030587243325, 2.9459646413262233, 20.705015052801343]
7676  : 2025-07-10, [0.09051562501084691, 2.9399149766785495, 20.9695693983106]
7677  : 2025-07-10, [0.07857138383468436, 2.9197025825683265, 21.251726033596988]
7678  : 2025-07-10, [0.06629433136767822, 2.8957840285959002, 21.537921640036423]
7679  : 2025-07-10, [0.6564937963410132, 1.6300012370292745, 22.46350496662971]
7680  : 2025-07-20, [0.1678772524816447, 1.7304269465357331, 8.101695800982622]
7681  : 2025-07-20, [0.17079835042395222, 1.7678120011142051, 8.311389648461843]
7682  : 2025-07-20, [0.17364675413184255, 1.80373037481615, 8.522622871052008]
7683  : 2025-07-20, [0.17656989935999423, 1.839791528467123, 8.733638572172882]
7684  : 2025-07-20, [0.17979012129308725, 1.8761008601083602, 8.944109018598553]
7685  : 2025-07-20, [0.17898350430457532, 1.9059840833926431, 9.165032412302782]
7686  : 2025-07-20, [0.18170196448723436, 1.940870843898488, 9.377427191614277]
7687  : 2025-07-20, [0.18544374753552267, 1.9825640672078477, 9.58199218525663]
7688  : 2025-07-20, [0.1879178084071021, 2.017016861005511, 9.795065330587386]
7689  : 2025-07-20, [0.19028394298661166, 2.0513407272959148, 10.008375329717474]
7690  : 2025-07-20, [0.19254313488092986, 2.0850901614741506, 10.22236670364492]
7691  : 2025-07-20, [0.19476034765837033, 2.1194077659516832, 10.435831886389947]
7692  : 2025-07-20, [0.1968584417715277, 2.1525230689524504, 10.650618489276022]
7693  : 2025-07-20, [0.1989000590193971, 2.1855086993721247, 10.865591241608477]
7694  : 2025-07-20, [0.20242095899199933, 2.2260626899425002, 11.071516351065501]
7695  : 2025-07-20, [0.20279308340067356, 2.251270506563356, 11.29593641003597]
7696  : 2025-07-20, [0.2046424260972594, 2.284024339280317, 11.511333234622423]
7697  : 2025-07-20, [0.2064393546859062, 2.3165053131903584, 11.727055332123735]
7698  : 2025-07-20, [0.20646163680394236, 2.3401673653607413, 11.953370997835316]
7699  : 2025-07-20, [0.20808677013042756, 2.371875691623298, 12.170037538246275]
7700  : 2025-07-20, [0.20960830632385982, 2.4025234765593755, 12.387868217116765]
7701  : 2025-07-20, [0.2111100411951681, 2.4337725243350143, 12.605117434469818]
7702  : 2025-07-20, [0.21253422714772882, 2.464613619130473, 12.822852153721797]
7703  : 2025-07-20, [0.21389527409605652, 2.495401037603118, 13.040703688300827]
7704  : 2025-07-20, [0.21329598309076567, 2.516189829830655, 13.270514187078579]
7705  : 2025-07-20, [0.2145062473552846, 2.5462442387682978, 13.489249513876418]
7706  : 2025-07-20, [0.21563896467366242, 2.5758874148062847, 13.708473620520051]
7707  : 2025-07-20, [0.21672200667533698, 2.605656354333159, 13.927621638991504]
7708  : 2025-07-20, [0.215733444593152, 2.6256621184981386, 14.158604436908707]
7709  : 2025-07-20, [0.2146454683230836, 2.6457453579740777, 14.389609173702837]
7710  : 2025-07-20, [0.21546996268526492, 2.674272063379452, 14.610257973935283]
7711  : 2025-07-20, [0.21413822575636607, 2.693046852196576, 14.842814922047058]
7712  : 2025-07-20, [0.21267383033934117, 2.711292440064282, 15.076033729596377]
7713  : 2025-07-20, [0.2089170571439007, 2.719556328481954, 15.321526614374145]
7714  : 2025-07-20, [0.20941526504082253, 2.748293206188436, 15.542291528770743]
7715  : 2025-07-20, [0.20297907870070858, 2.7422241022542284, 15.804796819045064]
7716  : 2025-07-20, [0.20325418375566195, 2.77017987475787, 16.026565941486467]
7717  : 2025-07-20, [0.19877018589509735, 2.7756216797185544, 16.27560813438635]
7718  : 2025-07-20, [0.19408711635861783, 2.7804714695954473, 16.525441414045932]
7719  : 2025-07-20, [0.18919885988137053, 2.784676393316721, 16.77612474680191]
7720  : 2025-07-20, [0.18657512039755714, 2.800533327763589, 17.01289155183885]
7721  : 2025-07-20, [0.18122028638841722, 2.8013802334817823, 17.2673994801298]
7722  : 2025-07-20, [0.1757707322345563, 2.8053080467819034, 17.518921220983543]
7723  : 2025-07-20, [0.17511643136339694, 2.826781809297119, 17.748101759339484]
7724  : 2025-07-20, [0.16924245109898478, 2.8275282953230993, 18.003229253577917]
7725  : 2025-07-20, [0.1658077140060785, 2.839340425751132, 18.24485186024279]
7726  : 2025-07-20, [0.16222797517146129, 2.8508083094883947, 18.486963715340146]
7727  : 2025-07-20, [0.15305940419868963, 2.8363700368764135, 18.7605705589249]
7728  : 2025-07-20, [0.15189021380212503, 2.857582888249768, 18.990526897948104]
7729  : 2025-07-20, [0.14217713897890805, 2.841533737993103, 19.266289123027992]
7730  : 2025-07-20, [0.1350534446874543, 2.8383225158426506, 19.526624039469894]
7731  : 2025-07-20, [0.1305984201808491, 2.845822951094271, 19.77357862872488]
7732  : 2025-07-20, [0.12009397187624463, 2.828369495248369, 20.051536532875385]
7733  : 2025-07-20, [0.11528759414336084, 2.835332439395751, 20.29937996646089]
7734  : 2025-07-20, [0.10421480374009671, 2.8161154944929163, 20.57966970176699]
7735  : 2025-07-20, [0.09592240784922572, 2.808707931587774, 20.845369660563]
7736  : 2025-07-20, [0.08424211755598002, 2.7870505622928126, 21.128707320151207]
7737  : 2025-07-20, [0.07222083924335448, 2.7618749868991013, 21.415904173857545]
7738  : 2025-07-20, [0.060005259612347255, 2.7379084360837678, 21.702086304303887]
7739  : 2025-07-20, [0.04620947924957715, 2.6987977936945704, 22.00499272705585]
7740  : 2025-08-01, [0.16503716256569181, 1.6581565698377572, 8.176806267596552]
7741  : 2025-08-01, [0.1644931284213899, 1.6934864039169322, 8.392020467661677]
7742  : 2025-08-01, [0.16696012607596747, 1.7214595169836107, 8.611580356940422]
7743  : 2025-08-01, [0.17163907125978933, 1.7686069255653722, 8.809754003174838]
7744  : 2025-08-01, [0.17340456768293008, 1.7956716304561187, 9.030923801860952]
7745  : 2025-08-01, [0.17712126282731447, 1.8354515810369882, 9.237427156135697]
7746  : 2025-08-01, [0.17961451824855953, 1.8686360044222503, 9.45174947732919]
7747  : 2025-08-01, [0.18204461894911206, 1.9023531127851494, 9.665602268265738]
7748  : 2025-08-01, [0.1843356585288994, 1.9348337331169998, 9.880830608354099]
7749  : 2025-08-01, [0.18656381770585184, 1.9670416479775852, 10.096394534316563]
7750  : 2025-08-01, [0.18874926810884274, 1.999863881236963, 10.311386850654195]
7751  : 2025-08-01, [0.19081540836360036, 2.031307534261235, 10.527877057375164]
7752  : 2025-08-01, [0.1928635685534422, 2.0636121578206135, 10.743524273625944]
7753  : 2025-08-01, [0.1947899997440539, 2.0944508567770224, 10.960759143478922]
7754  : 2025-08-01, [0.19668371361006134, 2.1258449340107775, 11.177471352379161]
7755  : 2025-08-01, [0.1984736625796645, 2.156075809246319, 11.395450528174015]
7756  : 2025-08-01, [0.20023722079283543, 2.186946247212485, 11.612816531994678]
7757  : 2025-08-01, [0.20189263707599417, 2.216574280716103, 11.831533082207903]
7758  : 2025-08-01, [0.2035186713701485, 2.246829612415416, 12.049651716214436]
7759  : 2025-08-01, [0.20333054062089537, 2.267829463309243, 12.278839996069863]
7760  : 2025-08-01, [0.20653930247627852, 2.30560431922302, 12.487856378300702]
7761  : 2025-08-01, [0.20795777627847717, 2.334733138966282, 12.707309084755241]
7762  : 2025-08-01, [0.2074770964589494, 2.354441061149251, 12.9380818423918]
7763  : 2025-08-01, [0.20874287870944364, 2.3831720128940166, 13.158085108396541]
7764  : 2025-08-01, [0.2099479680689101, 2.4116888356290302, 13.37836319630206]
7765  : 2025-08-01, [0.20729635391563617, 2.4222338323141015, 13.620469813770262]
7766  : 2025-08-01, [0.2083066460163159, 2.4497284363747722, 13.841964917608912]
7767  : 2025-08-01, [0.20925397186549094, 2.477187034842208, 14.0635589932923]
7768  : 2025-08-01, [0.21011916735110894, 2.504181294917247, 14.285699537731642]
7769  : 2025-08-01, [0.20891543814850788, 2.521897565845821, 14.51918699600567]
7770  : 2025-08-01, [0.20757909677513525, 2.5390784241353592, 14.753342479089506]
7771  : 2025-08-01, [0.2081896027924457, 2.564843424475241, 14.976966972732313]
7772  : 2025-08-01, [0.20448840630337056, 2.5713666326288256, 15.224144961067802]
7773  : 2025-08-01, [0.20492319954714916, 2.596565031164041, 15.44851176928881]
7774  : 2025-08-01, [0.20087899846304366, 2.601928698573539, 15.697192302963419]
7775  : 2025-08-01, [0.19893468788115495, 2.6179573210618647, 15.93310799105698]
7776  : 2025-08-01, [0.1967939586084162, 2.6321826363946794, 16.171023404996905]
7777  : 2025-08-01, [0.1898420414986121, 2.623604794897723, 16.436553163603666]
7778  : 2025-08-01, [0.18497228258433246, 2.625415105547463, 16.689612611868206]
7779  : 2025-08-01, [0.18238274102093804, 2.63948560149862, 16.928131657480442]
7780  : 2025-08-01, [0.17726296086398668, 2.629240986300781, 17.193496052835233]
7781  : 2025-08-01, [0.1741826292232166, 2.650871066473875, 17.424946304302907]
7782  : 2025-08-01, [0.17108451000723754, 2.661538028263012, 17.667377461729746]
7783  : 2025-08-01, [0.16527662397233836, 2.6607097329912497, 17.924013643036414]
7784  : 2025-08-01, [0.16181518167078524, 2.668272352780328, 18.169912465548887]
7785  : 2025-08-01, [0.16091106544434794, 2.688294090508781, 18.40079484404687]
7786  : 2025-08-01, [0.15187417167901748, 2.6738240889607203, 18.67430173936026]
7787  : 2025-08-01, [0.14526994201827248, 2.670054597536799, 18.93467546044493]
7788  : 2025-08-01, [0.14399569236327364, 2.688979428720083, 19.167024878916642]
7789  : 2025-08-01, [0.1370276532089359, 2.6838634021879373, 19.429108944603126]
7790  : 2025-08-01, [0.12981971975957401, 2.6773631785014738, 19.692817101738953]
7791  : 2025-08-01, [0.12239891521201782, 2.670707158952352, 19.95689392583563]
7792  : 2025-08-01, [0.1147372069937923, 2.663000243879583, 20.222262549126626]
7793  : 2025-08-01, [0.10684330488039324, 2.6544176194793083, 20.4887390756403]
7794  : 2025-08-01, [0.09562455453416714, 2.6301178726448255, 20.774257572821007]
7795  : 2025-08-01, [0.08723622461887882, 2.619781562829513, 21.04298221255161]
7796  : 2025-08-01, [0.07547317548394628, 2.595011778876508, 21.329515045639546]
7797  : 2025-08-01, [0.06664277239952793, 2.5827521945156326, 21.600605033084843]
7798  : 2025-08-01, [0.05468277066782018, 2.5556518759609546, 21.889665353371225]
7799  : 2025-08-01, [0.047339804521854816, 2.540830980963037, 22.161829214515105]
7800  : 2025-08-10, [0.16048831779834904, 1.6101317678223004, 8.22937991437935]
7801  : 2025-08-10, [0.16359705882207337, 1.6436198947931124, 8.442783046384815]
7802  : 2025-08-10, [0.16641363438391382, 1.676701676485438, 8.65688468913065]
7803  : 2025-08-10, [0.16906120958076906, 1.709448462568391, 8.87149032785084]
7804  : 2025-08-10, [0.17159584697609417, 1.7419296601273688, 9.086474492896537]
7805  : 2025-08-10, [0.17405938306985297, 1.7746093786131922, 9.301331238316955]
7806  : 2025-08-10, [0.17641186691990451, 1.806447626899198, 9.517140506180898]
7807  : 2025-08-10, [0.17867840876249907, 1.837755558167477, 9.733566033070025]
7808  : 2025-08-10, [0.180868295257461, 1.868865096431736, 9.950266608310804]
7809  : 2025-08-10, [0.18302549359749107, 1.9003648823161556, 10.166609624086353]
7810  : 2025-08-10, [0.18507499223520202, 1.9307408569360736, 10.384184150828723]
7811  : 2025-08-10, [0.18705068775233494, 1.960758234017173, 10.602191078230494]
7812  : 2025-08-10, [0.1890026019265583, 1.991247071896665, 10.819750326176777]
7813  : 2025-08-10, [0.19084130419140305, 2.0206477662716855, 11.038510929536912]
7814  : 2025-08-10, [0.19265605468330246, 2.0506904591383948, 11.256653486178303]
7815  : 2025-08-10, [0.194390675368963, 2.0801467414142496, 11.475462583216789]
7816  : 2025-08-10, [0.19601564784917933, 2.108515094222245, 11.695469257928577]
7817  : 2025-08-10, [0.19763028083009906, 2.137704274680091, 11.914665444489811]
7818  : 2025-08-10, [0.19912399880237486, 2.1653171401384093, 12.135558861059216]
7819  : 2025-08-10, [0.20059243099613158, 2.19360649948064, 12.35580106952323]
7820  : 2025-08-10, [0.20200690051547956, 2.221745263417028, 12.576247836067493]
7821  : 2025-08-10, [0.20334381875107096, 2.2494745857852734, 12.797181595463657]
