Itinerary: ['earth', 'venus', 'mars', 'pluto']
16788 : 2029-10-01, [1.0794330126769194, 0.8901036195622224, 20.03046336776086]
16789 : 2029-10-01, [0.6694590275337219, 0.9233750719769331, 20.657165900489343]
16790 : 2029-10-01, [0.8934835918924074, 0.5277991900242732, 21.07871721808332]
16791 : 2029-10-01, [0.85297346510421, 0.5008817297501185, 21.39614480514567]
16792 : 2029-10-01, [1.5104562690870924, 1.495889171531547, 19.993654559381362]
16793 : 2029-10-01, [0.8805935845659182, 0.5462068278679137, 21.82319958756617]
16794 : 2029-10-01, [0.9342737658234703, 0.5954749304640315, 21.970251303712498]
16795 : 2029-10-01, [0.9631559637800317, 0.6195199633250905, 22.16732407289488]
16796 : 2029-10-01, [0.945141488365102, 0.596759143894461, 22.458099367740438]
16797 : 2029-10-01, [0.9874025034334349, 0.6333703673297605, 22.629227129236803]
16798 : 2029-10-01, [1.0431830984345205, 0.680212284515515, 22.776604617049962]
16799 : 2029-10-01, [1.1078781966095086, 0.8545587231887357, 22.787563080201757]
16800 : 2029-10-10, [0.30907907060616535, 0.5807134271967574, 9.110207502197078]
16801 : 2029-10-10, [0.31577715883808644, 0.6053394516840387, 9.328883389477873]
16802 : 2029-10-10, [0.3242279088230408, 0.6327671211609017, 9.543004970016057]
16803 : 2029-10-10, [0.3327315679873148, 0.6596715679724539, 9.75759686404023]
16804 : 2029-10-10, [0.7621153531388263, 0.6822473271480165, 9.555637319713158]
16805 : 2029-10-10, [0.05913981819387758, 0.13096032681854, 11.059899854987583]
16806 : 2029-10-10, [0.6595681084065811, 0.5238150951525183, 10.3166167964409]
16807 : 2029-10-10, [0.042174248614765535, 0.47199432842141953, 11.235831422963814]
16808 : 2029-10-10, [0.03985330126297031, 0.48393867233149773, 11.476208026405532]
16809 : 2029-10-10, [0.03744421893410659, 0.49678762768703927, 11.715768153378855]
16810 : 2029-10-10, [0.06284146324491484, 0.17132952223641681, 12.265829014518669]
16811 : 2029-10-10, [0.044121436706084684, 0.5217125267580963, 12.184166036535819]
16812 : 2029-10-10, [0.038117589252576675, 0.5367141665912232, 12.425168244156199]
16813 : 2029-10-10, [0.4642368216632336, 0.16484477695558672, 12.620918401381179]
16814 : 2029-10-10, [0.22688259977974878, 0.4450928233529819, 12.82802457686727]
16815 : 2029-10-10, [0.22000005782345713, 0.45891474104670876, 13.071085201129835]
16816 : 2029-10-10, [0.21313800269476446, 0.47707239188092826, 13.309789605424307]
16817 : 2029-10-10, [0.4389099045922249, 0.7333603579511706, 13.077729737456606]
16818 : 2029-10-10, [0.45230428154137536, 0.7601431525293048, 13.287552565929321]
16819 : 2029-10-10, [0.465894658348366, 0.7874253722124767, 13.496679969439157]
16820 : 2029-10-10, [0.5286941983717734, 0.10172393640285132, 14.369581865225378]
16821 : 2029-10-10, [0.5533803164004809, 0.12860403937761014, 14.568015644221909]
16822 : 2029-10-10, [0.3362283005037367, 1.0476899530774348, 14.116081746418828]
16823 : 2029-10-10, [0.3193110501167136, 1.0788007864161417, 14.351888163467144]
16824 : 2029-10-10, [0.30860899111532675, 1.122591330040084, 14.56879967884459]
16825 : 2029-10-10, [0.1674324071068566, 0.4205829436020134, 15.661984649291128]
16826 : 2029-10-10, [0.1429439630598212, 0.4370220557648489, 15.920033981175331]
16827 : 2029-10-10, [0.11573965208999401, 0.45003857307927847, 16.184221774830725]
16828 : 2029-10-10, [0.7187905975891203, 0.43378571908815194, 15.847423683322727]
16829 : 2029-10-10, [0.5697988042736457, 0.8550548731819568, 15.825146322544398]
16830 : 2029-10-10, [0.6208713899859993, 0.11274798684970938, 16.76638062316429]
16831 : 2029-10-10, [0.6511187193783712, 0.14194348242067978, 16.95693779820095]
16832 : 2029-10-10, [0.07048493501546693, 0.18999352441931244, 17.73952154056522]
16833 : 2029-10-10, [0.14989441079594024, 2.3099649298086424, 15.790140659395416]
16834 : 2029-10-10, [0.8262278895799928, 0.5353011920595806, 17.138470918360426]
16835 : 2029-10-10, [0.8292949737090024, 0.5386861339095415, 17.38201889238146]
16836 : 2029-10-10, [0.8658043246956602, 0.5341014867313181, 17.60009418857302]
16837 : 2029-10-10, [0.9004821394137775, 0.5650504778804822, 17.78446738270574]
16838 : 2029-10-10, [0.25733214589965786, 2.643395388717225, 16.59927246538312]
16839 : 2029-10-10, [0.8610818082182146, 0.5244460262502354, 18.36447216553155]
16840 : 2029-10-10, [0.8591231898940769, 0.5192056316551765, 18.621671178450747]
16841 : 2029-10-10, [0.8446866917773574, 0.5028692098795717, 18.90244409834307]
16842 : 2029-10-10, [0.7211533250879528, 0.25706819236346806, 19.52177848254858]
16843 : 2029-10-10, [0.9069511096549616, 0.5681920927108942, 19.274856797634147]
16844 : 2029-10-10, [0.9147371241121106, 0.5755597836689123, 19.509703092218977]
16845 : 2029-10-10, [0.95930482836391, 0.638220353429589, 19.6524748182065]
16846 : 2029-10-10, [0.9016604613030192, 0.5573889812088335, 20.04095055748815]
16847 : 2029-10-10, [0.9375367305094279, 0.5984088061335814, 20.214054463356987]
16848 : 2029-10-10, [1.0403172827052183, 0.755298664320161, 20.20438405297462]
16849 : 2029-10-10, [0.6833409071025155, 0.8614213924866789, 20.705237700410805]
16850 : 2029-10-10, [0.9357276993942963, 0.4864409624078922, 21.07783133819781]
16851 : 2029-10-10, [0.1942022248343936, 1.700951129749171, 20.854846645416437]
16852 : 2029-10-10, [0.8681911964107533, 0.46930954436677524, 21.662499259222475]
16853 : 2029-10-10, [0.9409994247204345, 0.535349167458344, 21.773651407821223]
16854 : 2029-10-10, [0.9149911491886205, 0.5031151852860672, 22.081893665525314]
16855 : 2029-10-10, [0.8975031557129406, 0.4878778236179999, 22.36461902066906]
16856 : 2029-10-10, [0.07530033870594127, 0.4046409344144875, 23.520058726879572]
16857 : 2029-10-10, [0.8429361107363958, 0.4311116217441467, 22.975952267519453]
16858 : 2029-10-10, [0.8619874214385814, 0.45290152051589716, 23.18511105804552]
16859 : 2029-10-10, [0.8297680833861838, 0.43350884565863734, 23.486723070955176]
16860 : 2029-10-20, [0.3051633079012629, 0.5663284820714113, 9.128508210027325]
16861 : 2029-10-20, [0.31356525680384334, 0.5916886311911855, 9.344746112004971]
16862 : 2029-10-20, [0.32153586307011794, 0.6177983217314437, 9.560665815198437]
16863 : 2029-10-20, [0.0986210162938149, 0.4280963059608838, 10.223282677745301]
16864 : 2029-10-20, [0.05278410471089924, 0.10785661006512676, 10.839359285223974]
16865 : 2029-10-20, [0.2956980237484325, 0.6103042905107682, 10.343997685740801]
16866 : 2029-10-20, [0.2981102107126407, 0.629148011950378, 10.572741777336981]
16867 : 2029-10-20, [0.6546030696859771, 0.4837903519245301, 10.611606578389493]
16868 : 2029-10-20, [0.038387656539275956, 0.469158838945315, 11.492453504515408]
16869 : 2029-10-20, [0.03428150009379717, 0.48092831480265463, 11.734790185103547]
16870 : 2029-10-20, [0.05909557094313231, 0.15148917582791582, 12.289415253228952]
16871 : 2029-10-20, [0.04069411697184027, 0.5008014805896598, 12.2085044024385]
16872 : 2029-10-20, [0.4091973951719532, 1.0512967056435063, 11.53950589918454]
16873 : 2029-10-20, [0.4121428882619818, 1.2385788305360832, 11.599278281201936]
16874 : 2029-10-20, [0.4779126109244788, 0.18126654454514274, 12.840820844530377]
16875 : 2029-10-20, [0.21903250535292484, 0.4173592798874805, 13.113608214759596]
16876 : 2029-10-20, [0.210024727090836, 0.4326618102414688, 13.357313462667694]
16877 : 2029-10-20, [0.19899738693533559, 0.4533227818540802, 13.597679831210586]
16878 : 2029-10-20, [0.18666951920534502, 0.47815069258920706, 13.83517978820545]
16879 : 2029-10-20, [0.47523583082867815, 0.7652023633646627, 13.509561805806662]
16880 : 2029-10-20, [0.4891267873302446, 0.7940306146202823, 13.716842598049473]
16881 : 2029-10-20, [0.5200753817141873, 0.8319996152053223, 13.89792500308049]
16882 : 2029-10-20, [0.584393640038079, 0.13593889934494732, 14.779667460616972]
16883 : 2029-10-20, [0.6354642564410122, 0.20550303141823967, 14.909032712140746]
16884 : 2029-10-20, [0.3142476725870285, 1.0543222776435666, 14.631430049769405]
16885 : 2029-10-20, [0.30132139561219695, 1.0892772132836583, 14.859401391104143]
16886 : 2029-10-20, [0.12395059099513087, 0.3993016358671711, 15.9767477731377]
16887 : 2029-10-20, [0.08989967828826514, 0.41122607912148323, 16.24887424259025]
16888 : 2029-10-20, [0.06048935648464885, 0.07805437456586528, 16.86145626894949]
16889 : 2029-10-20, [0.7466514778010299, 0.42410593125771334, 16.079242590941256]
16890 : 2029-10-20, [0.589817679220909, 0.8324951580202141, 16.077687162758874]
16891 : 2029-10-20, [0.647009948094826, 0.1099541808850358, 16.993035871020137]
16892 : 2029-10-20, [0.05609585639458813, 0.3564809031144738, 17.58742324049094]
16893 : 2029-10-20, [0.795854861804805, 0.4517632332258331, 17.002381904969365]
16894 : 2029-10-20, [0.8092122834336813, 0.46208203917330826, 17.22870567739301]
16895 : 2029-10-20, [0.813036916896095, 0.46328266363352044, 17.473680419470387]
16896 : 2029-10-20, [0.8574090361212964, 0.47553231591583606, 17.667058647962868]
16897 : 2029-10-20, [0.8406224051545893, 0.4739764555930548, 17.935401139252356]
16898 : 2029-10-20, [0.8345927406070189, 0.4971579650060877, 18.168249294386893]
16899 : 2029-10-20, [0.20007934368755423, 2.558076359806857, 16.99184429650559]
16900 : 2029-10-20, [0.8462693226413448, 0.4484619955167407, 18.705268681841915]
16901 : 2029-10-20, [0.8351483818306343, 0.43444021311898867, 18.98041140505038]
16902 : 2029-10-20, [0.7600319478033621, 0.23765805015203523, 19.502310002044602]
16903 : 2029-10-20, [0.9118600294940669, 0.4993959083999593, 19.33874406210597]
16904 : 2029-10-20, [0.8519443161994658, 0.4438923177839071, 19.70416336601663]
16905 : 2029-10-20, [0.8736274470192741, 0.4637437049010608, 19.912628848079667]
16906 : 2029-10-20, [0.9025446793246795, 0.49039229584295657, 20.107063024832364]
16907 : 2029-10-20, [0.9537971272164721, 0.5453542825277826, 20.250848590255746]
16908 : 2029-10-20, [1.0677752260116375, 0.7145864162583613, 20.217638357730003]
16909 : 2029-10-20, [0.06732624368678072, 0.8463461273621553, 21.33632762895106]
16910 : 2029-10-20, [0.6253942876113039, 0.786513790791244, 21.08809192159745]
16911 : 2029-10-20, [0.8769655537846388, 0.4117864369129156, 21.461248009302444]
16912 : 2029-10-20, [0.8272326678714198, 0.3134589031946267, 21.859308428933954]
16913 : 2029-10-20, [0.8406111777358096, 0.37023819354988485, 22.039150628714303]
16914 : 2029-10-20, [0.846430774160954, 0.37088455004257675, 22.28268467579647]
16915 : 2029-10-20, [0.8406128476060705, 0.35677267054262574, 22.552614481851304]
16916 : 2029-10-20, [0.8422617362445248, 0.3544525948317844, 22.803285668923692]
16917 : 2029-10-20, [0.8767873646351532, 0.3884775131538032, 22.984735122211042]
16918 : 2029-10-20, [0.9010643221471502, 0.4095393475930642, 23.189396330259786]
16919 : 2029-10-20, [0.8816383422912566, 0.3818010546865603, 23.486560603022184]
16920 : 2029-11-01, [0.3065982886385591, 0.6029506935234393, 9.090451017838001]
16921 : 2029-11-01, [0.3099810285307348, 0.5738153269374136, 9.366203644531852]
16922 : 2029-11-01, [0.02939854465845692, 0.07652915816204249, 10.394072297179498]
16923 : 2029-11-01, [0.30051235531061904, 0.6615377628483734, 9.787949881841007]
16924 : 2029-11-01, [0.30016843687270306, 0.6809210641274149, 10.018910498999883]
16925 : 2029-11-01, [0.3170224393969935, 0.7364933079930471, 10.19648425260996]
16926 : 2029-11-01, [0.29101217815242997, 0.6021427564828074, 10.606845065364764]
16927 : 2029-11-01, [0.2939944217199542, 0.6226361576536902, 10.833369420626356]
16928 : 2029-11-01, [0.03568124114298456, 0.45108221845364366, 11.513236540403371]
16929 : 2029-11-01, [0.04648192088124986, 0.11446955939316064, 12.089048519725589]
16930 : 2029-11-01, [0.0386487790469653, 0.46556918919112594, 11.99578203176191]
16931 : 2029-11-01, [0.3848396555324807, 0.9546232932777136, 11.410537051189806]
16932 : 2029-11-01, [0.39978846751184866, 1.1043911243295363, 11.495820408158615]
16933 : 2029-11-01, [0.4082713445410274, 1.1718937849503628, 11.66983487050861]
16934 : 2029-11-01, [0.4264619384470812, 1.2524762806440477, 11.821061780908872]
16935 : 2029-11-01, [0.44079131234896035, 1.361302010978749, 11.947906676672291]
16936 : 2029-11-01, [0.5234861682471147, 0.2042344277029111, 13.272279404049973]
16937 : 2029-11-01, [0.5651492501771703, 0.27929774565455245, 13.405553004168278]
16938 : 2029-11-01, [0.18717790723527125, 0.4122462381277207, 13.900575854637008]
16939 : 2029-11-01, [0.16704373789373295, 0.45399701458189284, 14.128959247524373]
16940 : 2029-11-01, [0.4797938465227843, 0.7351265867916272, 13.785079566685589]
16941 : 2029-11-01, [0.507175997493289, 0.7719471949025188, 13.970876807604192]
16942 : 2029-11-01, [0.5373768215735005, 0.8090112950031483, 14.153611883423352]
16943 : 2029-11-01, [0.04328211285616553, 0.14525119124998503, 15.561466695893852]
16944 : 2029-11-01, [0.7430246132676257, 0.4106828850977176, 14.846292501634657]
16945 : 2029-11-01, [0.32665217988945494, 0.895356760334825, 15.027991059775719]
16946 : 2029-11-01, [0.265998444861547, 1.0445732606975398, 15.189428294440914]
16947 : 2029-11-01, [0.23875524797572698, 1.1059605371742123, 15.40528421485006]
16948 : 2029-11-01, [0.0910587363712344, 0.36457626597725507, 16.54436499765151]
16949 : 2029-11-01, [0.5679041491731391, 1.292081103277773, 15.390014747549088]
16950 : 2029-11-01, [0.7871913754663064, 0.4199180623278066, 16.292890562205887]
16951 : 2029-11-01, [0.040475552170246405, 0.8252707430857824, 16.884253704743973]
16952 : 2029-11-01, [0.7862011900951124, 0.3888211101850789, 16.82497769971981]
16953 : 2029-11-01, [0.7846207069616822, 0.3809726495004743, 17.084406643537843]
16954 : 2029-11-01, [0.7921177341713548, 0.38248401938671633, 17.325398246441928]
16955 : 2029-11-01, [0.7956282691994614, 0.3814940976484398, 17.5728776331521]
16956 : 2029-11-01, [0.06163176355374237, 0.4215716860026238, 18.516796550443633]
16957 : 2029-11-01, [0.861866087885261, 0.43664205856086213, 17.95149185355388]
16958 : 2029-11-01, [0.8191899222782298, 0.4181081884843911, 18.26270188923738]
16959 : 2029-11-01, [0.44864369745599486, 0.838375277209954, 18.462981025334052]
16960 : 2029-11-01, [0.78938520405857, 0.3239422802553642, 18.886672515686065]
16961 : 2029-11-01, [0.834714744211317, 0.36051344636186083, 19.05477180942682]
16962 : 2029-11-01, [0.8594918876315857, 0.3942285698489642, 19.24627954251945]
16963 : 2029-11-01, [0.8337252369880176, 0.3579933154286838, 19.5582814475833]
16964 : 2029-11-01, [0.8630051727684069, 0.3795050336927479, 19.757489793538845]
16965 : 2029-11-01, [0.8334222412013067, 0.37301079079081195, 20.04356696800788]
16966 : 2029-11-01, [0.8930517613940968, 0.41730666264709537, 20.18964157595881]
16967 : 2029-11-01, [0.9478921876600792, 0.4759284267302348, 20.326179385609688]
16968 : 2029-11-01, [0.31365636150313897, 1.742990254010924, 19.94335338448594]
16969 : 2029-11-01, [0.6352824751605025, 1.1244819137831013, 20.490235611056395]
16970 : 2029-11-01, [0.82951972991337, 0.29362607399539586, 21.376854196091234]
16971 : 2029-11-01, [0.8384674780727275, 0.2947666088974251, 21.616765913029845]
16972 : 2029-11-01, [0.8559189746427253, 0.3039135894186616, 21.84016743593861]
16973 : 2029-11-01, [0.8807042534213705, 0.3302227235723294, 22.039073023006303]
16974 : 2029-11-01, [0.9093195446883975, 0.3483508215783968, 22.242329633733206]
16975 : 2029-11-01, [0.8336535638014759, 0.25495262685105174, 22.661393809347473]
16976 : 2029-11-01, [0.8462978566173143, 0.2587955986644668, 22.894906544718218]
16977 : 2029-11-01, [0.8576366712091563, 0.29434671531208517, 23.09801661347876]
16978 : 2029-11-01, [0.8780410068213997, 0.28393105188893114, 23.338027941289667]
16979 : 2029-11-01, [0.8985444842108541, 0.2940850055958936, 23.557370510193252]
16980 : 2029-11-10, [0.303849883967566, 0.585009390161905, 9.111140725870529]
16981 : 2029-11-10, [0.025805934759280027, 0.369769984899393, 9.854424080341328]
16982 : 2029-11-10, [0.04017357545024492, 0.0636888275953734, 10.396137596954382]
16983 : 2029-11-10, [0.29516667726554774, 0.6379864731541881, 9.816846849580264]
16984 : 2029-11-10, [0.2970084540900492, 0.6590217866045437, 10.043969759305407]
16985 : 2029-11-10, [0.3137580263286041, 0.7141401803323486, 10.222101793339046]
16986 : 2029-11-10, [0.3119313648501991, 0.7344313328209761, 10.453637302328826]
16987 : 2029-11-10, [0.3104284482482837, 0.7547931563104004, 10.684778395441315]
16988 : 2029-11-10, [0.6289001929309315, 0.37422033852707687, 10.99687946854199]
16989 : 2029-11-10, [0.043556899841274595, 0.0970303883856845, 12.109412711773041]
16990 : 2029-11-10, [0.3710657009766229, 0.8827641200649774, 11.2461701789584]
16991 : 2029-11-10, [0.3845171238987387, 0.9926674605439817, 11.372815415557278]
16992 : 2029-11-10, [0.39057400521232044, 1.0626738901824344, 11.546752104605245]
16993 : 2029-11-10, [0.4036008503412945, 1.122430411177254, 11.723968738481451]
16994 : 2029-11-10, [0.4158524573440475, 1.1898246109637716, 11.89432293169218]
16995 : 2029-11-10, [0.43220140007569885, 1.2835963927688114, 12.034202207155491]
16996 : 2029-11-10, [0.45530795817195274, 1.4002398716672517, 12.144452170160795]
16997 : 2029-11-10, [0.5410079430057083, 0.19473543531960194, 13.514256621674692]
16998 : 2029-11-10, [0.6060291018551432, 0.3031826787779873, 13.590788219366868]
16999 : 2029-11-10, [0.19104299167512748, 0.18883234832310025, 14.370124660001773]
17000 : 2029-11-10, [0.14864909154038972, 0.43201407463996067, 14.419336833819647]
17001 : 2029-11-10, [0.4993285712903161, 0.7244811434691308, 14.026190285240554]
17002 : 2029-11-10, [0.5288976733557986, 0.7567242606335906, 14.21437806601061]
17003 : 2029-11-10, [0.598243824957603, 0.0856539139943236, 15.066102261048076]
17004 : 2029-11-10, [0.7372935308346599, 0.3695500266232181, 14.893156442542121]
17005 : 2029-11-10, [0.31416277013146243, 0.813020455829292, 15.122816774039247]
17006 : 2029-11-10, [0.32846338831600724, 0.9358147632879981, 15.235721848395995]
17007 : 2029-11-10, [0.32879230630408746, 1.1196791157412043, 15.30152857795471]
17008 : 2029-11-10, [0.5162586544579661, 1.1065895323089672, 15.377151813233068]
17009 : 2029-11-10, [0.5630285384453179, 1.239703995485908, 15.447267466068773]
17010 : 2029-11-10, [0.779149731996536, 0.3632816412828543, 16.35756862672061]
17011 : 2029-11-10, [0.7666434047232963, 0.33182006148558413, 16.65153653379112]
17012 : 2029-11-10, [0.7831266390267441, 0.3412816792663852, 16.87559168170687]
17013 : 2029-11-10, [0.776639967834401, 0.32670645352828553, 17.146653578637313]
17014 : 2029-11-10, [0.79367659142314, 0.3364375875091379, 17.36988582106772]
17015 : 2029-11-10, [0.7922003207038202, 0.32866601344897683, 17.629133665847203]
17016 : 2029-11-10, [0.10820837965874867, 0.16914784950317782, 18.722643770838076]
17017 : 2029-11-10, [0.8301659387332772, 0.3789037592793114, 18.040930301987412]
17018 : 2029-11-10, [0.8240261971427941, 0.4023279033838143, 18.27364589947339]
17019 : 2029-11-10, [0.5365055216269848, 1.1812980210371398, 18.03219645733588]
17020 : 2029-11-10, [0.21143245557989368, 0.9989717068874787, 18.789595837532627]
17021 : 2029-11-10, [0.8338832140043586, 0.3070041007038517, 19.10911268529179]
17022 : 2029-11-10, [0.790631384895212, 0.26782161009921096, 19.441547005005575]
17023 : 2029-11-10, [0.7985435547734796, 0.2947386634110778, 19.65671778181544]
17024 : 2029-11-10, [0.8396059992761982, 0.32200732248438574, 19.838386678239416]
17025 : 2029-11-10, [0.045151483200141763, 0.19476510653709703, 21.010083410262762]
17026 : 2029-11-10, [0.13245287464240263, 0.4044240827727235, 20.963123042584872]
17027 : 2029-11-10, [0.6437746699619974, 1.1853878599511483, 19.920837470086852]
17028 : 2029-11-10, [0.7831865507704173, 0.23478190370022067, 20.982031545529363]
17029 : 2029-11-10, [0.8110396905934836, 0.2506180926459192, 21.1883422167606]
17030 : 2029-11-10, [0.8314451828108474, 0.2874040582239927, 21.38115075896516]
17031 : 2029-11-10, [0.8473471290201746, 0.27710067408005734, 21.625552196899772]
17032 : 2029-11-10, [0.9580378964345667, 0.6057227836431214, 21.43623931992231]
17033 : 2029-11-10, [0.8256681218343571, 0.25615418662983575, 22.168177691535806]
17034 : 2029-11-10, [0.7879778153802881, 1.6845849774321011, 21.02743720718761]
17035 : 2029-11-10, [0.8146254415238877, 0.22525064578472107, 22.71012391269139]
17036 : 2029-11-10, [0.21671164782034294, 1.7309500044578727, 22.052338347721786]
17037 : 2029-11-10, [2.173333417221849, 2.2210965147228108, 19.85557006805534]
17038 : 2029-11-10, [0.20397431821644996, 1.0500692212881888, 23.24595646049536]
17039 : 2029-11-10, [0.7663848938764414, 1.142425028977438, 22.84119007714612]
17040 : 2029-11-20, [0.032440785012334286, 0.5116597895697045, 9.455899425417961]
17041 : 2029-11-20, [0.03338428308724178, 0.531566776522934, 9.685048940389825]
17042 : 2029-11-20, [0.03297475244616687, 0.10875075591554371, 10.358274491638289]
17043 : 2029-11-20, [0.03199824005153376, 0.1163845652796989, 10.601617194668767]
17044 : 2029-11-20, [0.023296272675349505, 0.38383162197474907, 10.592872105349901]
17045 : 2029-11-20, [0.023822791251359658, 0.394054643619531, 10.83212256512911]
17046 : 2029-11-20, [0.35154818888357914, 0.7903263016360891, 10.358125509480331]
17047 : 2029-11-20, [0.35781738184111683, 0.8253446291959619, 10.566837988962922]
17048 : 2029-11-20, [0.3584841402229445, 0.8056277953621143, 10.835888064414942]
17049 : 2029-11-20, [0.36860239315274507, 0.8372751251425904, 11.044122481704665]
17050 : 2029-11-20, [0.3779302426890193, 0.8707772758461546, 11.251292481464827]
17051 : 2029-11-20, [0.3897476920192142, 0.9077116418319255, 11.45254066614886]
17052 : 2029-11-20, [0.3991531700251924, 0.9429653247504842, 11.657881505224324]
17053 : 2029-11-20, [0.4133738111645842, 0.9810665674950115, 11.855559621340404]
17054 : 2029-11-20, [0.4215884735499846, 1.0320157786780255, 12.04639574777199]
17055 : 2029-11-20, [0.43580651556305383, 1.0766878734847511, 12.237505610952194]
17056 : 2029-11-20, [0.4530565531602961, 1.1243237465311753, 12.422619700308529]
17057 : 2029-11-20, [0.47104727476464114, 1.1736354950993066, 12.605317230136052]
17058 : 2029-11-20, [0.4923375261972757, 1.2267405301930192, 12.780921943609703]
17059 : 2029-11-20, [0.5164499395624015, 1.2867589877204908, 12.946791072717108]
17060 : 2029-11-20, [0.5965737482465469, 0.17880646642679396, 14.224619785326661]
17061 : 2029-11-20, [0.6305508535893043, 0.21868658938467347, 14.400762557026024]
17062 : 2029-11-20, [0.67812202992178, 0.27958907567173935, 14.54228889440648]
17063 : 2029-11-20, [0.7387183763699264, 0.3583902977427357, 14.652891325887339]
17064 : 2029-11-20, [0.5320342285058456, 0.7067388773314205, 14.761226894162734]
17065 : 2029-11-20, [0.6101153078744522, 0.13972120632040075, 15.500163485805148]
17066 : 2029-11-20, [0.7615928448829616, 0.31507907847282746, 15.42332807664421]
17067 : 2029-11-20, [0.7621814650208079, 0.307211668448695, 15.680606866530498]
17068 : 2029-11-20, [0.7693490632913081, 0.30492600285371085, 15.925724933854982]
17069 : 2029-11-20, [0.7286305982379828, 0.28606656461605723, 16.23530283714596]
17070 : 2029-11-20, [0.740143211909453, 0.2872910542061509, 16.472565733884394]
17071 : 2029-11-20, [0.7460035688086848, 0.28447772962624035, 16.71951870156508]
17072 : 2029-11-20, [0.7533839083220834, 0.2815865644117288, 16.965029527266186]
17073 : 2029-11-20, [0.7599899863338395, 0.2614303463674335, 17.228579667298728]
17074 : 2029-11-20, [0.7645136414974307, 0.2570807423154941, 17.478405616187075]
17075 : 2029-11-20, [0.7682992921082283, 0.2803487900194912, 17.70135191787228]
17076 : 2029-11-20, [0.7756362415211605, 0.2785532220039829, 17.945810536474855]
17077 : 2029-11-20, [0.7949676311123993, 0.2874688292289653, 18.167563539658637]
17078 : 2029-11-20, [0.755704935910739, 0.23493557902118736, 18.50935948506807]
17079 : 2029-11-20, [0.7626478561092278, 0.23247213691299953, 18.754880006977775]
17080 : 2029-11-20, [0.8253541358778202, 0.267013241961008, 18.907632622161174]
17081 : 2029-11-20, [0.7889361058745622, 0.2573900276631838, 19.203673866462257]
17082 : 2029-11-20, [0.8008589004089991, 0.259070770919449, 19.44007032867155]
17083 : 2029-11-20, [0.807758467386109, 0.2564706387037358, 19.685770893910153]
17084 : 2029-11-20, [0.09398189186258538, 0.2476716276234382, 20.658346480513977]
17085 : 2029-11-20, [0.6275328896170347, 1.0795601503633776, 19.54290696001959]
17086 : 2029-11-20, [0.5660996236050603, 1.1722891863337972, 19.761611190061146]
17087 : 2029-11-20, [1.3530399541717286, 1.0231992687203582, 19.37376077710791]
17088 : 2029-11-20, [1.568015998804412, 1.345286368938382, 19.086697632257206]
17089 : 2029-11-20, [0.459597339861268, 0.4854194346562935, 21.304983225482438]
17090 : 2029-11-20, [0.3915533301724299, 0.5937497762147558, 21.514696893612815]
17091 : 2029-11-20, [0.25336413819124387, 0.8274828530296866, 21.669153008779066]
17092 : 2029-11-20, [0.8613543173951967, 0.25254139631501976, 21.886104286289783]
17093 : 2029-11-20, [0.5298869108174172, 2.6940127544535466, 20.026100334729037]
17094 : 2029-11-20, [0.7080566377297802, 0.9972497814391839, 21.794693580831037]
17095 : 2029-11-20, [0.6992315704818273, 1.0223551666546902, 22.028413262863484]
17096 : 2029-11-20, [0.7025342726889381, 1.4713300060497403, 21.82613572126132]
17097 : 2029-11-20, [1.7480606315676592, 1.4924046683493915, 21.00953470008295]
17098 : 2029-11-20, [0.1185427341374386, 1.869066814874616, 22.512390450987944]
17099 : 2029-11-20, [0.24489197015148395, 2.0893432202928013, 22.415764809555714]
17100 : 2029-12-01, [0.027506191656266273, 0.5015851621165658, 9.470908646227167]
17101 : 2029-12-01, [0.299694846758264, 0.5766206010024216, 9.373684552239313]
17102 : 2029-12-01, [0.3057081917236516, 0.6004385664098199, 9.593853241866528]
17103 : 2029-12-01, [0.3120719381788193, 0.6221503428294032, 9.815777718991777]
17104 : 2029-12-01, [0.32198179590350173, 0.6840611514023833, 9.993957052694116]
17105 : 2029-12-01, [0.3365070742596108, 0.7219966392444693, 10.19149628649592]
17106 : 2029-12-01, [0.34465937193705887, 0.7510669243900637, 10.404273703672876]
17107 : 2029-12-01, [0.3520613301916602, 0.783813343800988, 10.614125326007352]
17108 : 2029-12-01, [0.36186601649680095, 0.8192432159077685, 10.81889076759543]
17109 : 2029-12-01, [0.37364385345833295, 0.8614099833788087, 11.014946163162858]
17110 : 2029-12-01, [0.38539446774900676, 0.9048451640858601, 11.209760368165135]
17111 : 2029-12-01, [0.4018554782145517, 0.9567817303721893, 11.39136279141326]
17112 : 2029-12-01, [0.4163062960679225, 1.0091229108566946, 11.574570793075383]
17113 : 2029-12-01, [0.4418026884759156, 1.077975102719825, 11.730222208804257]
17114 : 2029-12-01, [0.4688732290699914, 1.162866111528943, 11.868260659401066]
17115 : 2029-12-01, [0.5073135073642236, 1.2699844657455381, 11.97270202689024]
17116 : 2029-12-01, [0.44286704775349567, 1.057462122610332, 12.499670829636173]
17117 : 2029-12-01, [0.4618834012896061, 1.1030677669576157, 12.685048831752777]
17118 : 2029-12-01, [0.48243051907961926, 1.152003319324529, 12.86556616159585]
17119 : 2029-12-01, [0.5063169524906161, 1.2047487649272748, 13.03893428258211]
17120 : 2029-12-01, [0.529539398021291, 1.2608876112209197, 13.20957299075779]
17121 : 2029-12-01, [0.559009679260332, 1.321736883267317, 13.36925343747235]
